Combination,index,Clients,Global Accuracy,Trial,Noise Std,Corrupted Clients,Max Iter or Depth,Client 1 Accuracy (low-quality client),Client 2 Accuracy,Client 3 Accuracy,Client 4 Accuracy,Client 5 Accuracy,Client 6 Accuracy,Client 7 Accuracy,Client 8 Accuracy,Client 9 Accuracy,Client 10 Accuracy
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9283387622149837,37,0.5,1,100,0.8175895765472313,0.9033659066232356,0.9087947882736156,0.9120521172638436,0.8935939196525515,0.8762214983713354,0.8827361563517915,0.9044516829533116,0.9033659066232356,0.9142236699239956
1110010101,916,"[1, 3, 5, 8, 9, 10]",0.9022801302931596,38,0.5,1,100,0.8186753528773073,0.9098805646036916,0.8859934853420195,0.9229098805646037,0.8881650380021715,0.9207383279044516,0.9196525515743756,0.8979370249728555,0.8957654723127035,0.8979370249728555
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9261672095548317,38,0.5,1,100,0.8186753528773073,0.9098805646036916,0.8859934853420195,0.9229098805646037,0.8881650380021715,0.9207383279044516,0.9196525515743756,0.8979370249728555,0.8957654723127035,0.8979370249728555
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9272529858849077,39,0.5,1,100,0.8403908794788274,0.8697068403908795,0.8859934853420195,0.9033659066232356,0.9087947882736156,0.8783930510314875,0.8794788273615635,0.9001085776330076,0.8968512486427795,0.8925081433224755
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9261672095548317,40,0.5,1,100,0.8349619978284474,0.8870792616720955,0.9109663409337676,0.8849077090119435,0.8881650380021715,0.9131378935939196,0.8935939196525515,0.8914223669923995,0.8849077090119435,0.8805646036916395
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9250814332247557,41,0.5,1,100,0.8566775244299675,0.9109663409337676,0.9055374592833876,0.9044516829533116,0.9044516829533116,0.9044516829533116,0.9066232356134636,0.8773072747014115,0.8697068403908795,0.8903365906623235
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9305103148751357,42,0.5,1,100,0.8317046688382194,0.8903365906623235,0.9120521172638436,0.8631921824104235,0.9142236699239956,0.9033659066232356,0.8957654723127035,0.9077090119435396,0.9272529858849077,0.8979370249728555
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9283387622149837,43,0.5,1,100,0.7806731813246471,0.8968512486427795,0.9055374592833876,0.8859934853420195,0.8957654723127035,0.8794788273615635,0.8805646036916395,0.9120521172638436,0.9174809989142236,0.9001085776330076
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9261672095548317,44,0.5,1,100,0.8089033659066233,0.9066232356134636,0.8718783930510315,0.9044516829533116,0.8903365906623235,0.9174809989142236,0.9120521172638436,0.8968512486427795,0.8783930510314875,0.8849077090119435
1111110111,1014,"[1, 2, 3, 5, 6, 7, 8, 9, 10]",0.9229098805646037,45,0.5,1,100,0.8360477741585234,0.8827361563517915,0.8903365906623235,0.9294245385450597,0.9011943539630836,0.9022801302931596,0.8914223669923995,0.9001085776330076,0.8957654723127035,0.8838219326818675
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9272529858849077,46,0.5,1,100,0.8251900108577633,0.8968512486427795,0.9077090119435396,0.8892508143322475,0.9055374592833876,0.9055374592833876,0.8794788273615635,0.9022801302931596,0.9131378935939196,0.8805646036916395
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9218241042345277,47,0.5,1,100,0.8393051031487514,0.8946796959826275,0.9196525515743756,0.9120521172638436,0.8631921824104235,0.9022801302931596,0.9055374592833876,0.8729641693811075,0.9153094462540716,0.8707926167209555
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9239956568946797,48,0.5,1,100,0.8273615635179153,0.9011943539630836,0.9022801302931596,0.8762214983713354,0.9001085776330076,0.8935939196525515,0.8957654723127035,0.8773072747014115,0.9109663409337676,0.9044516829533116
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9337676438653637,49,0.5,1,100,0.8360477741585234,0.8990228013029316,0.8859934853420195,0.8957654723127035,0.9033659066232356,0.9196525515743756,0.8783930510314875,0.9022801302931596,0.8946796959826275,0.8859934853420195
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9305103148751357,50,0.5,1,100,0.8360477741585234,0.8990228013029316,0.8968512486427795,0.8957654723127035,0.9011943539630836,0.9153094462540716,0.9098805646036916,0.9077090119435396,0.9001085776330076,0.8859934853420195
