Combination,index,Clients,Global Accuracy,Trial,Noise Std,Corrupted Clients,Max Iter or Depth,Client 1 Accuracy (low-quality client),Client 2 Accuracy (low-quality client),Client 3 Accuracy (low-quality client),Client 4 Accuracy (low-quality client),Client 5 Accuracy (low-quality client),Client 6 Accuracy (low-quality client),Client 7 Accuracy (low-quality client),Client 8 Accuracy,Client 9 Accuracy,Client 10 Accuracy
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8849077090119435,336,0.1,7,100,0.8447339847991314,0.8023887079261672,0.753528773072747,0.5689467969598263,0.8045602605863192,0.7937024972855592,0.4375678610206297,0.7676438653637351,0.8186753528773073,0.5472312703583062
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9044516829533116,337,0.1,7,100,0.7806731813246471,0.7969598262757872,0.6992399565689468,0.8121606948968513,0.5331161780673181,0.7665580890336591,0.751357220412595,0.8686210640608035,0.7839305103148752,0.8490770901194354
0000100010,33,"[2, 6]",0.6384364820846905,338,0.1,7,100,0.7785016286644951,0.48642779587404994,0.7209554831704669,0.7730727470141151,0.748099891422367,0.5895765472312704,0.7730727470141151,0.8555917480998915,0.6058631921824105,0.740499457111835
0100000010,257,"[2, 9]",0.6373507057546145,338,0.1,7,100,0.7785016286644951,0.48642779587404994,0.7209554831704669,0.7730727470141151,0.748099891422367,0.5895765472312704,0.7730727470141151,0.8555917480998915,0.6058631921824105,0.740499457111835
0100111110,317,"[2, 3, 4, 5, 6, 9]",0.7741585233441911,338,0.1,7,100,0.7785016286644951,0.48642779587404994,0.7209554831704669,0.7730727470141151,0.748099891422367,0.5895765472312704,0.7730727470141151,0.8555917480998915,0.6058631921824105,0.740499457111835
1100101110,813,"[2, 3, 4, 6, 9, 10]",0.7861020629750272,338,0.1,7,100,0.7785016286644951,0.48642779587404994,0.7209554831704669,0.7730727470141151,0.748099891422367,0.5895765472312704,0.7730727470141151,0.8555917480998915,0.6058631921824105,0.740499457111835
1100110110,821,"[2, 3, 5, 6, 9, 10]",0.7839305103148752,338,0.1,7,100,0.7785016286644951,0.48642779587404994,0.7209554831704669,0.7730727470141151,0.748099891422367,0.5895765472312704,0.7730727470141151,0.8555917480998915,0.6058631921824105,0.740499457111835
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8773072747014115,338,0.1,7,100,0.7785016286644951,0.48642779587404994,0.7209554831704669,0.7730727470141151,0.748099891422367,0.5895765472312704,0.7730727470141151,0.8555917480998915,0.6058631921824105,0.740499457111835
0001000010,65,"[2, 7]",0.6905537459283387,339,0.1,7,100,0.7350705754614549,0.5255157437567861,0.7817589576547231,0.8262757871878393,0.8023887079261672,0.761129207383279,0.6775244299674267,0.8458197611292074,0.7122692725298588,0.8490770901194354
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9185667752442996,339,0.1,7,100,0.7350705754614549,0.5255157437567861,0.7817589576547231,0.8262757871878393,0.8023887079261672,0.761129207383279,0.6775244299674267,0.8458197611292074,0.7122692725298588,0.8490770901194354
1000100000,543,"[6, 10]",0.7339847991313789,340,0.1,7,100,0.7828447339847991,0.8251900108577633,0.7828447339847991,0.738327904451683,0.7937024972855592,0.6731813246471227,0.8154180238870793,0.7676438653637351,0.8642779587404995,0.7068403908794788
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9174809989142236,340,0.1,7,100,0.7828447339847991,0.8251900108577633,0.7828447339847991,0.738327904451683,0.7937024972855592,0.6731813246471227,0.8154180238870793,0.7676438653637351,0.8642779587404995,0.7068403908794788
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8925081433224755,341,0.1,7,100,0.7209554831704669,0.8165038002171553,0.7698154180238871,0.7785016286644951,0.749185667752443,0.7969598262757872,0.7220412595005429,0.8718783930510315,0.8338762214983714,0.8241042345276873
0000100001,32,"[1, 6]",0.7242128121606949,342,0.1,7,100,0.6720955483170467,0.7719869706840391,0.8002171552660152,0.8154180238870793,0.8110749185667753,0.5895765472312704,0.7828447339847991,0.8534201954397395,0.8555917480998915,0.8523344191096635
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9142236699239956,342,0.1,7,100,0.6720955483170467,0.7719869706840391,0.8002171552660152,0.8154180238870793,0.8110749185667753,0.5895765472312704,0.7828447339847991,0.8534201954397395,0.8555917480998915,0.8523344191096635
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9174809989142236,343,0.1,7,100,0.747014115092291,0.7915309446254072,0.7187839305103149,0.8327904451682954,0.7806731813246471,0.7035830618892508,0.8295331161780674,0.8675352877307275,0.8707926167209555,0.8360477741585234
1000000001,512,"[1, 10]",0.6264929424538545,344,0.1,7,100,0.6015200868621065,0.6981541802388708,0.7806731813246471,0.6699239956568946,0.8056460369163952,0.7947882736156352,0.7795874049945711,0.8447339847991314,0.8284473398479913,0.5559174809989142
1000001011,522,"[1, 2, 4, 10]",0.7687296416938111,344,0.1,7,100,0.6015200868621065,0.6981541802388708,0.7806731813246471,0.6699239956568946,0.8056460369163952,0.7947882736156352,0.7795874049945711,0.8447339847991314,0.8284473398479913,0.5559174809989142
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9066232356134636,344,0.1,7,100,0.6015200868621065,0.6981541802388708,0.7806731813246471,0.6699239956568946,0.8056460369163952,0.7947882736156352,0.7795874049945711,0.8447339847991314,0.8284473398479913,0.5559174809989142
