Combination,index,Clients,Global Accuracy,Trial,Noise Std,Corrupted Clients,Max Iter or Depth,Client 1 Accuracy (low-quality client),Client 2 Accuracy (low-quality client),Client 3 Accuracy (low-quality client),Client 4 Accuracy,Client 5 Accuracy,Client 6 Accuracy,Client 7 Accuracy,Client 8 Accuracy,Client 9 Accuracy,Client 10 Accuracy
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9196525515743756,102,0.1,3,100,0.7980456026058632,0.7687296416938111,0.7372421281216069,0.8382193268186754,0.8675352877307275,0.8393051031487514,0.7904451682953312,0.8284473398479913,0.6091205211726385,0.8469055374592834
0000101000,39,"[4, 6]",0.7111834961997828,103,0.1,3,100,0.8251900108577633,0.753528773072747,0.7242128121606949,0.6742671009771987,0.7176981541802389,0.6764386536373507,0.8697068403908795,0.7676438653637351,0.8241042345276873,0.8295331161780674
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9326818675352877,103,0.1,3,100,0.8251900108577633,0.753528773072747,0.7242128121606949,0.6742671009771987,0.7176981541802389,0.6764386536373507,0.8697068403908795,0.7676438653637351,0.8241042345276873,0.8295331161780674
1000000100,515,"[3, 10]",0.6514657980456026,104,0.1,3,100,0.8143322475570033,0.6416938110749185,0.6340933767643865,0.8273615635179153,0.8458197611292074,0.8436482084690554,0.8393051031487514,0.8545059717698155,0.8762214983713354,0.44516829533116176
1000011111,542,"[1, 2, 3, 4, 5, 10]",0.8501628664495114,104,0.1,3,100,0.8143322475570033,0.6416938110749185,0.6340933767643865,0.8273615635179153,0.8458197611292074,0.8436482084690554,0.8393051031487514,0.8545059717698155,0.8762214983713354,0.44516829533116176
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9185667752442996,104,0.1,3,100,0.8143322475570033,0.6416938110749185,0.6340933767643865,0.8273615635179153,0.8458197611292074,0.8436482084690554,0.8393051031487514,0.8545059717698155,0.8762214983713354,0.44516829533116176
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9185667752442996,105,0.1,3,100,0.7220412595005429,0.8034744842562432,0.7806731813246471,0.8143322475570033,0.745928338762215,0.8707926167209555,0.8382193268186754,0.757871878393051,0.744842562432139,0.8859934853420195
0000101000,39,"[4, 6]",0.7741585233441911,106,0.1,3,100,0.8121606948968513,0.8295331161780674,0.8099891422366993,0.6938110749185668,0.7969598262757872,0.6156351791530945,0.7698154180238871,0.8251900108577633,0.8284473398479913,0.8707926167209555
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9229098805646037,106,0.1,3,100,0.8121606948968513,0.8295331161780674,0.8099891422366993,0.6938110749185668,0.7969598262757872,0.6156351791530945,0.7698154180238871,0.8251900108577633,0.8284473398479913,0.8707926167209555
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9239956568946797,107,0.1,3,100,0.7850162866449512,0.7014115092290988,0.7741585233441911,0.8577633007600435,0.8751357220412594,0.8143322475570033,0.5689467969598263,0.8425624321389794,0.7947882736156352,0.8425624321389794
1010000000,639,"[8, 10]",0.7296416938110749,108,0.1,3,100,0.8501628664495114,0.8089033659066233,0.7991313789359392,0.8675352877307275,0.8621064060803475,0.8664495114006515,0.8838219326818675,0.6188925081433225,0.7665580890336591,0.6210640608034745
1110000010,897,"[2, 8, 9, 10]",0.8143322475570033,108,0.1,3,100,0.8501628664495114,0.8089033659066233,0.7991313789359392,0.8675352877307275,0.8621064060803475,0.8664495114006515,0.8838219326818675,0.6188925081433225,0.7665580890336591,0.6210640608034745
1110000100,899,"[3, 8, 9, 10]",0.8110749185667753,108,0.1,3,100,0.8501628664495114,0.8089033659066233,0.7991313789359392,0.8675352877307275,0.8621064060803475,0.8664495114006515,0.8838219326818675,0.6188925081433225,0.7665580890336591,0.6210640608034745
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9294245385450597,108,0.1,3,100,0.8501628664495114,0.8089033659066233,0.7991313789359392,0.8675352877307275,0.8621064060803475,0.8664495114006515,0.8838219326818675,0.6188925081433225,0.7665580890336591,0.6210640608034745
1001010100,595,"[3, 5, 7, 10]",0.7926167209554832,109,0.1,3,100,0.8089033659066233,0.8251900108577633,0.7643865363735071,0.8675352877307275,0.4147665580890337,0.8403908794788274,0.744842562432139,0.8794788273615635,0.8773072747014115,0.6069489685124865
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9207383279044516,109,0.1,3,100,0.8089033659066233,0.8251900108577633,0.7643865363735071,0.8675352877307275,0.4147665580890337,0.8403908794788274,0.744842562432139,0.8794788273615635,0.8773072747014115,0.6069489685124865
0100100000,287,"[6, 9]",0.7709011943539631,110,0.1,3,100,0.7926167209554832,0.7774158523344191,0.7861020629750272,0.8436482084690554,0.7057546145494028,0.6308360477741585,0.8512486427795874,0.7350705754614549,0.7090119435396308,0.753528773072747
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9131378935939196,110,0.1,3,100,0.7926167209554832,0.7774158523344191,0.7861020629750272,0.8436482084690554,0.7057546145494028,0.6308360477741585,0.8512486427795874,0.7350705754614549,0.7090119435396308,0.753528773072747
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9163952225841476,111,0.1,3,100,0.44408251900108575,0.7252985884907709,0.7676438653637351,0.8121606948968513,0.8490770901194354,0.6601520086862106,0.8512486427795874,0.6308360477741585,0.8512486427795874,0.8490770901194354
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9109663409337676,112,0.1,3,100,0.7024972855591748,0.761129207383279,0.8045602605863192,0.7285559174809989,0.8545059717698155,0.8512486427795874,0.8121606948968513,0.8317046688382194,0.755700325732899,0.743756786102063
1000011111,542,"[1, 2, 3, 4, 5, 10]",0.8458197611292074,113,0.1,3,100,0.42888165038002174,0.8023887079261672,0.38653637350705755,0.8045602605863192,0.7817589576547231,0.8490770901194354,0.8664495114006515,0.8512486427795874,0.8338762214983714,0.7893593919652552
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8979370249728555,113,0.1,3,100,0.42888165038002174,0.8023887079261672,0.38653637350705755,0.8045602605863192,0.7817589576547231,0.8490770901194354,0.8664495114006515,0.8512486427795874,0.8338762214983714,0.7893593919652552
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9109663409337676,114,0.1,3,100,0.762214983713355,0.7763300760043431,0.8023887079261672,0.5689467969598263,0.8458197611292074,0.8284473398479913,0.8479913137893594,0.8566775244299675,0.8534201954397395,0.745928338762215
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9207383279044516,115,0.1,3,100,0.747014115092291,0.7133550488599348,0.6232356134636265,0.6623235613463626,0.8154180238870793,0.742671009771987,0.8262757871878393,0.8403908794788274,0.8707926167209555,0.8414766558089034
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9185667752442996,116,0.1,3,100,0.754614549402823,0.7958740499457112,0.5776330076004343,0.8707926167209555,0.8729641693811075,0.6243213897937026,0.6471226927252985,0.6644951140065146,0.8664495114006515,0.8577633007600435
0000001001,8,"[1, 4]",0.742671009771987,117,0.1,3,100,0.6970684039087948,0.6786102062975027,0.7719869706840391,0.5320304017372421,0.8610206297502715,0.8371335504885994,0.8469055374592834,0.8588490770901195,0.8013029315960912,0.7763300760043431
0000001010,9,"[2, 4]",0.6872964169381107,117,0.1,3,100,0.6970684039087948,0.6786102062975027,0.7719869706840391,0.5320304017372421,0.8610206297502715,0.8371335504885994,0.8469055374592834,0.8588490770901195,0.8013029315960912,0.7763300760043431
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9153094462540716,117,0.1,3,100,0.6970684039087948,0.6786102062975027,0.7719869706840391,0.5320304017372421,0.8610206297502715,0.8371335504885994,0.8469055374592834,0.8588490770901195,0.8013029315960912,0.7763300760043431
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9109663409337676,118,0.1,3,100,0.7024972855591748,0.761129207383279,0.8045602605863192,0.7285559174809989,0.8545059717698155,0.8512486427795874,0.8121606948968513,0.8317046688382194,0.755700325732899,0.743756786102063
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9142236699239956,119,0.1,3,100,0.7937024972855592,0.7926167209554832,0.6840390879478827,0.7882736156351792,0.8306188925081434,0.8762214983713354,0.8751357220412594,0.7991313789359392,0.8414766558089034,0.8642779587404995
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9261672095548317,120,0.1,3,100,0.8165038002171553,0.7643865363735071,0.744842562432139,0.8479913137893594,0.7850162866449512,0.8501628664495114,0.8382193268186754,0.8327904451682954,0.5135722041259501,0.8545059717698155
0000100010,33,"[2, 6]",0.6851248642779587,121,0.1,3,100,0.7665580890336591,0.5494028230184582,0.6818675352877307,0.8599348534201955,0.8914223669923995,0.6688382193268186,0.8393051031487514,0.8838219326818675,0.8707926167209555,0.741585233441911
1000100110,549,"[2, 3, 6, 10]",0.7643865363735071,121,0.1,3,100,0.7665580890336591,0.5494028230184582,0.6818675352877307,0.8599348534201955,0.8914223669923995,0.6688382193268186,0.8393051031487514,0.8838219326818675,0.8707926167209555,0.741585233441911
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9142236699239956,121,0.1,3,100,0.7665580890336591,0.5494028230184582,0.6818675352877307,0.8599348534201955,0.8914223669923995,0.6688382193268186,0.8393051031487514,0.8838219326818675,0.8707926167209555,0.741585233441911
1000001000,519,"[4, 10]",0.5939196525515744,122,0.1,3,100,0.8110749185667753,0.754614549402823,0.8251900108577633,0.5591748099891423,0.7785016286644951,0.7958740499457112,0.8642779587404995,0.8262757871878393,0.7861020629750272,0.4755700325732899
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9077090119435396,122,0.1,3,100,0.8110749185667753,0.754614549402823,0.8251900108577633,0.5591748099891423,0.7785016286644951,0.7958740499457112,0.8642779587404995,0.8262757871878393,0.7861020629750272,0.4755700325732899
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9207383279044516,123,0.1,3,100,0.761129207383279,0.8154180238870793,0.762214983713355,0.8382193268186754,0.761129207383279,0.8360477741585234,0.8718783930510315,0.8284473398479913,0.8208469055374593,0.8534201954397395
1000010000,527,"[5, 10]",0.6232356134636265,124,0.1,3,100,0.6319218241042345,0.751357220412595,0.6275787187839305,0.8523344191096635,0.6178067318132465,0.8469055374592834,0.8490770901194354,0.8707926167209555,0.7307274701411509,0.5135722041259501
1100010111,790,"[1, 2, 3, 5, 9, 10]",0.8317046688382194,124,0.1,3,100,0.6319218241042345,0.751357220412595,0.6275787187839305,0.8523344191096635,0.6178067318132465,0.8469055374592834,0.8490770901194354,0.8707926167209555,0.7307274701411509,0.5135722041259501
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9196525515743756,124,0.1,3,100,0.6319218241042345,0.751357220412595,0.6275787187839305,0.8523344191096635,0.6178067318132465,0.8469055374592834,0.8490770901194354,0.8707926167209555,0.7307274701411509,0.5135722041259501
0000001001,8,"[1, 4]",0.5580890336590663,125,0.1,3,100,0.5548317046688382,0.7893593919652552,0.8056460369163952,0.43213897937024975,0.8751357220412594,0.8349619978284474,0.8555917480998915,0.7242128121606949,0.8360477741585234,0.8479913137893594
0010101111,174,"[1, 2, 3, 4, 6, 8]",0.8490770901194354,125,0.1,3,100,0.5548317046688382,0.7893593919652552,0.8056460369163952,0.43213897937024975,0.8751357220412594,0.8349619978284474,0.8555917480998915,0.7242128121606949,0.8360477741585234,0.8479913137893594
0110001111,398,"[1, 2, 3, 4, 8, 9]",0.8403908794788274,125,0.1,3,100,0.5548317046688382,0.7893593919652552,0.8056460369163952,0.43213897937024975,0.8751357220412594,0.8349619978284474,0.8555917480998915,0.7242128121606949,0.8360477741585234,0.8479913137893594
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8935939196525515,125,0.1,3,100,0.5548317046688382,0.7893593919652552,0.8056460369163952,0.43213897937024975,0.8751357220412594,0.8349619978284474,0.8555917480998915,0.7242128121606949,0.8360477741585234,0.8479913137893594
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9153094462540716,126,0.1,3,100,0.7687296416938111,0.8002171552660152,0.7817589576547231,0.8610206297502715,0.8555917480998915,0.5765472312703583,0.8414766558089034,0.8349619978284474,0.8349619978284474,0.7871878393051032
0100100000,287,"[6, 9]",0.754614549402823,127,0.1,3,100,0.8056460369163952,0.7752442996742671,0.7806731813246471,0.8306188925081434,0.7839305103148752,0.5200868621064061,0.7947882736156352,0.8251900108577633,0.7339847991313789,0.7698154180238871
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9153094462540716,127,0.1,3,100,0.8056460369163952,0.7752442996742671,0.7806731813246471,0.8306188925081434,0.7839305103148752,0.5200868621064061,0.7947882736156352,0.8251900108577633,0.7339847991313789,0.7698154180238871
0000000110,5,"[2, 3]",0.6666666666666666,128,0.1,3,100,0.7763300760043431,0.6601520086862106,0.5537459283387622,0.8349619978284474,0.7122692725298588,0.8306188925081434,0.8197611292073833,0.8197611292073833,0.8664495114006515,0.8566775244299675
0000010111,22,"[1, 2, 3, 5]",0.7926167209554832,128,0.1,3,100,0.7763300760043431,0.6601520086862106,0.5537459283387622,0.8349619978284474,0.7122692725298588,0.8306188925081434,0.8197611292073833,0.8197611292073833,0.8664495114006515,0.8566775244299675
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8957654723127035,128,0.1,3,100,0.7763300760043431,0.6601520086862106,0.5537459283387622,0.8349619978284474,0.7122692725298588,0.8306188925081434,0.8197611292073833,0.8197611292073833,0.8664495114006515,0.8566775244299675
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9261672095548317,129,0.1,3,100,0.7100977198697068,0.753528773072747,0.8121606948968513,0.8479913137893594,0.8642779587404995,0.5667752442996743,0.7719869706840391,0.8588490770901195,0.8588490770901195,0.8773072747014115
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9326818675352877,130,0.1,3,100,0.7133550488599348,0.8262757871878393,0.7296416938110749,0.8393051031487514,0.8360477741585234,0.8707926167209555,0.8751357220412594,0.8360477741585234,0.8534201954397395,0.7024972855591748
0000001010,9,"[2, 4]",0.5179153094462541,131,0.1,3,100,0.8132464712269273,0.4560260586319218,0.7871878393051032,0.499457111834962,0.8599348534201955,0.8469055374592834,0.8349619978284474,0.8729641693811075,0.8219326818675353,0.8599348534201955
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9098805646036916,131,0.1,3,100,0.8132464712269273,0.4560260586319218,0.7871878393051032,0.499457111834962,0.8599348534201955,0.8469055374592834,0.8349619978284474,0.8729641693811075,0.8219326818675353,0.8599348534201955
0101001010,329,"[2, 4, 7, 9]",0.6894679695982627,132,0.1,3,100,0.7144408251900108,0.6069489685124865,0.7676438653637351,0.5700325732899023,0.8631921824104235,0.8425624321389794,0.6623235613463626,0.6862106406080347,0.5960912052117264,0.8067318132464713
0110001010,393,"[2, 4, 8, 9]",0.6905537459283387,132,0.1,3,100,0.7144408251900108,0.6069489685124865,0.7676438653637351,0.5700325732899023,0.8631921824104235,0.8425624321389794,0.6623235613463626,0.6862106406080347,0.5960912052117264,0.8067318132464713
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8718783930510315,132,0.1,3,100,0.7144408251900108,0.6069489685124865,0.7676438653637351,0.5700325732899023,0.8631921824104235,0.8425624321389794,0.6623235613463626,0.6862106406080347,0.5960912052117264,0.8067318132464713
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9207383279044516,133,0.1,3,100,0.761129207383279,0.8154180238870793,0.762214983713355,0.8382193268186754,0.761129207383279,0.8360477741585234,0.8718783930510315,0.8284473398479913,0.8208469055374593,0.8534201954397395
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9185667752442996,134,0.1,3,100,0.754614549402823,0.7958740499457112,0.5776330076004343,0.8707926167209555,0.8729641693811075,0.6243213897937026,0.6471226927252985,0.6644951140065146,0.8664495114006515,0.8577633007600435
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9207383279044516,135,0.1,3,100,0.751357220412595,0.7937024972855592,0.7882736156351792,0.7719869706840391,0.8523344191096635,0.8707926167209555,0.7850162866449512,0.8479913137893594,0.8870792616720955,0.7752442996742671
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9305103148751357,136,0.1,3,100,0.8295331161780674,0.6786102062975027,0.8208469055374593,0.8697068403908795,0.8664495114006515,0.8056460369163952,0.8121606948968513,0.8523344191096635,0.8469055374592834,0.8262757871878393
0000010100,19,"[3, 5]",0.6188925081433225,137,0.1,3,100,0.7339847991313789,0.8718783930510315,0.5363735070575462,0.8393051031487514,0.5537459283387622,0.8827361563517915,0.8479913137893594,0.8143322475570033,0.8197611292073833,0.6123778501628665
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9370249728555917,137,0.1,3,100,0.7339847991313789,0.8718783930510315,0.5363735070575462,0.8393051031487514,0.5537459283387622,0.8827361563517915,0.8479913137893594,0.8143322475570033,0.8197611292073833,0.6123778501628665
0011000000,191,"[7, 8]",0.7035830618892508,138,0.1,3,100,0.7741585233441911,0.8371335504885994,0.7795874049945711,0.748099891422367,0.748099891422367,0.7969598262757872,0.5993485342019544,0.6492942453854506,0.758957654723127,0.8208469055374593
0011011000,215,"[4, 5, 7, 8]",0.7785016286644951,138,0.1,3,100,0.7741585233441911,0.8371335504885994,0.7795874049945711,0.748099891422367,0.748099891422367,0.7969598262757872,0.5993485342019544,0.6492942453854506,0.758957654723127,0.8208469055374593
0111010000,463,"[5, 7, 8, 9]",0.7980456026058632,138,0.1,3,100,0.7741585233441911,0.8371335504885994,0.7795874049945711,0.748099891422367,0.748099891422367,0.7969598262757872,0.5993485342019544,0.6492942453854506,0.758957654723127,0.8208469055374593
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9239956568946797,138,0.1,3,100,0.7741585233441911,0.8371335504885994,0.7795874049945711,0.748099891422367,0.748099891422367,0.7969598262757872,0.5993485342019544,0.6492942453854506,0.758957654723127,0.8208469055374593
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9261672095548317,139,0.1,3,100,0.8175895765472313,0.739413680781759,0.6254071661237784,0.8327904451682954,0.8175895765472313,0.8729641693811075,0.8653637350705755,0.8469055374592834,0.7719869706840391,0.7665580890336591
1000000100,515,"[3, 10]",0.7003257328990228,140,0.1,3,100,0.7328990228013029,0.7850162866449512,0.6786102062975027,0.8588490770901195,0.8403908794788274,0.7122692725298588,0.6340933767643865,0.8664495114006515,0.8751357220412594,0.507057546145494
1001000000,575,"[7, 10]",0.6525515743756786,140,0.1,3,100,0.7328990228013029,0.7850162866449512,0.6786102062975027,0.8588490770901195,0.8403908794788274,0.7122692725298588,0.6340933767643865,0.8664495114006515,0.8751357220412594,0.507057546145494
1001100100,611,"[3, 6, 7, 10]",0.7285559174809989,140,0.1,3,100,0.7328990228013029,0.7850162866449512,0.6786102062975027,0.8588490770901195,0.8403908794788274,0.7122692725298588,0.6340933767643865,0.8664495114006515,0.8751357220412594,0.507057546145494
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9294245385450597,140,0.1,3,100,0.7328990228013029,0.7850162866449512,0.6786102062975027,0.8588490770901195,0.8403908794788274,0.7122692725298588,0.6340933767643865,0.8664495114006515,0.8751357220412594,0.507057546145494
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9174809989142236,141,0.1,3,100,0.7980456026058632,0.7307274701411509,0.7633007600434311,0.8534201954397395,0.8360477741585234,0.8251900108577633,0.6851248642779587,0.8143322475570033,0.8707926167209555,0.8697068403908795
