Combination,index,Clients,Global Accuracy,Trial,Noise Std,Corrupted Clients,Max Iter or Depth,Client 1 Accuracy (low-quality client),Client 2 Accuracy (low-quality client),Client 3 Accuracy (low-quality client),Client 4 Accuracy (low-quality client),Client 5 Accuracy (low-quality client),Client 6 Accuracy (low-quality client),Client 7 Accuracy (low-quality client),Client 8 Accuracy (low-quality client),Client 9 Accuracy (low-quality client),Client 10 Accuracy (low-quality client)
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8979370249728555,218,0.1,10,10,0.8045602605863192,0.8013029315960912,0.6167209554831705,0.6786102062975027,0.6406080347448425,0.754614549402823,0.743756786102063,0.7806731813246471,0.8338762214983714,0.8013029315960912
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9153094462540716,219,0.1,10,10,0.8089033659066233,0.8099891422366993,0.8219326818675353,0.8251900108577633,0.6883821932681867,0.7654723127035831,0.5287730727470141,0.7947882736156352,0.6319218241042345,0.8165038002171553
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9011943539630836,220,0.1,10,10,0.7915309446254072,0.6753528773072747,0.750271444082519,0.8393051031487514,0.740499457111835,0.8067318132464713,0.7882736156351792,0.8023887079261672,0.8284473398479913,0.7676438653637351
0001100000,95,"[6, 7]",0.7024972855591748,221,0.1,10,10,0.7958740499457112,0.8251900108577633,0.8013029315960912,0.8219326818675353,0.7915309446254072,0.6992399565689468,0.4592833876221498,0.5613463626492943,0.7665580890336591,0.6264929424538545
0011000000,191,"[7, 8]",0.5689467969598263,221,0.1,10,10,0.7958740499457112,0.8251900108577633,0.8013029315960912,0.8219326818675353,0.7915309446254072,0.6992399565689468,0.4592833876221498,0.5613463626492943,0.7665580890336591,0.6264929424538545
1001000000,575,"[7, 10]",0.6319218241042345,221,0.1,10,10,0.7958740499457112,0.8251900108577633,0.8013029315960912,0.8219326818675353,0.7915309446254072,0.6992399565689468,0.4592833876221498,0.5613463626492943,0.7665580890336591,0.6264929424538545
1011110001,752,"[1, 5, 6, 7, 8, 10]",0.7969598262757872,221,0.1,10,10,0.7958740499457112,0.8251900108577633,0.8013029315960912,0.8219326818675353,0.7915309446254072,0.6992399565689468,0.4592833876221498,0.5613463626492943,0.7665580890336591,0.6264929424538545
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8990228013029316,221,0.1,10,10,0.7958740499457112,0.8251900108577633,0.8013029315960912,0.8219326818675353,0.7915309446254072,0.6992399565689468,0.4592833876221498,0.5613463626492943,0.7665580890336591,0.6264929424538545
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8707926167209555,222,0.1,10,10,0.7285559174809989,0.7969598262757872,0.8197611292073833,0.8013029315960912,0.8175895765472313,0.7795874049945711,0.7307274701411509,0.743756786102063,0.7307274701411509,0.8056460369163952
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9044516829533116,223,0.1,10,10,0.7861020629750272,0.5971769815418024,0.8165038002171553,0.743756786102063,0.8414766558089034,0.7937024972855592,0.8262757871878393,0.8317046688382194,0.7871878393051032,0.8121606948968513
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9001085776330076,224,0.1,10,10,0.749185667752443,0.7774158523344191,0.7785016286644951,0.8371335504885994,0.8045602605863192,0.738327904451683,0.7839305103148752,0.6688382193268186,0.7328990228013029,0.8023887079261672
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8729641693811075,225,0.1,10,10,0.7904451682953312,0.8664495114006515,0.8034744842562432,0.7817589576547231,0.744842562432139,0.8013029315960912,0.7035830618892508,0.6699239956568946,0.7795874049945711,0.755700325732899
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9087947882736156,226,0.1,10,10,0.7752442996742671,0.6243213897937026,0.7730727470141151,0.8555917480998915,0.8479913137893594,0.7915309446254072,0.8034744842562432,0.8132464712269273,0.7307274701411509,0.7763300760043431
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9153094462540716,227,0.1,10,10,0.8089033659066233,0.8099891422366993,0.8219326818675353,0.8251900108577633,0.6883821932681867,0.7654723127035831,0.5287730727470141,0.7947882736156352,0.6319218241042345,0.8165038002171553
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9087947882736156,228,0.1,10,10,0.4527687296416938,0.8175895765472313,0.5960912052117264,0.8056460369163952,0.7372421281216069,0.7893593919652552,0.747014115092291,0.8545059717698155,0.8013029315960912,0.7958740499457112
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8914223669923995,229,0.1,10,10,0.7633007600434311,0.7035830618892508,0.7209554831704669,0.8099891422366993,0.8186753528773073,0.7882736156351792,0.8197611292073833,0.7915309446254072,0.6666666666666666,0.742671009771987
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8881650380021715,230,0.1,10,10,0.6862106406080347,0.752442996742671,0.7882736156351792,0.8067318132464713,0.7654723127035831,0.7024972855591748,0.7654723127035831,0.7665580890336591,0.7698154180238871,0.744842562432139
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8892508143322475,231,0.1,10,10,0.7882736156351792,0.8577633007600435,0.7079261672095548,0.7719869706840391,0.8034744842562432,0.7774158523344191,0.7915309446254072,0.6981541802388708,0.7871878393051032,0.6514657980456026
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8534201954397395,232,0.1,10,10,0.749185667752443,0.499457111834962,0.741585233441911,0.7904451682953312,0.747014115092291,0.7774158523344191,0.4212812160694897,0.7937024972855592,0.743756786102063,0.7991313789359392
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9087947882736156,233,0.1,10,10,0.6102062975027145,0.6612377850162866,0.7828447339847991,0.7122692725298588,0.756786102062975,0.8121606948968513,0.742671009771987,0.8403908794788274,0.8382193268186754,0.7785016286644951
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9044516829533116,234,0.1,10,10,0.8230184581976113,0.8425624321389794,0.8393051031487514,0.8154180238870793,0.46688382193268185,0.7785016286644951,0.8154180238870793,0.5819761129207384,0.7361563517915309,0.7871878393051032
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8555917480998915,235,0.1,10,10,0.7850162866449512,0.7079261672095548,0.738327904451683,0.48534201954397393,0.6927252985884907,0.6351791530944625,0.7763300760043431,0.7730727470141151,0.6720955483170467,0.6036916395222585
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9011943539630836,236,0.1,10,10,0.7871878393051032,0.7795874049945711,0.8056460369163952,0.7839305103148752,0.8175895765472313,0.7882736156351792,0.8273615635179153,0.6927252985884907,0.7795874049945711,0.8295331161780674
1000000100,515,"[3, 10]",0.5895765472312704,237,0.1,10,10,0.8013029315960912,0.752442996742671,0.49294245385450597,0.7850162866449512,0.7926167209554832,0.762214983713355,0.6514657980456026,0.6883821932681867,0.8241042345276873,0.5667752442996743
1011000100,707,"[3, 7, 8, 10]",0.6894679695982627,237,0.1,10,10,0.8013029315960912,0.752442996742671,0.49294245385450597,0.7850162866449512,0.7926167209554832,0.762214983713355,0.6514657980456026,0.6883821932681867,0.8241042345276873,0.5667752442996743
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9044516829533116,237,0.1,10,10,0.8013029315960912,0.752442996742671,0.49294245385450597,0.7850162866449512,0.7926167209554832,0.762214983713355,0.6514657980456026,0.6883821932681867,0.8241042345276873,0.5667752442996743
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8783930510314875,238,0.1,10,10,0.6710097719869706,0.744842562432139,0.753528773072747,0.7231270358306189,0.7991313789359392,0.7861020629750272,0.7969598262757872,0.739413680781759,0.742671009771987,0.8186753528773073
0000011000,23,"[4, 5]",0.6232356134636265,239,0.1,10,10,0.748099891422367,0.755700325732899,0.757871878393051,0.6167209554831705,0.5255157437567861,0.8110749185667753,0.6775244299674267,0.7806731813246471,0.6916395222584147,0.753528773072747
0100010000,271,"[5, 9]",0.7187839305103149,239,0.1,10,10,0.748099891422367,0.755700325732899,0.757871878393051,0.6167209554831705,0.5255157437567861,0.8110749185667753,0.6775244299674267,0.7806731813246471,0.6916395222584147,0.753528773072747
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8925081433224755,239,0.1,10,10,0.748099891422367,0.755700325732899,0.757871878393051,0.6167209554831705,0.5255157437567861,0.8110749185667753,0.6775244299674267,0.7806731813246471,0.6916395222584147,0.753528773072747
0000001010,9,"[2, 4]",0.7090119435396308,240,0.1,10,10,0.8175895765472313,0.5808903365906624,0.7893593919652552,0.6666666666666666,0.8143322475570033,0.749185667752443,0.7969598262757872,0.8251900108577633,0.8165038002171553,0.8121606948968513
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9055374592833876,240,0.1,10,10,0.8175895765472313,0.5808903365906624,0.7893593919652552,0.6666666666666666,0.8143322475570033,0.749185667752443,0.7969598262757872,0.8251900108577633,0.8165038002171553,0.8121606948968513
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9022801302931596,241,0.1,10,10,0.6883821932681867,0.7687296416938111,0.8132464712269273,0.7752442996742671,0.7947882736156352,0.7318132464712269,0.7980456026058632,0.754614549402823,0.5743756786102063,0.8306188925081434
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8968512486427795,242,0.1,10,10,0.8360477741585234,0.6623235613463626,0.8121606948968513,0.745928338762215,0.7318132464712269,0.751357220412595,0.7850162866449512,0.6243213897937026,0.8317046688382194,0.7958740499457112
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8805646036916395,243,0.1,10,10,0.8034744842562432,0.5635179153094463,0.7991313789359392,0.7785016286644951,0.8273615635179153,0.8067318132464713,0.7915309446254072,0.6970684039087948,0.8023887079261672,0.8262757871878393
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8968512486427795,244,0.1,10,10,0.7839305103148752,0.6948968512486428,0.7969598262757872,0.6970684039087948,0.7893593919652552,0.760043431053203,0.8251900108577633,0.7947882736156352,0.8121606948968513,0.7947882736156352
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8957654723127035,245,0.1,10,10,0.7730727470141151,0.7350705754614549,0.8089033659066233,0.7296416938110749,0.7969598262757872,0.7014115092290988,0.8317046688382194,0.7817589576547231,0.8262757871878393,0.8121606948968513
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9066232356134636,246,0.1,10,10,0.7893593919652552,0.6883821932681867,0.8327904451682954,0.4538545059717698,0.756786102062975,0.8110749185667753,0.7046688382193268,0.8089033659066233,0.762214983713355,0.7871878393051032
1000000001,512,"[1, 10]",0.6243213897937026,247,0.1,10,10,0.5309446254071661,0.8023887079261672,0.8186753528773073,0.7806731813246471,0.744842562432139,0.7904451682953312,0.8110749185667753,0.8241042345276873,0.7937024972855592,0.5917480998914224
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9055374592833876,247,0.1,10,10,0.5309446254071661,0.8023887079261672,0.8186753528773073,0.7806731813246471,0.744842562432139,0.7904451682953312,0.8110749185667753,0.8241042345276873,0.7937024972855592,0.5917480998914224
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8990228013029316,248,0.1,10,10,0.7350705754614549,0.4809989142236699,0.7806731813246471,0.742671009771987,0.754614549402823,0.7980456026058632,0.8349619978284474,0.8306188925081434,0.7176981541802389,0.8208469055374593
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9022801302931596,249,0.1,10,10,0.6883821932681867,0.7687296416938111,0.8132464712269273,0.7752442996742671,0.7947882736156352,0.7318132464712269,0.7980456026058632,0.754614549402823,0.5743756786102063,0.8306188925081434
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8892508143322475,250,0.1,10,10,0.42996742671009774,0.7980456026058632,0.8219326818675353,0.7328990228013029,0.7361563517915309,0.7806731813246471,0.8143322475570033,0.8251900108577633,0.8002171552660152,0.750271444082519
1000001000,519,"[4, 10]",0.6786102062975027,251,0.1,10,10,0.7014115092290988,0.7893593919652552,0.7307274701411509,0.5732899022801303,0.7817589576547231,0.7665580890336591,0.8197611292073833,0.745928338762215,0.6862106406080347,0.5765472312703583
1100001001,776,"[1, 4, 9, 10]",0.7296416938110749,251,0.1,10,10,0.7014115092290988,0.7893593919652552,0.7307274701411509,0.5732899022801303,0.7817589576547231,0.7665580890336591,0.8197611292073833,0.745928338762215,0.6862106406080347,0.5765472312703583
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8751357220412594,251,0.1,10,10,0.7014115092290988,0.7893593919652552,0.7307274701411509,0.5732899022801303,0.7817589576547231,0.7665580890336591,0.8197611292073833,0.745928338762215,0.6862106406080347,0.5765472312703583
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8849077090119435,252,0.1,10,10,0.750271444082519,0.8013029315960912,0.740499457111835,0.754614549402823,0.8121606948968513,0.8382193268186754,0.8067318132464713,0.7166123778501629,0.7372421281216069,0.739413680781759
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8914223669923995,253,0.1,10,10,0.6145494028230185,0.47122692725298587,0.8273615635179153,0.8132464712269273,0.8110749185667753,0.8175895765472313,0.7795874049945711,0.7958740499457112,0.743756786102063,0.7828447339847991
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8881650380021715,254,0.1,10,10,0.753528773072747,0.8751357220412594,0.6840390879478827,0.7795874049945711,0.7785016286644951,0.7057546145494028,0.7806731813246471,0.7719869706840391,0.743756786102063,0.7014115092290988
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8881650380021715,255,0.1,10,10,0.7079261672095548,0.7698154180238871,0.8045602605863192,0.7654723127035831,0.755700325732899,0.7871878393051032,0.761129207383279,0.7915309446254072,0.8175895765472313,0.8034744842562432
0010000100,131,"[3, 8]",0.6916395222584147,256,0.1,10,10,0.8295331161780674,0.7915309446254072,0.6482084690553745,0.8230184581976113,0.7318132464712269,0.754614549402823,0.8175895765472313,0.5363735070575462,0.8099891422366993,0.8479913137893594
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9033659066232356,256,0.1,10,10,0.8295331161780674,0.7915309446254072,0.6482084690553745,0.8230184581976113,0.7318132464712269,0.754614549402823,0.8175895765472313,0.5363735070575462,0.8099891422366993,0.8479913137893594
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9066232356134636,257,0.1,10,10,0.745928338762215,0.8197611292073833,0.8317046688382194,0.7263843648208469,0.8078175895765473,0.761129207383279,0.8089033659066233,0.8219326818675353,0.748099891422367,0.6199782844733985
0100100000,287,"[6, 9]",0.6938110749185668,258,0.1,10,10,0.8208469055374593,0.744842562432139,0.7817589576547231,0.8143322475570033,0.6786102062975027,0.5504885993485342,0.7817589576547231,0.745928338762215,0.6644951140065146,0.8642779587404995
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9153094462540716,258,0.1,10,10,0.8208469055374593,0.744842562432139,0.7817589576547231,0.8143322475570033,0.6786102062975027,0.5504885993485342,0.7817589576547231,0.745928338762215,0.6644951140065146,0.8642779587404995
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8816503800217155,259,0.1,10,10,0.6438653637350705,0.7198697068403909,0.7350705754614549,0.7698154180238871,0.7861020629750272,0.8045602605863192,0.7795874049945711,0.7709011943539631,0.7111834961997828,0.755700325732899
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8534201954397395,260,0.1,10,10,0.749185667752443,0.499457111834962,0.741585233441911,0.7904451682953312,0.747014115092291,0.7774158523344191,0.4212812160694897,0.7937024972855592,0.743756786102063,0.7991313789359392
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8903365906623235,261,0.1,10,10,0.8165038002171553,0.7893593919652552,0.741585233441911,0.7871878393051032,0.741585233441911,0.7947882736156352,0.8284473398479913,0.741585233441911,0.7861020629750272,0.738327904451683
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8881650380021715,262,0.1,10,10,0.7339847991313789,0.7861020629750272,0.7947882736156352,0.8132464712269273,0.8186753528773073,0.8414766558089034,0.7774158523344191,0.7926167209554832,0.8099891422366993,0.7904451682953312
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8990228013029316,263,0.1,10,10,0.752442996742671,0.761129207383279,0.7633007600434311,0.754614549402823,0.7785016286644951,0.8078175895765473,0.7904451682953312,0.7806731813246471,0.8338762214983714,0.7785016286644951
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8827361563517915,264,0.1,10,10,0.7850162866449512,0.7991313789359392,0.6058631921824105,0.7861020629750272,0.8241042345276873,0.7730727470141151,0.7795874049945711,0.7828447339847991,0.8555917480998915,0.48859934853420195
0000001100,11,"[3, 4]",0.6102062975027145,265,0.1,10,10,0.8121606948968513,0.7991313789359392,0.5363735070575462,0.5678610206297503,0.6623235613463626,0.7926167209554832,0.7263843648208469,0.8306188925081434,0.6319218241042345,0.8089033659066233
0100011100,283,"[3, 4, 5, 9]",0.6753528773072747,265,0.1,10,10,0.8121606948968513,0.7991313789359392,0.5363735070575462,0.5678610206297503,0.6623235613463626,0.7926167209554832,0.7263843648208469,0.8306188925081434,0.6319218241042345,0.8089033659066233
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8914223669923995,265,0.1,10,10,0.8121606948968513,0.7991313789359392,0.5363735070575462,0.5678610206297503,0.6623235613463626,0.7926167209554832,0.7263843648208469,0.8306188925081434,0.6319218241042345,0.8089033659066233
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8849077090119435,266,0.1,10,10,0.740499457111835,0.8555917480998915,0.762214983713355,0.7741585233441911,0.7307274701411509,0.6004343105320304,0.758957654723127,0.7187839305103149,0.7785016286644951,0.7958740499457112
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8870792616720955,267,0.1,10,10,0.747014115092291,0.7730727470141151,0.757871878393051,0.8186753528773073,0.6992399565689468,0.6829533116178067,0.7893593919652552,0.7633007600434311,0.8034744842562432,0.8013029315960912
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8903365906623235,268,0.1,10,10,0.7969598262757872,0.7871878393051032,0.7861020629750272,0.8165038002171553,0.752442996742671,0.8002171552660152,0.8110749185667753,0.8034744842562432,0.762214983713355,0.8056460369163952
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9011943539630836,269,0.1,10,10,0.8165038002171553,0.7861020629750272,0.7839305103148752,0.8067318132464713,0.8045602605863192,0.7643865363735071,0.8132464712269273,0.8230184581976113,0.7003257328990228,0.7969598262757872
0000011000,23,"[4, 5]",0.6938110749185668,270,0.1,10,10,0.7969598262757872,0.8175895765472313,0.7665580890336591,0.6210640608034745,0.5917480998914224,0.7698154180238871,0.8067318132464713,0.8241042345276873,0.8414766558089034,0.7861020629750272
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8935939196525515,270,0.1,10,10,0.7969598262757872,0.8175895765472313,0.7665580890336591,0.6210640608034745,0.5917480998914224,0.7698154180238871,0.8067318132464713,0.8241042345276873,0.8414766558089034,0.7861020629750272
1000100000,543,"[6, 10]",0.6373507057546145,271,0.1,10,10,0.7947882736156352,0.7806731813246471,0.8382193268186754,0.7242128121606949,0.7698154180238871,0.5461454940282302,0.7806731813246471,0.761129207383279,0.749185667752443,0.6221498371335505
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8990228013029316,271,0.1,10,10,0.7947882736156352,0.7806731813246471,0.8382193268186754,0.7242128121606949,0.7698154180238871,0.5461454940282302,0.7806731813246471,0.761129207383279,0.749185667752443,0.6221498371335505
0010100000,159,"[6, 8]",0.6666666666666666,272,0.1,10,10,0.7752442996742671,0.6992399565689468,0.8241042345276873,0.7730727470141151,0.8186753528773073,0.5342019543973942,0.7806731813246471,0.6460369163952225,0.742671009771987,0.757871878393051
