Combination,index,Clients,Global Accuracy,Trial,Noise Std,Corrupted Clients,Max Iter or Depth,Client 1 Accuracy (low-quality client),Client 2 Accuracy (low-quality client),Client 3 Accuracy (low-quality client),Client 4 Accuracy (low-quality client),Client 5 Accuracy (low-quality client),Client 6 Accuracy (low-quality client),Client 7 Accuracy (low-quality client),Client 8 Accuracy (low-quality client),Client 9 Accuracy (low-quality client),Client 10 Accuracy
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8816503800217155,223,0.1,9,10,0.8295331161780674,0.8165038002171553,0.751357220412595,0.8143322475570033,0.7654723127035831,0.6862106406080347,0.7719869706840391,0.40390879478827363,0.5472312703583062,0.8718783930510315
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9098805646036916,224,0.1,9,10,0.7926167209554832,0.7785016286644951,0.7980456026058632,0.8241042345276873,0.7806731813246471,0.8067318132464713,0.5407166123778502,0.7861020629750272,0.7969598262757872,0.8816503800217155
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9120521172638436,225,0.1,9,10,0.7991313789359392,0.7991313789359392,0.7014115092290988,0.6775244299674267,0.8002171552660152,0.8089033659066233,0.8273615635179153,0.7307274701411509,0.760043431053203,0.8783930510314875
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8968512486427795,226,0.1,9,10,0.740499457111835,0.7850162866449512,0.761129207383279,0.7676438653637351,0.8067318132464713,0.8295331161780674,0.8208469055374593,0.7709011943539631,0.748099891422367,0.8371335504885994
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9055374592833876,227,0.1,9,10,0.5960912052117264,0.8197611292073833,0.8154180238870793,0.7643865363735071,0.7839305103148752,0.7220412595005429,0.7307274701411509,0.7937024972855592,0.7372421281216069,0.8306188925081434
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8946796959826275,228,0.1,9,10,0.760043431053203,0.7307274701411509,0.7785016286644951,0.7698154180238871,0.7785016286644951,0.7785016286644951,0.6818675352877307,0.752442996742671,0.7741585233441911,0.8816503800217155
0010001000,135,"[4, 8]",0.6340933767643865,229,0.1,9,10,0.7274701411509229,0.7090119435396308,0.7893593919652552,0.5439739413680782,0.8099891422366993,0.8327904451682954,0.8110749185667753,0.5971769815418024,0.8175895765472313,0.8577633007600435
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9163952225841476,229,0.1,9,10,0.7274701411509229,0.7090119435396308,0.7893593919652552,0.5439739413680782,0.8099891422366993,0.8327904451682954,0.8110749185667753,0.5971769815418024,0.8175895765472313,0.8577633007600435
0100100000,287,"[6, 9]",0.6264929424538545,230,0.1,9,10,0.7285559174809989,0.8067318132464713,0.7752442996742671,0.8197611292073833,0.7339847991313789,0.6199782844733985,0.7633007600434311,0.6753528773072747,0.4744842562432139,0.8631921824104235
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9131378935939196,230,0.1,9,10,0.7285559174809989,0.8067318132464713,0.7752442996742671,0.8197611292073833,0.7339847991313789,0.6199782844733985,0.7633007600434311,0.6753528773072747,0.4744842562432139,0.8631921824104235
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8870792616720955,231,0.1,9,10,0.757871878393051,0.7969598262757872,0.7057546145494028,0.7806731813246471,0.7915309446254072,0.7654723127035831,0.756786102062975,0.6731813246471227,0.6438653637350705,0.8186753528773073
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8968512486427795,232,0.1,9,10,0.6775244299674267,0.8078175895765473,0.7904451682953312,0.7763300760043431,0.8002171552660152,0.8013029315960912,0.7133550488599348,0.5798045602605864,0.8186753528773073,0.8425624321389794
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9055374592833876,233,0.1,9,10,0.5960912052117264,0.8197611292073833,0.8154180238870793,0.7643865363735071,0.7839305103148752,0.7220412595005429,0.7307274701411509,0.7937024972855592,0.7372421281216069,0.8306188925081434
1000011000,535,"[4, 5, 10]",0.8034744842562432,234,0.1,9,10,0.7958740499457112,0.7774158523344191,0.8132464712269273,0.7209554831704669,0.6938110749185668,0.7665580890336591,0.7828447339847991,0.8186753528773073,0.8099891422366993,0.7665580890336591
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8968512486427795,234,0.1,9,10,0.7958740499457112,0.7774158523344191,0.8132464712269273,0.7209554831704669,0.6938110749185668,0.7665580890336591,0.7828447339847991,0.8186753528773073,0.8099891422366993,0.7665580890336591
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8881650380021715,235,0.1,9,10,0.7719869706840391,0.7752442996742671,0.8034744842562432,0.7828447339847991,0.741585233441911,0.7795874049945711,0.7231270358306189,0.762214983713355,0.7785016286644951,0.8773072747014115
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9022801302931596,236,0.1,9,10,0.8306188925081434,0.762214983713355,0.4571118349619978,0.7676438653637351,0.739413680781759,0.6579804560260586,0.7937024972855592,0.8707926167209555,0.7839305103148752,0.8566775244299675
1001100001,608,"[1, 6, 7, 10]",0.7307274701411509,237,0.1,9,10,0.5548317046688382,0.7817589576547231,0.7828447339847991,0.7828447339847991,0.8241042345276873,0.4777415852334419,0.6069489685124865,0.761129207383279,0.7263843648208469,0.7176981541802389
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8903365906623235,237,0.1,9,10,0.5548317046688382,0.7817589576547231,0.7828447339847991,0.7828447339847991,0.8241042345276873,0.4777415852334419,0.6069489685124865,0.761129207383279,0.7263843648208469,0.7176981541802389
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9087947882736156,238,0.1,9,10,0.8143322475570033,0.8208469055374593,0.7850162866449512,0.8284473398479913,0.7698154180238871,0.6134636264929425,0.739413680781759,0.7719869706840391,0.754614549402823,0.8523344191096635
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8957654723127035,239,0.1,9,10,0.751357220412595,0.7633007600434311,0.8306188925081434,0.7676438653637351,0.8403908794788274,0.8490770901194354,0.6373507057546145,0.7752442996742671,0.742671009771987,0.8653637350705755
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9120521172638436,240,0.1,9,10,0.6970684039087948,0.7817589576547231,0.7937024972855592,0.7969598262757872,0.6796959826275787,0.8002171552660152,0.8306188925081434,0.8393051031487514,0.8469055374592834,0.7991313789359392
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8990228013029316,241,0.1,9,10,0.8067318132464713,0.8306188925081434,0.741585233441911,0.7046688382193268,0.7774158523344191,0.6655808903365906,0.8121606948968513,0.8186753528773073,0.8403908794788274,0.8056460369163952
0000100001,32,"[1, 6]",0.6221498371335505,242,0.1,9,10,0.5722041259500543,0.8067318132464713,0.7643865363735071,0.8121606948968513,0.6384364820846905,0.494028230184582,0.7828447339847991,0.8262757871878393,0.7785016286644951,0.8675352877307275
0000110000,47,"[5, 6]",0.6818675352877307,242,0.1,9,10,0.5722041259500543,0.8067318132464713,0.7643865363735071,0.8121606948968513,0.6384364820846905,0.494028230184582,0.7828447339847991,0.8262757871878393,0.7785016286644951,0.8675352877307275
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9077090119435396,242,0.1,9,10,0.5722041259500543,0.8067318132464713,0.7643865363735071,0.8121606948968513,0.6384364820846905,0.494028230184582,0.7828447339847991,0.8262757871878393,0.7785016286644951,0.8675352877307275
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8805646036916395,243,0.1,9,10,0.7795874049945711,0.8251900108577633,0.8013029315960912,0.7947882736156352,0.762214983713355,0.7741585233441911,0.7046688382193268,0.740499457111835,0.7122692725298588,0.8675352877307275
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8838219326818675,244,0.1,9,10,0.7893593919652552,0.8056460369163952,0.738327904451683,0.7763300760043431,0.7991313789359392,0.7926167209554832,0.5689467969598263,0.758957654723127,0.7719869706840391,0.8653637350705755
0000110000,47,"[5, 6]",0.6710097719869706,245,0.1,9,10,0.7937024972855592,0.739413680781759,0.745928338762215,0.8099891422366993,0.6503800217155266,0.5211726384364821,0.7893593919652552,0.8197611292073833,0.8089033659066233,0.6112920738327905
1000100000,543,"[6, 10]",0.6449511400651465,245,0.1,9,10,0.7937024972855592,0.739413680781759,0.745928338762215,0.8099891422366993,0.6503800217155266,0.5211726384364821,0.7893593919652552,0.8197611292073833,0.8089033659066233,0.6112920738327905
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9109663409337676,245,0.1,9,10,0.7937024972855592,0.739413680781759,0.745928338762215,0.8099891422366993,0.6503800217155266,0.5211726384364821,0.7893593919652552,0.8197611292073833,0.8089033659066233,0.6112920738327905
1010000100,643,"[3, 8, 10]",0.6178067318132465,246,0.1,9,10,0.7947882736156352,0.8284473398479913,0.5776330076004343,0.7774158523344191,0.8034744842562432,0.7980456026058632,0.7991313789359392,0.6047774158523345,0.8219326818675353,0.4516829533116178
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8686210640608035,246,0.1,9,10,0.7947882736156352,0.8284473398479913,0.5776330076004343,0.7774158523344191,0.8034744842562432,0.7980456026058632,0.7991313789359392,0.6047774158523345,0.8219326818675353,0.4516829533116178
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8849077090119435,247,0.1,9,10,0.8056460369163952,0.8067318132464713,0.7231270358306189,0.8023887079261672,0.8067318132464713,0.7687296416938111,0.744842562432139,0.8197611292073833,0.6558089033659066,0.8371335504885994
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8968512486427795,248,0.1,9,10,0.7643865363735071,0.7795874049945711,0.8023887079261672,0.8523344191096635,0.7111834961997828,0.8045602605863192,0.754614549402823,0.7339847991313789,0.8045602605863192,0.8512486427795874
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9033659066232356,249,0.1,9,10,0.8479913137893594,0.747014115092291,0.754614549402823,0.8273615635179153,0.8023887079261672,0.760043431053203,0.8045602605863192,0.6818675352877307,0.7969598262757872,0.8718783930510315
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8946796959826275,250,0.1,9,10,0.7785016286644951,0.7882736156351792,0.8154180238870793,0.758957654723127,0.7915309446254072,0.7915309446254072,0.6091205211726385,0.739413680781759,0.8273615635179153,0.8653637350705755
0000010001,16,"[1, 5]",0.6862106406080347,251,0.1,9,10,0.6829533116178067,0.7242128121606949,0.8403908794788274,0.7915309446254072,0.4364820846905538,0.8110749185667753,0.8067318132464713,0.7633007600434311,0.7926167209554832,0.7252985884907709
0000010010,17,"[2, 5]",0.7263843648208469,251,0.1,9,10,0.6829533116178067,0.7242128121606949,0.8403908794788274,0.7915309446254072,0.4364820846905538,0.8110749185667753,0.8067318132464713,0.7633007600434311,0.7926167209554832,0.7252985884907709
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9022801302931596,251,0.1,9,10,0.6829533116178067,0.7242128121606949,0.8403908794788274,0.7915309446254072,0.4364820846905538,0.8110749185667753,0.8067318132464713,0.7633007600434311,0.7926167209554832,0.7252985884907709
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8946796959826275,252,0.1,9,10,0.8382193268186754,0.7893593919652552,0.754614549402823,0.8414766558089034,0.7774158523344191,0.8023887079261672,0.7730727470141151,0.7774158523344191,0.8154180238870793,0.8697068403908795
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8990228013029316,253,0.1,9,10,0.7035830618892508,0.8230184581976113,0.7698154180238871,0.8023887079261672,0.756786102062975,0.7709011943539631,0.7643865363735071,0.758957654723127,0.7741585233441911,0.8610206297502715
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9131378935939196,254,0.1,9,10,0.7231270358306189,0.494028230184582,0.7774158523344191,0.7752442996742671,0.7828447339847991,0.8121606948968513,0.8414766558089034,0.8327904451682954,0.743756786102063,0.8425624321389794
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9077090119435396,255,0.1,9,10,0.7795874049945711,0.747014115092291,0.760043431053203,0.8697068403908795,0.7665580890336591,0.738327904451683,0.7231270358306189,0.7991313789359392,0.7144408251900108,0.8371335504885994
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8892508143322475,256,0.1,9,10,0.7133550488599348,0.7372421281216069,0.7795874049945711,0.8219326818675353,0.7665580890336591,0.8132464712269273,0.7937024972855592,0.7893593919652552,0.8338762214983714,0.8718783930510315
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9077090119435396,257,0.1,9,10,0.7795874049945711,0.747014115092291,0.760043431053203,0.8697068403908795,0.7665580890336591,0.738327904451683,0.7231270358306189,0.7991313789359392,0.7144408251900108,0.8371335504885994
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9207383279044516,258,0.1,9,10,0.8110749185667753,0.8273615635179153,0.8469055374592834,0.8262757871878393,0.8099891422366993,0.7915309446254072,0.738327904451683,0.8099891422366993,0.7882736156351792,0.8317046688382194
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9077090119435396,259,0.1,9,10,0.8251900108577633,0.7665580890336591,0.504885993485342,0.7372421281216069,0.8241042345276873,0.742671009771987,0.7839305103148752,0.7958740499457112,0.8197611292073833,0.8805646036916395
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9196525515743756,260,0.1,9,10,0.8067318132464713,0.7339847991313789,0.8154180238870793,0.8273615635179153,0.744842562432139,0.8175895765472313,0.8023887079261672,0.7730727470141151,0.5808903365906624,0.8458197611292074
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8892508143322475,261,0.1,9,10,0.742671009771987,0.7980456026058632,0.752442996742671,0.7785016286644951,0.756786102062975,0.7133550488599348,0.8273615635179153,0.7904451682953312,0.7839305103148752,0.8805646036916395
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8990228013029316,262,0.1,9,10,0.762214983713355,0.7861020629750272,0.7828447339847991,0.7122692725298588,0.7111834961997828,0.7969598262757872,0.756786102062975,0.8295331161780674,0.8002171552660152,0.8838219326818675
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8773072747014115,263,0.1,9,10,0.7068403908794788,0.510314875135722,0.755700325732899,0.762214983713355,0.8414766558089034,0.747014115092291,0.754614549402823,0.756786102062975,0.7752442996742671,0.8675352877307275
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8892508143322475,264,0.1,9,10,0.8382193268186754,0.744842562432139,0.7850162866449512,0.8262757871878393,0.8056460369163952,0.4755700325732899,0.7719869706840391,0.7806731813246471,0.8110749185667753,0.8034744842562432
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9022801302931596,265,0.1,9,10,0.7980456026058632,0.7937024972855592,0.7296416938110749,0.7763300760043431,0.8382193268186754,0.744842562432139,0.8295331161780674,0.8110749185667753,0.7828447339847991,0.8653637350705755
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8968512486427795,266,0.1,9,10,0.7893593919652552,0.741585233441911,0.749185667752443,0.7687296416938111,0.7676438653637351,0.7220412595005429,0.8034744842562432,0.7774158523344191,0.7991313789359392,0.8773072747014115
0011001100,203,"[3, 4, 7, 8]",0.6731813246471227,267,0.1,9,10,0.7937024972855592,0.8056460369163952,0.6438653637350705,0.3973941368078176,0.7806731813246471,0.752442996742671,0.6188925081433225,0.6644951140065146,0.7839305103148752,0.7100977198697068
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8914223669923995,267,0.1,9,10,0.7937024972855592,0.8056460369163952,0.6438653637350705,0.3973941368078176,0.7806731813246471,0.752442996742671,0.6188925081433225,0.6644951140065146,0.7839305103148752,0.7100977198697068
1000001000,519,"[4, 10]",0.5841476655808904,268,0.1,9,10,0.7372421281216069,0.7806731813246471,0.7969598262757872,0.5667752442996743,0.8099891422366993,0.752442996742671,0.7991313789359392,0.6384364820846905,0.757871878393051,0.5179153094462541
1010001001,648,"[1, 4, 8, 10]",0.738327904451683,268,0.1,9,10,0.7372421281216069,0.7806731813246471,0.7969598262757872,0.5667752442996743,0.8099891422366993,0.752442996742671,0.7991313789359392,0.6384364820846905,0.757871878393051,0.5179153094462541
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8990228013029316,268,0.1,9,10,0.7372421281216069,0.7806731813246471,0.7969598262757872,0.5667752442996743,0.8099891422366993,0.752442996742671,0.7991313789359392,0.6384364820846905,0.757871878393051,0.5179153094462541
0010010010,145,"[2, 5, 8]",0.7774158523344191,269,0.1,9,10,0.8002171552660152,0.7220412595005429,0.8371335504885994,0.8230184581976113,0.6948968512486428,0.7904451682953312,0.7904451682953312,0.762214983713355,0.8099891422366993,0.8697068403908795
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8892508143322475,269,0.1,9,10,0.8002171552660152,0.7220412595005429,0.8371335504885994,0.8230184581976113,0.6948968512486428,0.7904451682953312,0.7904451682953312,0.762214983713355,0.8099891422366993,0.8697068403908795
1010000000,639,"[8, 10]",0.6536373507057546,270,0.1,9,10,0.7904451682953312,0.7980456026058632,0.6710097719869706,0.6731813246471227,0.8197611292073833,0.8479913137893594,0.7741585233441911,0.5678610206297503,0.7915309446254072,0.6015200868621065
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8675352877307275,270,0.1,9,10,0.7904451682953312,0.7980456026058632,0.6710097719869706,0.6731813246471227,0.8197611292073833,0.8479913137893594,0.7741585233441911,0.5678610206297503,0.7915309446254072,0.6015200868621065
1001010000,591,"[5, 7, 10]",0.8002171552660152,271,0.1,9,10,0.8175895765472313,0.8056460369163952,0.8338762214983714,0.6536373507057546,0.750271444082519,0.7969598262757872,0.753528773072747,0.7817589576547231,0.8534201954397395,0.5765472312703583
1011011000,727,"[4, 5, 7, 8, 10]",0.8121606948968513,271,0.1,9,10,0.8175895765472313,0.8056460369163952,0.8338762214983714,0.6536373507057546,0.750271444082519,0.7969598262757872,0.753528773072747,0.7817589576547231,0.8534201954397395,0.5765472312703583
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8794788273615635,271,0.1,9,10,0.8175895765472313,0.8056460369163952,0.8338762214983714,0.6536373507057546,0.750271444082519,0.7969598262757872,0.753528773072747,0.7817589576547231,0.8534201954397395,0.5765472312703583
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8957654723127035,272,0.1,9,10,0.6340933767643865,0.750271444082519,0.7795874049945711,0.8230184581976113,0.7328990228013029,0.7806731813246471,0.7220412595005429,0.762214983713355,0.8143322475570033,0.8653637350705755
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9174809989142236,273,0.1,9,10,0.8186753528773073,0.751357220412595,0.6634093376764386,0.8110749185667753,0.7654723127035831,0.8078175895765473,0.8306188925081434,0.7839305103148752,0.7741585233441911,0.8175895765472313
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9044516829533116,274,0.1,9,10,0.6427795874049945,0.6862106406080347,0.6970684039087948,0.7263843648208469,0.7090119435396308,0.7980456026058632,0.8002171552660152,0.8165038002171553,0.7795874049945711,0.8469055374592834
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8957654723127035,275,0.1,9,10,0.7111834961997828,0.7785016286644951,0.745928338762215,0.755700325732899,0.757871878393051,0.7937024972855592,0.8034744842562432,0.7904451682953312,0.8121606948968513,0.8360477741585234
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8946796959826275,276,0.1,9,10,0.8002171552660152,0.742671009771987,0.8317046688382194,0.750271444082519,0.743756786102063,0.762214983713355,0.7893593919652552,0.7871878393051032,0.7752442996742671,0.8208469055374593
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8990228013029316,277,0.1,9,10,0.750271444082519,0.7242128121606949,0.7785016286644951,0.7904451682953312,0.5559174809989142,0.8110749185667753,0.8089033659066233,0.7676438653637351,0.40608034744842564,0.8534201954397395
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8849077090119435,278,0.1,9,10,0.6123778501628665,0.8121606948968513,0.760043431053203,0.8360477741585234,0.7828447339847991,0.5244299674267101,0.8013029315960912,0.7806731813246471,0.750271444082519,0.8729641693811075
