Combination,index,Clients,Global Accuracy,Trial,Noise Std,Corrupted Clients,Max Iter or Depth,Client 1 Accuracy (low-quality client),Client 2 Accuracy (low-quality client),Client 3 Accuracy (low-quality client),Client 4 Accuracy (low-quality client),Client 5 Accuracy (low-quality client),Client 6 Accuracy,Client 7 Accuracy,Client 8 Accuracy,Client 9 Accuracy,Client 10 Accuracy
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9153094462540716,62,0.1,5,10,0.8175895765472313,0.7643865363735071,0.740499457111835,0.738327904451683,0.7242128121606949,0.8707926167209555,0.8555917480998915,0.8827361563517915,0.8566775244299675,0.8675352877307275
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9163952225841476,63,0.1,5,10,0.7882736156351792,0.7958740499457112,0.749185667752443,0.7730727470141151,0.7274701411509229,0.6438653637350705,0.8479913137893594,0.8783930510314875,0.8425624321389794,0.8686210640608035
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9131378935939196,64,0.1,5,10,0.7817589576547231,0.6829533116178067,0.7915309446254072,0.739413680781759,0.7785016286644951,0.8447339847991314,0.8219326818675353,0.7155266015200868,0.8545059717698155,0.8686210640608035
0000010010,17,"[2, 5]",0.7698154180238871,65,0.1,5,10,0.8110749185667753,0.7307274701411509,0.7958740499457112,0.8067318132464713,0.5667752442996743,0.8469055374592834,0.8251900108577633,0.8642779587404995,0.7839305103148752,0.8729641693811075
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9087947882736156,65,0.1,5,10,0.8110749185667753,0.7307274701411509,0.7958740499457112,0.8067318132464713,0.5667752442996743,0.8469055374592834,0.8251900108577633,0.8642779587404995,0.7839305103148752,0.8729641693811075
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9174809989142236,66,0.1,5,10,0.7904451682953312,0.7904451682953312,0.8208469055374593,0.6644951140065146,0.8403908794788274,0.7719869706840391,0.8512486427795874,0.8501628664495114,0.7220412595005429,0.5960912052117264
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9174809989142236,67,0.1,5,10,0.7969598262757872,0.7947882736156352,0.760043431053203,0.7817589576547231,0.6145494028230185,0.8501628664495114,0.8610206297502715,0.6232356134636265,0.8121606948968513,0.8306188925081434
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9196525515743756,68,0.1,5,10,0.757871878393051,0.7991313789359392,0.7633007600434311,0.7850162866449512,0.8056460369163952,0.8382193268186754,0.8599348534201955,0.8610206297502715,0.4234527687296417,0.8447339847991314
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9022801302931596,69,0.1,5,10,0.7893593919652552,0.8002171552660152,0.8241042345276873,0.8110749185667753,0.8056460369163952,0.5168295331161781,0.8523344191096635,0.754614549402823,0.8653637350705755,0.8707926167209555
0100000001,256,"[1, 9]",0.505971769815418,70,0.1,5,10,0.4538545059717698,0.7285559174809989,0.7763300760043431,0.7861020629750272,0.752442996742671,0.7665580890336591,0.8718783930510315,0.8642779587404995,0.48751357220412594,0.8773072747014115
0100010011,274,"[1, 2, 5, 9]",0.7709011943539631,70,0.1,5,10,0.4538545059717698,0.7285559174809989,0.7763300760043431,0.7861020629750272,0.752442996742671,0.7665580890336591,0.8718783930510315,0.8642779587404995,0.48751357220412594,0.8773072747014115
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9022801302931596,70,0.1,5,10,0.4538545059717698,0.7285559174809989,0.7763300760043431,0.7861020629750272,0.752442996742671,0.7665580890336591,0.8718783930510315,0.8642779587404995,0.48751357220412594,0.8773072747014115
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9120521172638436,71,0.1,5,10,0.6254071661237784,0.7850162866449512,0.512486427795874,0.744842562432139,0.7719869706840391,0.738327904451683,0.7817589576547231,0.8545059717698155,0.8729641693811075,0.8154180238870793
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9153094462540716,72,0.1,5,10,0.7328990228013029,0.751357220412595,0.7296416938110749,0.7220412595005429,0.5635179153094463,0.8154180238870793,0.6916395222584147,0.7079261672095548,0.8686210640608035,0.8827361563517915
1000000010,513,"[2, 10]",0.6601520086862106,73,0.1,5,10,0.757871878393051,0.6482084690553745,0.7752442996742671,0.8512486427795874,0.7861020629750272,0.8805646036916395,0.8664495114006515,0.8577633007600435,0.8490770901194354,0.6102062975027145
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9196525515743756,73,0.1,5,10,0.757871878393051,0.6482084690553745,0.7752442996742671,0.8512486427795874,0.7861020629750272,0.8805646036916395,0.8664495114006515,0.8577633007600435,0.8490770901194354,0.6102062975027145
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9239956568946797,74,0.1,5,10,0.8284473398479913,0.8327904451682954,0.7719869706840391,0.8306188925081434,0.7079261672095548,0.8697068403908795,0.8794788273615635,0.8436482084690554,0.8327904451682954,0.8805646036916395
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9131378935939196,75,0.1,5,10,0.8197611292073833,0.7752442996742671,0.740499457111835,0.7958740499457112,0.7187839305103149,0.6026058631921825,0.8740499457111836,0.6970684039087948,0.8751357220412594,0.8360477741585234
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9001085776330076,76,0.1,5,10,0.6818675352877307,0.8089033659066233,0.7090119435396308,0.7915309446254072,0.7915309446254072,0.6199782844733985,0.7003257328990228,0.8675352877307275,0.8414766558089034,0.8718783930510315
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9239956568946797,77,0.1,5,10,0.8013029315960912,0.7937024972855592,0.7741585233441911,0.8360477741585234,0.757871878393051,0.8230184581976113,0.8621064060803475,0.8838219326818675,0.8577633007600435,0.8816503800217155
0000011000,23,"[4, 5]",0.6286644951140065,78,0.1,5,10,0.7937024972855592,0.7068403908794788,0.7643865363735071,0.5200868621064061,0.6004343105320304,0.8414766558089034,0.8197611292073833,0.8251900108577633,0.6069489685124865,0.8306188925081434
0100001000,263,"[4, 9]",0.6699239956568946,78,0.1,5,10,0.7937024972855592,0.7068403908794788,0.7643865363735071,0.5200868621064061,0.6004343105320304,0.8414766558089034,0.8197611292073833,0.8251900108577633,0.6069489685124865,0.8306188925081434
0100011010,281,"[2, 4, 5, 9]",0.743756786102063,78,0.1,5,10,0.7937024972855592,0.7068403908794788,0.7643865363735071,0.5200868621064061,0.6004343105320304,0.8414766558089034,0.8197611292073833,0.8251900108577633,0.6069489685124865,0.8306188925081434
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9022801302931596,78,0.1,5,10,0.7937024972855592,0.7068403908794788,0.7643865363735071,0.5200868621064061,0.6004343105320304,0.8414766558089034,0.8197611292073833,0.8251900108577633,0.6069489685124865,0.8306188925081434
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9011943539630836,79,0.1,5,10,0.8382193268186754,0.7763300760043431,0.7719869706840391,0.5841476655808904,0.7741585233441911,0.7654723127035831,0.8621064060803475,0.748099891422367,0.8599348534201955,0.7980456026058632
0001000001,64,"[1, 7]",0.6232356134636265,80,0.1,5,10,0.6123778501628665,0.7698154180238871,0.7643865363735071,0.7828447339847991,0.7893593919652552,0.8697068403908795,0.44516829533116176,0.8707926167209555,0.8306188925081434,0.8773072747014115
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9218241042345277,80,0.1,5,10,0.6123778501628665,0.7698154180238871,0.7643865363735071,0.7828447339847991,0.7893593919652552,0.8697068403908795,0.44516829533116176,0.8707926167209555,0.8306188925081434,0.8773072747014115
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9207383279044516,81,0.1,5,10,0.752442996742671,0.7730727470141151,0.7633007600434311,0.7654723127035831,0.7969598262757872,0.8327904451682954,0.8534201954397395,0.8469055374592834,0.8783930510314875,0.8751357220412594
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8990228013029316,82,0.1,5,10,0.7698154180238871,0.8002171552660152,0.8045602605863192,0.8241042345276873,0.7676438653637351,0.8295331161780674,0.8805646036916395,0.8621064060803475,0.6243213897937026,0.8360477741585234
0000010001,16,"[1, 5]",0.5950054288816504,83,0.1,5,10,0.5689467969598263,0.7187839305103149,0.8393051031487514,0.7871878393051032,0.4505971769815418,0.8664495114006515,0.8479913137893594,0.8143322475570033,0.8794788273615635,0.7328990228013029
1000010011,530,"[1, 2, 5, 10]",0.755700325732899,83,0.1,5,10,0.5689467969598263,0.7187839305103149,0.8393051031487514,0.7871878393051032,0.4505971769815418,0.8664495114006515,0.8479913137893594,0.8143322475570033,0.8794788273615635,0.7328990228013029
1010011011,666,"[1, 2, 4, 5, 8, 10]",0.8414766558089034,83,0.1,5,10,0.5689467969598263,0.7187839305103149,0.8393051031487514,0.7871878393051032,0.4505971769815418,0.8664495114006515,0.8479913137893594,0.8143322475570033,0.8794788273615635,0.7328990228013029
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9022801302931596,83,0.1,5,10,0.5689467969598263,0.7187839305103149,0.8393051031487514,0.7871878393051032,0.4505971769815418,0.8664495114006515,0.8479913137893594,0.8143322475570033,0.8794788273615635,0.7328990228013029
0001010111,86,"[1, 2, 3, 5, 7]",0.6319218241042345,84,0.1,5,10,0.5895765472312704,0.5950054288816504,0.5580890336590663,0.747014115092291,0.5526601520086862,0.8338762214983714,0.5298588490770901,0.8425624321389794,0.8479913137893594,0.8501628664495114
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8697068403908795,84,0.1,5,10,0.5895765472312704,0.5950054288816504,0.5580890336590663,0.747014115092291,0.5526601520086862,0.8338762214983714,0.5298588490770901,0.8425624321389794,0.8479913137893594,0.8501628664495114
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9163952225841476,85,0.1,5,10,0.754614549402823,0.8262757871878393,0.7958740499457112,0.8099891422366993,0.7643865363735071,0.8197611292073833,0.8501628664495114,0.8219326818675353,0.8512486427795874,0.8371335504885994
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9196525515743756,86,0.1,5,10,0.754614549402823,0.7665580890336591,0.8132464712269273,0.741585233441911,0.7785016286644951,0.8425624321389794,0.6525515743756786,0.8588490770901195,0.8306188925081434,0.8208469055374593
0000000011,2,"[1, 2]",0.7144408251900108,87,0.1,5,10,0.7003257328990228,0.6373507057546145,0.7698154180238871,0.8056460369163952,0.8056460369163952,0.8881650380021715,0.8729641693811075,0.8870792616720955,0.8914223669923995,0.8555917480998915
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9142236699239956,87,0.1,5,10,0.7003257328990228,0.6373507057546145,0.7698154180238871,0.8056460369163952,0.8056460369163952,0.8881650380021715,0.8729641693811075,0.8870792616720955,0.8914223669923995,0.8555917480998915
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9153094462540716,88,0.1,5,10,0.7882736156351792,0.6492942453854506,0.762214983713355,0.8458197611292074,0.748099891422367,0.8175895765472313,0.8707926167209555,0.8762214983713354,0.8447339847991314,0.8327904451682954
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9142236699239956,89,0.1,5,10,0.8382193268186754,0.7698154180238871,0.761129207383279,0.7763300760043431,0.7730727470141151,0.8534201954397395,0.8697068403908795,0.743756786102063,0.7654723127035831,0.8870792616720955
0100011111,286,"[1, 2, 3, 4, 5, 9]",0.8534201954397395,90,0.1,5,10,0.6210640608034745,0.7198697068403909,0.7687296416938111,0.7709011943539631,0.7861020629750272,0.8794788273615635,0.8664495114006515,0.8849077090119435,0.4169381107491857,0.8968512486427795
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9153094462540716,90,0.1,5,10,0.6210640608034745,0.7198697068403909,0.7687296416938111,0.7709011943539631,0.7861020629750272,0.8794788273615635,0.8664495114006515,0.8849077090119435,0.4169381107491857,0.8968512486427795
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8968512486427795,91,0.1,5,10,0.6807817589576547,0.753528773072747,0.5700325732899023,0.748099891422367,0.7795874049945711,0.8686210640608035,0.8251900108577633,0.8067318132464713,0.8610206297502715,0.8447339847991314
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9218241042345277,92,0.1,5,10,0.8154180238870793,0.7719869706840391,0.6286644951140065,0.7242128121606949,0.8110749185667753,0.8469055374592834,0.8523344191096635,0.8360477741585234,0.8957654723127035,0.8729641693811075
1100011101,796,"[1, 3, 4, 5, 9, 10]",0.8045602605863192,93,0.1,5,10,0.7014115092290988,0.7741585233441911,0.7252985884907709,0.6601520086862106,0.753528773072747,0.8577633007600435,0.7871878393051032,0.8827361563517915,0.6471226927252985,0.6644951140065146
1101011111,862,"[1, 2, 3, 4, 5, 7, 9, 10]",0.8447339847991314,93,0.1,5,10,0.7014115092290988,0.7741585233441911,0.7252985884907709,0.6601520086862106,0.753528773072747,0.8577633007600435,0.7871878393051032,0.8827361563517915,0.6471226927252985,0.6644951140065146
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8925081433224755,93,0.1,5,10,0.7014115092290988,0.7741585233441911,0.7252985884907709,0.6601520086862106,0.753528773072747,0.8577633007600435,0.7871878393051032,0.8827361563517915,0.6471226927252985,0.6644951140065146
0011000000,191,"[7, 8]",0.742671009771987,94,0.1,5,10,0.8436482084690554,0.739413680781759,0.762214983713355,0.7991313789359392,0.8262757871878393,0.8599348534201955,0.6948968512486428,0.6753528773072747,0.8512486427795874,0.8393051031487514
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9142236699239956,94,0.1,5,10,0.8436482084690554,0.739413680781759,0.762214983713355,0.7991313789359392,0.8262757871878393,0.8599348534201955,0.6948968512486428,0.6753528773072747,0.8512486427795874,0.8393051031487514
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9087947882736156,95,0.1,5,10,0.8490770901194354,0.739413680781759,0.6243213897937026,0.7633007600434311,0.7980456026058632,0.8534201954397395,0.8621064060803475,0.8599348534201955,0.8078175895765473,0.43105320304017375
0100001000,263,"[4, 9]",0.7242128121606949,96,0.1,5,10,0.8023887079261672,0.8262757871878393,0.8154180238870793,0.6786102062975027,0.6720955483170467,0.7893593919652552,0.8805646036916395,0.8675352877307275,0.5472312703583062,0.6851248642779587
1100000000,767,"[9, 10]",0.757871878393051,96,0.1,5,10,0.8023887079261672,0.8262757871878393,0.8154180238870793,0.6786102062975027,0.6720955483170467,0.7893593919652552,0.8805646036916395,0.8675352877307275,0.5472312703583062,0.6851248642779587
1100011000,791,"[4, 5, 9, 10]",0.7296416938110749,96,0.1,5,10,0.8023887079261672,0.8262757871878393,0.8154180238870793,0.6786102062975027,0.6720955483170467,0.7893593919652552,0.8805646036916395,0.8675352877307275,0.5472312703583062,0.6851248642779587
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9033659066232356,96,0.1,5,10,0.8023887079261672,0.8262757871878393,0.8154180238870793,0.6786102062975027,0.6720955483170467,0.7893593919652552,0.8805646036916395,0.8675352877307275,0.5472312703583062,0.6851248642779587
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9185667752442996,97,0.1,5,10,0.7339847991313789,0.7817589576547231,0.8197611292073833,0.748099891422367,0.8284473398479913,0.8056460369163952,0.8653637350705755,0.8175895765472313,0.8740499457111836,0.8479913137893594
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9196525515743756,98,0.1,5,10,0.7741585233441911,0.8045602605863192,0.754614549402823,0.7817589576547231,0.7263843648208469,0.9022801302931596,0.8686210640608035,0.8262757871878393,0.8479913137893594,0.8653637350705755
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9196525515743756,99,0.1,5,10,0.6796959826275787,0.7806731813246471,0.755700325732899,0.8045602605863192,0.5667752442996743,0.8577633007600435,0.8729641693811075,0.8284473398479913,0.8631921824104235,0.7893593919652552
1000010000,527,"[5, 10]",0.756786102062975,100,0.1,5,10,0.7719869706840391,0.8306188925081434,0.7980456026058632,0.739413680781759,0.6807817589576547,0.8121606948968513,0.8707926167209555,0.8838219326818675,0.8827361563517915,0.5613463626492943
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9196525515743756,100,0.1,5,10,0.7719869706840391,0.8306188925081434,0.7980456026058632,0.739413680781759,0.6807817589576547,0.8121606948968513,0.8707926167209555,0.8838219326818675,0.8827361563517915,0.5613463626492943
0100001000,263,"[4, 9]",0.6438653637350705,101,0.1,5,10,0.8414766558089034,0.7263843648208469,0.7839305103148752,0.5852334419109664,0.7947882736156352,0.8284473398479913,0.6395222584147665,0.8740499457111836,0.5765472312703583,0.7785016286644951
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8838219326818675,101,0.1,5,10,0.8414766558089034,0.7263843648208469,0.7839305103148752,0.5852334419109664,0.7947882736156352,0.8284473398479913,0.6395222584147665,0.8740499457111836,0.5765472312703583,0.7785016286644951
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9153094462540716,102,0.1,5,10,0.5689467969598263,0.8078175895765473,0.7806731813246471,0.7839305103148752,0.7361563517915309,0.8469055374592834,0.8360477741585234,0.8425624321389794,0.8295331161780674,0.8892508143322475
0001100000,95,"[6, 7]",0.750271444082519,103,0.1,5,10,0.7882736156351792,0.8208469055374593,0.8208469055374593,0.7861020629750272,0.7665580890336591,0.7296416938110749,0.6286644951140065,0.8099891422366993,0.8186753528773073,0.753528773072747
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9207383279044516,103,0.1,5,10,0.7882736156351792,0.8208469055374593,0.8208469055374593,0.7861020629750272,0.7665580890336591,0.7296416938110749,0.6286644951140065,0.8099891422366993,0.8186753528773073,0.753528773072747
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9087947882736156,104,0.1,5,10,0.8230184581976113,0.747014115092291,0.749185667752443,0.7850162866449512,0.7752442996742671,0.8740499457111836,0.8686210640608035,0.8371335504885994,0.8436482084690554,0.8610206297502715
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9174809989142236,105,0.1,5,10,0.7969598262757872,0.7947882736156352,0.760043431053203,0.7817589576547231,0.6145494028230185,0.8501628664495114,0.8610206297502715,0.6232356134636265,0.8121606948968513,0.8306188925081434
0100011111,286,"[1, 2, 3, 4, 5, 9]",0.8534201954397395,106,0.1,5,10,0.6210640608034745,0.7198697068403909,0.7687296416938111,0.7709011943539631,0.7861020629750272,0.8794788273615635,0.8664495114006515,0.8849077090119435,0.4169381107491857,0.8968512486427795
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9153094462540716,106,0.1,5,10,0.6210640608034745,0.7198697068403909,0.7687296416938111,0.7709011943539631,0.7861020629750272,0.8794788273615635,0.8664495114006515,0.8849077090119435,0.4169381107491857,0.8968512486427795
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9001085776330076,107,0.1,5,10,0.7915309446254072,0.7969598262757872,0.8045602605863192,0.8436482084690554,0.8002171552660152,0.8382193268186754,0.6547231270358306,0.8371335504885994,0.7024972855591748,0.8327904451682954
0100000010,257,"[2, 9]",0.742671009771987,108,0.1,5,10,0.7643865363735071,0.7361563517915309,0.7850162866449512,0.7676438653637351,0.758957654723127,0.7111834961997828,0.6362649294245385,0.8664495114006515,0.4560260586319218,0.8653637350705755
0100100000,287,"[6, 9]",0.7166123778501629,108,0.1,5,10,0.7643865363735071,0.7361563517915309,0.7850162866449512,0.7676438653637351,0.758957654723127,0.7111834961997828,0.6362649294245385,0.8664495114006515,0.4560260586319218,0.8653637350705755
0101000000,319,"[7, 9]",0.6482084690553745,108,0.1,5,10,0.7643865363735071,0.7361563517915309,0.7850162866449512,0.7676438653637351,0.758957654723127,0.7111834961997828,0.6362649294245385,0.8664495114006515,0.4560260586319218,0.8653637350705755
0101100010,353,"[2, 6, 7, 9]",0.755700325732899,108,0.1,5,10,0.7643865363735071,0.7361563517915309,0.7850162866449512,0.7676438653637351,0.758957654723127,0.7111834961997828,0.6362649294245385,0.8664495114006515,0.4560260586319218,0.8653637350705755
