Combination,index,Clients,Global Accuracy,Trial,Noise Std,Corrupted Clients,Max Iter or Depth,Client 1 Accuracy (low-quality client),Client 2 Accuracy,Client 3 Accuracy,Client 4 Accuracy,Client 5 Accuracy,Client 6 Accuracy,Client 7 Accuracy,Client 8 Accuracy,Client 9 Accuracy,Client 10 Accuracy
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9109663409337676,240,0.1,1,100,0.8284473398479913,0.8610206297502715,0.8610206297502715,0.6862106406080347,0.8393051031487514,0.8219326818675353,0.8577633007600435,0.8447339847991314,0.5765472312703583,0.8523344191096635
0101000000,319,"[7, 9]",0.7296416938110749,241,0.1,1,100,0.7231270358306189,0.8490770901194354,0.8545059717698155,0.8317046688382194,0.8621064060803475,0.8414766558089034,0.6232356134636265,0.8295331161780674,0.6829533116178067,0.8501628664495114
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9131378935939196,241,0.1,1,100,0.7231270358306189,0.8490770901194354,0.8545059717698155,0.8317046688382194,0.8621064060803475,0.8414766558089034,0.6232356134636265,0.8295331161780674,0.6829533116178067,0.8501628664495114
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9207383279044516,242,0.1,1,100,0.755700325732899,0.8197611292073833,0.5765472312703583,0.8740499457111836,0.8631921824104235,0.8729641693811075,0.8447339847991314,0.8447339847991314,0.8023887079261672,0.8306188925081434
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9163952225841476,243,0.1,1,100,0.7937024972855592,0.8219326818675353,0.8317046688382194,0.7350705754614549,0.8523344191096635,0.8469055374592834,0.8697068403908795,0.8067318132464713,0.7926167209554832,0.760043431053203
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9174809989142236,244,0.1,1,100,0.738327904451683,0.8447339847991314,0.8588490770901195,0.8034744842562432,0.8469055374592834,0.8490770901194354,0.8230184581976113,0.8284473398479913,0.8425624321389794,0.6666666666666666
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9326818675352877,245,0.1,1,100,0.7969598262757872,0.8621064060803475,0.8762214983713354,0.7806731813246471,0.7926167209554832,0.6938110749185668,0.6699239956568946,0.8241042345276873,0.8729641693811075,0.8827361563517915
0010010000,143,"[5, 8]",0.7861020629750272,246,0.1,1,100,0.8197611292073833,0.8393051031487514,0.7980456026058632,0.8512486427795874,0.754614549402823,0.8338762214983714,0.8946796959826275,0.6568946796959826,0.8512486427795874,0.8154180238870793
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9174809989142236,246,0.1,1,100,0.8197611292073833,0.8393051031487514,0.7980456026058632,0.8512486427795874,0.754614549402823,0.8338762214983714,0.8946796959826275,0.6568946796959826,0.8512486427795874,0.8154180238870793
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9120521172638436,247,0.1,1,100,0.7937024972855592,0.8555917480998915,0.8393051031487514,0.8555917480998915,0.36699239956568946,0.8881650380021715,0.8447339847991314,0.8588490770901195,0.5765472312703583,0.8132464712269273
0011000000,191,"[7, 8]",0.6742671009771987,248,0.1,1,100,0.8208469055374593,0.8577633007600435,0.7795874049945711,0.7730727470141151,0.8436482084690554,0.8175895765472313,0.6427795874049945,0.5418023887079262,0.8371335504885994,0.8697068403908795
0011001100,203,"[3, 4, 7, 8]",0.7904451682953312,248,0.1,1,100,0.8208469055374593,0.8577633007600435,0.7795874049945711,0.7730727470141151,0.8436482084690554,0.8175895765472313,0.6427795874049945,0.5418023887079262,0.8371335504885994,0.8697068403908795
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9229098805646037,248,0.1,1,100,0.8208469055374593,0.8577633007600435,0.7795874049945711,0.7730727470141151,0.8436482084690554,0.8175895765472313,0.6427795874049945,0.5418023887079262,0.8371335504885994,0.8697068403908795
0010100000,159,"[6, 8]",0.5993485342019544,249,0.1,1,100,0.7817589576547231,0.8382193268186754,0.8469055374592834,0.8382193268186754,0.8566775244299675,0.5765472312703583,0.8675352877307275,0.5580890336590663,0.8338762214983714,0.8154180238870793
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9109663409337676,249,0.1,1,100,0.7817589576547231,0.8382193268186754,0.8469055374592834,0.8382193268186754,0.8566775244299675,0.5765472312703583,0.8675352877307275,0.5580890336590663,0.8338762214983714,0.8154180238870793
0000000011,2,"[1, 2]",0.7361563517915309,250,0.1,1,100,0.7014115092290988,0.5157437567861021,0.8512486427795874,0.8414766558089034,0.8555917480998915,0.8707926167209555,0.8490770901194354,0.8121606948968513,0.8197611292073833,0.8697068403908795
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9250814332247557,250,0.1,1,100,0.7014115092290988,0.5157437567861021,0.8512486427795874,0.8414766558089034,0.8555917480998915,0.8707926167209555,0.8490770901194354,0.8121606948968513,0.8197611292073833,0.8697068403908795
0100000001,256,"[1, 9]",0.6677524429967426,251,0.1,1,100,0.5494028230184582,0.758957654723127,0.8414766558089034,0.8664495114006515,0.8751357220412594,0.6514657980456026,0.8023887079261672,0.8371335504885994,0.6482084690553745,0.6938110749185668
1100100001,800,"[1, 6, 9, 10]",0.7035830618892508,251,0.1,1,100,0.5494028230184582,0.758957654723127,0.8414766558089034,0.8664495114006515,0.8751357220412594,0.6514657980456026,0.8023887079261672,0.8371335504885994,0.6482084690553745,0.6938110749185668
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8957654723127035,251,0.1,1,100,0.5494028230184582,0.758957654723127,0.8414766558089034,0.8664495114006515,0.8751357220412594,0.6514657980456026,0.8023887079261672,0.8371335504885994,0.6482084690553745,0.6938110749185668
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9229098805646037,252,0.1,1,100,0.745928338762215,0.7947882736156352,0.8414766558089034,0.8479913137893594,0.8599348534201955,0.8523344191096635,0.8143322475570033,0.8675352877307275,0.8642779587404995,0.750271444082519
0000000011,2,"[1, 2]",0.6069489685124865,253,0.1,1,100,0.5776330076004343,0.48968512486427795,0.8143322475570033,0.8382193268186754,0.6221498371335505,0.8165038002171553,0.8219326818675353,0.7861020629750272,0.8697068403908795,0.8121606948968513
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9196525515743756,253,0.1,1,100,0.5776330076004343,0.48968512486427795,0.8143322475570033,0.8382193268186754,0.6221498371335505,0.8165038002171553,0.8219326818675353,0.7861020629750272,0.8697068403908795,0.8121606948968513
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9239956568946797,254,0.1,1,100,0.7676438653637351,0.8642779587404995,0.8642779587404995,0.8306188925081434,0.8729641693811075,0.756786102062975,0.8555917480998915,0.8295331161780674,0.8479913137893594,0.4788273615635179
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9294245385450597,255,0.1,1,100,0.6927252985884907,0.6438653637350705,0.740499457111835,0.762214983713355,0.7665580890336591,0.8338762214983714,0.8262757871878393,0.8588490770901195,0.8566775244299675,0.8740499457111836
0000001010,9,"[2, 4]",0.7350705754614549,256,0.1,1,100,0.758957654723127,0.6840390879478827,0.8371335504885994,0.6601520086862106,0.8089033659066233,0.8534201954397395,0.8751357220412594,0.7871878393051032,0.8588490770901195,0.8729641693811075
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9229098805646037,256,0.1,1,100,0.758957654723127,0.6840390879478827,0.8371335504885994,0.6601520086862106,0.8089033659066233,0.8534201954397395,0.8751357220412594,0.7871878393051032,0.8588490770901195,0.8729641693811075
0001000001,64,"[1, 7]",0.7100977198697068,257,0.1,1,100,0.6297502714440825,0.760043431053203,0.8023887079261672,0.8762214983713354,0.8251900108577633,0.8718783930510315,0.6840390879478827,0.8414766558089034,0.8295331161780674,0.8121606948968513
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9326818675352877,257,0.1,1,100,0.6297502714440825,0.760043431053203,0.8023887079261672,0.8762214983713354,0.8251900108577633,0.8718783930510315,0.6840390879478827,0.8414766558089034,0.8295331161780674,0.8121606948968513
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9207383279044516,258,0.1,1,100,0.6232356134636265,0.8469055374592834,0.8588490770901195,0.7698154180238871,0.8599348534201955,0.8469055374592834,0.8154180238870793,0.8110749185667753,0.8425624321389794,0.8273615635179153
1001000000,575,"[7, 10]",0.6862106406080347,259,0.1,1,100,0.760043431053203,0.7318132464712269,0.8675352877307275,0.758957654723127,0.7969598262757872,0.8979370249728555,0.6188925081433225,0.8512486427795874,0.6036916395222585,0.5591748099891423
1100000000,767,"[9, 10]",0.6688382193268186,259,0.1,1,100,0.760043431053203,0.7318132464712269,0.8675352877307275,0.758957654723127,0.7969598262757872,0.8979370249728555,0.6188925081433225,0.8512486427795874,0.6036916395222585,0.5591748099891423
1101001011,842,"[1, 2, 4, 7, 9, 10]",0.7882736156351792,259,0.1,1,100,0.760043431053203,0.7318132464712269,0.8675352877307275,0.758957654723127,0.7969598262757872,0.8979370249728555,0.6188925081433225,0.8512486427795874,0.6036916395222585,0.5591748099891423
1111011011,986,"[1, 2, 4, 5, 7, 8, 9, 10]",0.8729641693811075,259,0.1,1,100,0.760043431053203,0.7318132464712269,0.8675352877307275,0.758957654723127,0.7969598262757872,0.8979370249728555,0.6188925081433225,0.8512486427795874,0.6036916395222585,0.5591748099891423
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9196525515743756,259,0.1,1,100,0.760043431053203,0.7318132464712269,0.8675352877307275,0.758957654723127,0.7969598262757872,0.8979370249728555,0.6188925081433225,0.8512486427795874,0.6036916395222585,0.5591748099891423
0011000000,191,"[7, 8]",0.7003257328990228,260,0.1,1,100,0.743756786102063,0.8566775244299675,0.8686210640608035,0.7003257328990228,0.750271444082519,0.6862106406080347,0.6894679695982627,0.5613463626492943,0.7915309446254072,0.7904451682953312
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9022801302931596,260,0.1,1,100,0.743756786102063,0.8566775244299675,0.8686210640608035,0.7003257328990228,0.750271444082519,0.6862106406080347,0.6894679695982627,0.5613463626492943,0.7915309446254072,0.7904451682953312
0100001000,263,"[4, 9]",0.6145494028230185,261,0.1,1,100,0.738327904451683,0.8718783930510315,0.8360477741585234,0.6091205211726385,0.5808903365906624,0.8425624321389794,0.8664495114006515,0.8653637350705755,0.44299674267100975,0.7806731813246471
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9196525515743756,261,0.1,1,100,0.738327904451683,0.8718783930510315,0.8360477741585234,0.6091205211726385,0.5808903365906624,0.8425624321389794,0.8664495114006515,0.8653637350705755,0.44299674267100975,0.7806731813246471
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9163952225841476,262,0.1,1,100,0.7806731813246471,0.8262757871878393,0.7871878393051032,0.6677524429967426,0.8295331161780674,0.8208469055374593,0.8089033659066233,0.8545059717698155,0.8599348534201955,0.8056460369163952
0100000001,256,"[1, 9]",0.5950054288816504,263,0.1,1,100,0.5613463626492943,0.8056460369163952,0.8545059717698155,0.748099891422367,0.8447339847991314,0.6775244299674267,0.8621064060803475,0.8327904451682954,0.48751357220412594,0.7969598262757872
1100000011,770,"[1, 2, 9, 10]",0.8110749185667753,263,0.1,1,100,0.5613463626492943,0.8056460369163952,0.8545059717698155,0.748099891422367,0.8447339847991314,0.6775244299674267,0.8621064060803475,0.8327904451682954,0.48751357220412594,0.7969598262757872
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9066232356134636,263,0.1,1,100,0.5613463626492943,0.8056460369163952,0.8545059717698155,0.748099891422367,0.8447339847991314,0.6775244299674267,0.8621064060803475,0.8327904451682954,0.48751357220412594,0.7969598262757872
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9098805646036916,264,0.1,1,100,0.7785016286644951,0.8089033659066233,0.7882736156351792,0.8458197611292074,0.7328990228013029,0.8816503800217155,0.8610206297502715,0.8545059717698155,0.4234527687296417,0.8621064060803475
1010001010,649,"[2, 4, 8, 10]",0.7263843648208469,265,0.1,1,100,0.8306188925081434,0.5320304017372421,0.8349619978284474,0.7122692725298588,0.8241042345276873,0.8968512486427795,0.8219326818675353,0.5331161780673181,0.8827361563517915,0.5765472312703583
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9174809989142236,265,0.1,1,100,0.8306188925081434,0.5320304017372421,0.8349619978284474,0.7122692725298588,0.8241042345276873,0.8968512486427795,0.8219326818675353,0.5331161780673181,0.8827361563517915,0.5765472312703583
0100000001,256,"[1, 9]",0.5982627578718784,266,0.1,1,100,0.5418023887079262,0.7296416938110749,0.8382193268186754,0.8447339847991314,0.8697068403908795,0.8914223669923995,0.5895765472312704,0.8664495114006515,0.5200868621064061,0.8762214983713354
0101000000,319,"[7, 9]",0.6503800217155266,266,0.1,1,100,0.5418023887079262,0.7296416938110749,0.8382193268186754,0.8447339847991314,0.8697068403908795,0.8914223669923995,0.5895765472312704,0.8664495114006515,0.5200868621064061,0.8762214983713354
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9239956568946797,266,0.1,1,100,0.5418023887079262,0.7296416938110749,0.8382193268186754,0.8447339847991314,0.8697068403908795,0.8914223669923995,0.5895765472312704,0.8664495114006515,0.5200868621064061,0.8762214983713354
0000000110,5,"[2, 3]",0.6015200868621065,267,0.1,1,100,0.7361563517915309,0.46688382193268185,0.5960912052117264,0.6308360477741585,0.8469055374592834,0.8686210640608035,0.6731813246471227,0.8360477741585234,0.8447339847991314,0.8718783930510315
0000001010,9,"[2, 4]",0.6612377850162866,267,0.1,1,100,0.7361563517915309,0.46688382193268185,0.5960912052117264,0.6308360477741585,0.8469055374592834,0.8686210640608035,0.6731813246471227,0.8360477741585234,0.8447339847991314,0.8718783930510315
0000001111,14,"[1, 2, 3, 4]",0.740499457111835,267,0.1,1,100,0.7361563517915309,0.46688382193268185,0.5960912052117264,0.6308360477741585,0.8469055374592834,0.8686210640608035,0.6731813246471227,0.8360477741585234,0.8447339847991314,0.8718783930510315
0001000010,65,"[2, 7]",0.6883821932681867,267,0.1,1,100,0.7361563517915309,0.46688382193268185,0.5960912052117264,0.6308360477741585,0.8469055374592834,0.8686210640608035,0.6731813246471227,0.8360477741585234,0.8447339847991314,0.8718783930510315
0111011111,478,"[1, 2, 3, 4, 5, 7, 8, 9]",0.8490770901194354,267,0.1,1,100,0.7361563517915309,0.46688382193268185,0.5960912052117264,0.6308360477741585,0.8469055374592834,0.8686210640608035,0.6731813246471227,0.8360477741585234,0.8447339847991314,0.8718783930510315
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8979370249728555,267,0.1,1,100,0.7361563517915309,0.46688382193268185,0.5960912052117264,0.6308360477741585,0.8469055374592834,0.8686210640608035,0.6731813246471227,0.8360477741585234,0.8447339847991314,0.8718783930510315
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9305103148751357,268,0.1,1,100,0.5385450597176982,0.8697068403908795,0.8610206297502715,0.7817589576547231,0.8469055374592834,0.8783930510314875,0.6438653637350705,0.8447339847991314,0.8371335504885994,0.5993485342019544
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9098805646036916,269,0.1,1,100,0.6579804560260586,0.8805646036916395,0.8262757871878393,0.8490770901194354,0.3496199782844734,0.5211726384364821,0.8631921824104235,0.8599348534201955,0.8577633007600435,0.8382193268186754
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9163952225841476,270,0.1,1,100,0.8078175895765473,0.8469055374592834,0.7003257328990228,0.8186753528773073,0.8262757871878393,0.8143322475570033,0.8469055374592834,0.8089033659066233,0.745928338762215,0.8925081433224755
1000000001,512,"[1, 10]",0.7893593919652552,271,0.1,1,100,0.7633007600434311,0.8534201954397395,0.8631921824104235,0.8610206297502715,0.8762214983713354,0.8262757871878393,0.8371335504885994,0.8545059717698155,0.8284473398479913,0.5776330076004343
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9077090119435396,271,0.1,1,100,0.7633007600434311,0.8534201954397395,0.8631921824104235,0.8610206297502715,0.8762214983713354,0.8262757871878393,0.8371335504885994,0.8545059717698155,0.8284473398479913,0.5776330076004343
0000110000,47,"[5, 6]",0.6851248642779587,272,0.1,1,100,0.7980456026058632,0.7893593919652552,0.8686210640608035,0.7361563517915309,0.6243213897937026,0.6590662323561346,0.7937024972855592,0.8631921824104235,0.8371335504885994,0.8642779587404995
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9109663409337676,272,0.1,1,100,0.7980456026058632,0.7893593919652552,0.8686210640608035,0.7361563517915309,0.6243213897937026,0.6590662323561346,0.7937024972855592,0.8631921824104235,0.8371335504885994,0.8642779587404995
0000001100,11,"[3, 4]",0.5396308360477742,273,0.1,1,100,0.7893593919652552,0.7969598262757872,0.4766558089033659,0.500542888165038,0.8317046688382194,0.8458197611292074,0.8436482084690554,0.8805646036916395,0.8284473398479913,0.753528773072747
0000001111,14,"[1, 2, 3, 4]",0.8078175895765473,273,0.1,1,100,0.7893593919652552,0.7969598262757872,0.4766558089033659,0.500542888165038,0.8317046688382194,0.8458197611292074,0.8436482084690554,0.8805646036916395,0.8284473398479913,0.753528773072747
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9022801302931596,273,0.1,1,100,0.7893593919652552,0.7969598262757872,0.4766558089033659,0.500542888165038,0.8317046688382194,0.8458197611292074,0.8436482084690554,0.8805646036916395,0.8284473398479913,0.753528773072747
0000000011,2,"[1, 2]",0.6872964169381107,274,0.1,1,100,0.6666666666666666,0.5656894679695983,0.8382193268186754,0.8056460369163952,0.7926167209554832,0.8425624321389794,0.7980456026058632,0.8697068403908795,0.8653637350705755,0.8599348534201955
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9229098805646037,274,0.1,1,100,0.6666666666666666,0.5656894679695983,0.8382193268186754,0.8056460369163952,0.7926167209554832,0.8425624321389794,0.7980456026058632,0.8697068403908795,0.8653637350705755,0.8599348534201955
0000000101,4,"[1, 3]",0.6742671009771987,275,0.1,1,100,0.507057546145494,0.8208469055374593,0.6232356134636265,0.8631921824104235,0.7785016286644951,0.8317046688382194,0.8621064060803475,0.8403908794788274,0.8306188925081434,0.7980456026058632
1000010101,532,"[1, 3, 5, 10]",0.8143322475570033,275,0.1,1,100,0.507057546145494,0.8208469055374593,0.6232356134636265,0.8631921824104235,0.7785016286644951,0.8317046688382194,0.8621064060803475,0.8403908794788274,0.8306188925081434,0.7980456026058632
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9066232356134636,275,0.1,1,100,0.507057546145494,0.8208469055374593,0.6232356134636265,0.8631921824104235,0.7785016286644951,0.8317046688382194,0.8621064060803475,0.8403908794788274,0.8306188925081434,0.7980456026058632
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9174809989142236,276,0.1,1,100,0.738327904451683,0.8447339847991314,0.8588490770901195,0.8034744842562432,0.8469055374592834,0.8490770901194354,0.8230184581976113,0.8284473398479913,0.8425624321389794,0.6666666666666666
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9218241042345277,277,0.1,1,100,0.740499457111835,0.8512486427795874,0.8089033659066233,0.8306188925081434,0.8686210640608035,0.8447339847991314,0.8403908794788274,0.8599348534201955,0.747014115092291,0.4603691639522258
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9283387622149837,278,0.1,1,100,0.8349619978284474,0.8099891422366993,0.7871878393051032,0.6568946796959826,0.8447339847991314,0.755700325732899,0.8881650380021715,0.6840390879478827,0.8436482084690554,0.8501628664495114
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9120521172638436,279,0.1,1,100,0.7893593919652552,0.8230184581976113,0.8545059717698155,0.8284473398479913,0.6818675352877307,0.8078175895765473,0.8371335504885994,0.8675352877307275,0.760043431053203,0.8371335504885994
0100000001,256,"[1, 9]",0.7763300760043431,280,0.1,1,100,0.7730727470141151,0.8707926167209555,0.8642779587404995,0.8686210640608035,0.8490770901194354,0.8479913137893594,0.8545059717698155,0.8447339847991314,0.4581976112920738,0.8599348534201955
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9142236699239956,280,0.1,1,100,0.7730727470141151,0.8707926167209555,0.8642779587404995,0.8686210640608035,0.8490770901194354,0.8479913137893594,0.8545059717698155,0.8447339847991314,0.4581976112920738,0.8599348534201955
0010000100,131,"[3, 8]",0.6916395222584147,281,0.1,1,100,0.7709011943539631,0.8251900108577633,0.6069489685124865,0.8436482084690554,0.8599348534201955,0.8273615635179153,0.8447339847991314,0.5298588490770901,0.750271444082519,0.8740499457111836
0110000101,388,"[1, 3, 8, 9]",0.7893593919652552,281,0.1,1,100,0.7709011943539631,0.8251900108577633,0.6069489685124865,0.8436482084690554,0.8599348534201955,0.8273615635179153,0.8447339847991314,0.5298588490770901,0.750271444082519,0.8740499457111836
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9163952225841476,281,0.1,1,100,0.7709011943539631,0.8251900108577633,0.6069489685124865,0.8436482084690554,0.8599348534201955,0.8273615635179153,0.8447339847991314,0.5298588490770901,0.750271444082519,0.8740499457111836
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9163952225841476,282,0.1,1,100,0.7035830618892508,0.6471226927252985,0.8175895765472313,0.8545059717698155,0.8241042345276873,0.7176981541802389,0.8534201954397395,0.8425624321389794,0.8023887079261672,0.749185667752443
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9294245385450597,283,0.1,1,100,0.7763300760043431,0.8327904451682954,0.6340933767643865,0.8023887079261672,0.7871878393051032,0.6840390879478827,0.8512486427795874,0.8425624321389794,0.49185667752442996,0.8577633007600435
0010000001,128,"[1, 8]",0.7871878393051032,284,0.1,1,100,0.7861020629750272,0.8143322475570033,0.8295331161780674,0.6579804560260586,0.8262757871878393,0.8577633007600435,0.8686210640608035,0.4723127035830619,0.8284473398479913,0.8295331161780674
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9077090119435396,284,0.1,1,100,0.7861020629750272,0.8143322475570033,0.8295331161780674,0.6579804560260586,0.8262757871878393,0.8577633007600435,0.8686210640608035,0.4723127035830619,0.8284473398479913,0.8295331161780674
0001010000,79,"[5, 7]",0.7318132464712269,285,0.1,1,100,0.8208469055374593,0.8067318132464713,0.8664495114006515,0.8697068403908795,0.6590662323561346,0.7980456026058632,0.6699239956568946,0.8458197611292074,0.8653637350705755,0.8262757871878393
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9207383279044516,285,0.1,1,100,0.8208469055374593,0.8067318132464713,0.8664495114006515,0.8697068403908795,0.6590662323561346,0.7980456026058632,0.6699239956568946,0.8458197611292074,0.8653637350705755,0.8262757871878393
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9174809989142236,286,0.1,1,100,0.8099891422366993,0.8707926167209555,0.8045602605863192,0.5960912052117264,0.8545059717698155,0.8512486427795874,0.8338762214983714,0.8610206297502715,0.8013029315960912,0.7904451682953312
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9185667752442996,287,0.1,1,100,0.7318132464712269,0.8425624321389794,0.6406080347448425,0.7806731813246471,0.7372421281216069,0.8545059717698155,0.7980456026058632,0.7035830618892508,0.8718783930510315,0.8143322475570033
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9153094462540716,288,0.1,1,100,0.7719869706840391,0.749185667752443,0.8393051031487514,0.8859934853420195,0.8306188925081434,0.8273615635179153,0.8154180238870793,0.8327904451682954,0.8317046688382194,0.7654723127035831
1100000000,767,"[9, 10]",0.6992399565689468,289,0.1,1,100,0.8425624321389794,0.8621064060803475,0.8165038002171553,0.8545059717698155,0.7806731813246471,0.8903365906623235,0.8045602605863192,0.8794788273615635,0.5157437567861021,0.6460369163952225
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9153094462540716,289,0.1,1,100,0.8425624321389794,0.8621064060803475,0.8165038002171553,0.8545059717698155,0.7806731813246471,0.8903365906623235,0.8045602605863192,0.8794788273615635,0.5157437567861021,0.6460369163952225
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9239956568946797,290,0.1,1,100,0.8284473398479913,0.7785016286644951,0.8534201954397395,0.8599348534201955,0.8414766558089034,0.8414766558089034,0.7687296416938111,0.8794788273615635,0.8631921824104235,0.8034744842562432
0000010010,17,"[2, 5]",0.6829533116178067,291,0.1,1,100,0.7057546145494028,0.6688382193268186,0.8425624321389794,0.8197611292073833,0.4820846905537459,0.6601520086862106,0.6123778501628665,0.8490770901194354,0.8154180238870793,0.8631921824104235
0001010000,79,"[5, 7]",0.6373507057546145,291,0.1,1,100,0.7057546145494028,0.6688382193268186,0.8425624321389794,0.8197611292073833,0.4820846905537459,0.6601520086862106,0.6123778501628665,0.8490770901194354,0.8154180238870793,0.8631921824104235
0001010011,82,"[1, 2, 5, 7]",0.7274701411509229,291,0.1,1,100,0.7057546145494028,0.6688382193268186,0.8425624321389794,0.8197611292073833,0.4820846905537459,0.6601520086862106,0.6123778501628665,0.8490770901194354,0.8154180238870793,0.8631921824104235
0001110001,112,"[1, 5, 6, 7]",0.7980456026058632,291,0.1,1,100,0.7057546145494028,0.6688382193268186,0.8425624321389794,0.8197611292073833,0.4820846905537459,0.6601520086862106,0.6123778501628665,0.8490770901194354,0.8154180238870793,0.8631921824104235
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9109663409337676,291,0.1,1,100,0.7057546145494028,0.6688382193268186,0.8425624321389794,0.8197611292073833,0.4820846905537459,0.6601520086862106,0.6123778501628665,0.8490770901194354,0.8154180238870793,0.8631921824104235
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9087947882736156,292,0.1,1,100,0.7795874049945711,0.7763300760043431,0.8251900108577633,0.8534201954397395,0.8588490770901195,0.8729641693811075,0.8523344191096635,0.6275787187839305,0.8186753528773073,0.8165038002171553
0000010010,17,"[2, 5]",0.7252985884907709,293,0.1,1,100,0.7111834961997828,0.7100977198697068,0.8534201954397395,0.8371335504885994,0.46905537459283386,0.8186753528773073,0.8175895765472313,0.8458197611292074,0.8371335504885994,0.8132464712269273
1000010011,530,"[1, 2, 5, 10]",0.8219326818675353,293,0.1,1,100,0.7111834961997828,0.7100977198697068,0.8534201954397395,0.8371335504885994,0.46905537459283386,0.8186753528773073,0.8175895765472313,0.8458197611292074,0.8371335504885994,0.8132464712269273
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9055374592833876,293,0.1,1,100,0.7111834961997828,0.7100977198697068,0.8534201954397395,0.8371335504885994,0.46905537459283386,0.8186753528773073,0.8175895765472313,0.8458197611292074,0.8371335504885994,0.8132464712269273
