Combination,index,Clients,Global Accuracy,Trial,Noise Std,Corrupted Clients,Max Iter or Depth,Client 1 Accuracy (low-quality client),Client 2 Accuracy (low-quality client),Client 3 Accuracy (low-quality client),Client 4 Accuracy (low-quality client),Client 5 Accuracy,Client 6 Accuracy,Client 7 Accuracy,Client 8 Accuracy,Client 9 Accuracy,Client 10 Accuracy
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9153094462540716,3,0.1,4,100,0.6123778501628665,0.7187839305103149,0.8273615635179153,0.7980456026058632,0.8078175895765473,0.8664495114006515,0.8490770901194354,0.8230184581976113,0.8338762214983714,0.8338762214983714
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9283387622149837,4,0.1,4,100,0.7893593919652552,0.761129207383279,0.6514657980456026,0.8078175895765473,0.8067318132464713,0.8349619978284474,0.8794788273615635,0.7850162866449512,0.8664495114006515,0.8718783930510315
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9120521172638436,5,0.1,4,100,0.7795874049945711,0.8110749185667753,0.7839305103148752,0.7839305103148752,0.8642779587404995,0.7969598262757872,0.8099891422366993,0.8675352877307275,0.6362649294245385,0.8479913137893594
1011111011,762,"[1, 2, 4, 5, 6, 7, 8, 10]",0.8013029315960912,6,0.1,4,100,0.7871878393051032,0.7220412595005429,0.8143322475570033,0.6579804560260586,0.742671009771987,0.5504885993485342,0.7133550488599348,0.5928338762214984,0.8469055374592834,0.6286644951140065
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8870792616720955,6,0.1,4,100,0.7871878393051032,0.7220412595005429,0.8143322475570033,0.6579804560260586,0.742671009771987,0.5504885993485342,0.7133550488599348,0.5928338762214984,0.8469055374592834,0.6286644951140065
0000010100,19,"[3, 5]",0.6894679695982627,7,0.1,4,100,0.7882736156351792,0.8175895765472313,0.6753528773072747,0.8208469055374593,0.5884907709011944,0.8599348534201955,0.8078175895765473,0.8794788273615635,0.8382193268186754,0.8393051031487514
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9196525515743756,7,0.1,4,100,0.7882736156351792,0.8175895765472313,0.6753528773072747,0.8208469055374593,0.5884907709011944,0.8599348534201955,0.8078175895765473,0.8794788273615635,0.8382193268186754,0.8393051031487514
0010000100,131,"[3, 8]",0.7209554831704669,8,0.1,4,100,0.7665580890336591,0.7958740499457112,0.6796959826275787,0.8110749185667753,0.8013029315960912,0.8414766558089034,0.8914223669923995,0.5765472312703583,0.7817589576547231,0.8599348534201955
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9174809989142236,8,0.1,4,100,0.7665580890336591,0.7958740499457112,0.6796959826275787,0.8110749185667753,0.8013029315960912,0.8414766558089034,0.8914223669923995,0.5765472312703583,0.7817589576547231,0.8599348534201955
0000111111,62,"[1, 2, 3, 4, 5, 6]",0.8034744842562432,9,0.1,4,100,0.745928338762215,0.4147665580890337,0.5874049945711184,0.7828447339847991,0.7817589576547231,0.6167209554831705,0.8577633007600435,0.8371335504885994,0.8621064060803475,0.7643865363735071
1000110111,566,"[1, 2, 3, 5, 6, 10]",0.7828447339847991,9,0.1,4,100,0.745928338762215,0.4147665580890337,0.5874049945711184,0.7828447339847991,0.7817589576547231,0.6167209554831705,0.8577633007600435,0.8371335504885994,0.8621064060803475,0.7643865363735071
1010111111,702,"[1, 2, 3, 4, 5, 6, 8, 10]",0.8534201954397395,9,0.1,4,100,0.745928338762215,0.4147665580890337,0.5874049945711184,0.7828447339847991,0.7817589576547231,0.6167209554831705,0.8577633007600435,0.8371335504885994,0.8621064060803475,0.7643865363735071
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9120521172638436,9,0.1,4,100,0.745928338762215,0.4147665580890337,0.5874049945711184,0.7828447339847991,0.7817589576547231,0.6167209554831705,0.8577633007600435,0.8371335504885994,0.8621064060803475,0.7643865363735071
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9131378935939196,10,0.1,4,100,0.7676438653637351,0.7915309446254072,0.7861020629750272,0.7155266015200868,0.8479913137893594,0.8794788273615635,0.8729641693811075,0.8610206297502715,0.8458197611292074,0.8067318132464713
1000001001,520,"[1, 4, 10]",0.8056460369163952,11,0.1,4,100,0.7785016286644951,0.7871878393051032,0.7795874049945711,0.7687296416938111,0.8610206297502715,0.8838219326818675,0.8718783930510315,0.8621064060803475,0.8175895765472313,0.6460369163952225
1000001100,523,"[3, 4, 10]",0.7958740499457112,11,0.1,4,100,0.7785016286644951,0.7871878393051032,0.7795874049945711,0.7687296416938111,0.8610206297502715,0.8838219326818675,0.8718783930510315,0.8621064060803475,0.8175895765472313,0.6460369163952225
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9131378935939196,11,0.1,4,100,0.7785016286644951,0.7871878393051032,0.7795874049945711,0.7687296416938111,0.8610206297502715,0.8838219326818675,0.8718783930510315,0.8621064060803475,0.8175895765472313,0.6460369163952225
0011100111,230,"[1, 2, 3, 6, 7, 8]",0.8230184581976113,12,0.1,4,100,0.741585233441911,0.6829533116178067,0.5211726384364821,0.8067318132464713,0.8197611292073833,0.7915309446254072,0.6568946796959826,0.6655808903365906,0.8306188925081434,0.8382193268186754
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8816503800217155,12,0.1,4,100,0.741585233441911,0.6829533116178067,0.5211726384364821,0.8067318132464713,0.8197611292073833,0.7915309446254072,0.6568946796959826,0.6655808903365906,0.8306188925081434,0.8382193268186754
1000010000,527,"[5, 10]",0.7176981541802389,13,0.1,4,100,0.760043431053203,0.760043431053203,0.8078175895765473,0.745928338762215,0.6764386536373507,0.8403908794788274,0.8794788273615635,0.8197611292073833,0.8794788273615635,0.5396308360477742
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9239956568946797,13,0.1,4,100,0.760043431053203,0.760043431053203,0.8078175895765473,0.745928338762215,0.6764386536373507,0.8403908794788274,0.8794788273615635,0.8197611292073833,0.8794788273615635,0.5396308360477742
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9196525515743756,14,0.1,4,100,0.8295331161780674,0.7817589576547231,0.6015200868621065,0.8208469055374593,0.760043431053203,0.5982627578718784,0.8577633007600435,0.8588490770901195,0.8751357220412594,0.761129207383279
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9163952225841476,15,0.1,4,100,0.7795874049945711,0.8110749185667753,0.7795874049945711,0.7774158523344191,0.8078175895765473,0.8479913137893594,0.8469055374592834,0.6710097719869706,0.8382193268186754,0.8740499457111836
0010010000,143,"[5, 8]",0.7176981541802389,16,0.1,4,100,0.7741585233441911,0.7871878393051032,0.8349619978284474,0.6894679695982627,0.6655808903365906,0.8523344191096635,0.8469055374592834,0.6134636264929425,0.8849077090119435,0.8621064060803475
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9185667752442996,16,0.1,4,100,0.7741585233441911,0.7871878393051032,0.8349619978284474,0.6894679695982627,0.6655808903365906,0.8523344191096635,0.8469055374592834,0.6134636264929425,0.8849077090119435,0.8621064060803475
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9033659066232356,17,0.1,4,100,0.7187839305103149,0.7328990228013029,0.8338762214983714,0.7252985884907709,0.8458197611292074,0.44082519001085774,0.8501628664495114,0.8165038002171553,0.8403908794788274,0.8349619978284474
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9229098805646037,18,0.1,4,100,0.8686210640608035,0.7209554831704669,0.757871878393051,0.8045602605863192,0.8653637350705755,0.6644951140065146,0.8523344191096635,0.7850162866449512,0.8599348534201955,0.7003257328990228
1000000010,513,"[2, 10]",0.6243213897937026,19,0.1,4,100,0.7698154180238871,0.5537459283387622,0.8262757871878393,0.7176981541802389,0.7046688382193268,0.8067318132464713,0.8447339847991314,0.6677524429967426,0.8490770901194354,0.5722041259500543
1010011011,666,"[1, 2, 4, 5, 8, 10]",0.8175895765472313,19,0.1,4,100,0.7698154180238871,0.5537459283387622,0.8262757871878393,0.7176981541802389,0.7046688382193268,0.8067318132464713,0.8447339847991314,0.6677524429967426,0.8490770901194354,0.5722041259500543
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9153094462540716,19,0.1,4,100,0.7698154180238871,0.5537459283387622,0.8262757871878393,0.7176981541802389,0.7046688382193268,0.8067318132464713,0.8447339847991314,0.6677524429967426,0.8490770901194354,0.5722041259500543
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8903365906623235,20,0.1,4,100,0.7871878393051032,0.8143322475570033,0.7991313789359392,0.7730727470141151,0.8729641693811075,0.8284473398479913,0.8273615635179153,0.5765472312703583,0.7991313789359392,0.44082519001085774
0100101111,302,"[1, 2, 3, 4, 6, 9]",0.8089033659066233,21,0.1,4,100,0.6796959826275787,0.7263843648208469,0.7024972855591748,0.6905537459283387,0.7774158523344191,0.6188925081433225,0.8642779587404995,0.8816503800217155,0.7361563517915309,0.8545059717698155
1100111111,830,"[1, 2, 3, 4, 5, 6, 9, 10]",0.8718783930510315,21,0.1,4,100,0.6796959826275787,0.7263843648208469,0.7024972855591748,0.6905537459283387,0.7774158523344191,0.6188925081433225,0.8642779587404995,0.8816503800217155,0.7361563517915309,0.8545059717698155
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9087947882736156,21,0.1,4,100,0.6796959826275787,0.7263843648208469,0.7024972855591748,0.6905537459283387,0.7774158523344191,0.6188925081433225,0.8642779587404995,0.8816503800217155,0.7361563517915309,0.8545059717698155
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9229098805646037,22,0.1,4,100,0.7980456026058632,0.8165038002171553,0.7969598262757872,0.7969598262757872,0.8729641693811075,0.8751357220412594,0.8479913137893594,0.7904451682953312,0.6992399565689468,0.6579804560260586
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9229098805646037,23,0.1,4,100,0.7795874049945711,0.755700325732899,0.7133550488599348,0.6482084690553745,0.8512486427795874,0.8740499457111836,0.7166123778501629,0.8425624321389794,0.7057546145494028,0.8729641693811075
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9283387622149837,24,0.1,4,100,0.8197611292073833,0.7057546145494028,0.7318132464712269,0.8360477741585234,0.8349619978284474,0.8783930510314875,0.8023887079261672,0.8740499457111836,0.8762214983713354,0.5200868621064061
0001000010,65,"[2, 7]",0.6319218241042345,25,0.1,4,100,0.7687296416938111,0.6123778501628665,0.7676438653637351,0.8067318132464713,0.8490770901194354,0.8262757871878393,0.49185667752442996,0.8501628664495114,0.8588490770901195,0.7676438653637351
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9120521172638436,25,0.1,4,100,0.7687296416938111,0.6123778501628665,0.7676438653637351,0.8067318132464713,0.8490770901194354,0.8262757871878393,0.49185667752442996,0.8501628664495114,0.8588490770901195,0.7676438653637351
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9174809989142236,26,0.1,4,100,0.7871878393051032,0.6764386536373507,0.6927252985884907,0.8023887079261672,0.8686210640608035,0.7633007600434311,0.5613463626492943,0.8783930510314875,0.8262757871878393,0.6568946796959826
0100000100,259,"[3, 9]",0.6514657980456026,27,0.1,4,100,0.8219326818675353,0.762214983713355,0.6036916395222585,0.7285559174809989,0.7980456026058632,0.8490770901194354,0.6775244299674267,0.8599348534201955,0.5950054288816504,0.8642779587404995
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9163952225841476,27,0.1,4,100,0.8219326818675353,0.762214983713355,0.6036916395222585,0.7285559174809989,0.7980456026058632,0.8490770901194354,0.6775244299674267,0.8599348534201955,0.5950054288816504,0.8642779587404995
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9185667752442996,28,0.1,4,100,0.753528773072747,0.7937024972855592,0.5798045602605864,0.7937024972855592,0.8469055374592834,0.8469055374592834,0.8458197611292074,0.8414766558089034,0.8317046688382194,0.8414766558089034
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9218241042345277,29,0.1,4,100,0.8479913137893594,0.750271444082519,0.8023887079261672,0.7806731813246471,0.8154180238870793,0.8783930510314875,0.8501628664495114,0.6883821932681867,0.8099891422366993,0.8577633007600435
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9033659066232356,30,0.1,4,100,0.7969598262757872,0.8045602605863192,0.7296416938110749,0.7361563517915309,0.8393051031487514,0.8729641693811075,0.8631921824104235,0.7730727470141151,0.8089033659066233,0.7861020629750272
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9087947882736156,31,0.1,4,100,0.7861020629750272,0.7643865363735071,0.4538545059717698,0.748099891422367,0.8697068403908795,0.8197611292073833,0.8089033659066233,0.8664495114006515,0.7969598262757872,0.6536373507057546
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9163952225841476,32,0.1,4,100,0.8154180238870793,0.7828447339847991,0.7307274701411509,0.8023887079261672,0.8165038002171553,0.7991313789359392,0.8707926167209555,0.8165038002171553,0.8262757871878393,0.8317046688382194
1001000000,575,"[7, 10]",0.5396308360477742,33,0.1,4,100,0.7785016286644951,0.6905537459283387,0.7861020629750272,0.7633007600434311,0.8382193268186754,0.8338762214983714,0.501628664495114,0.7285559174809989,0.8447339847991314,0.4799131378935939
1011000111,710,"[1, 2, 3, 7, 8, 10]",0.8078175895765473,33,0.1,4,100,0.7785016286644951,0.6905537459283387,0.7861020629750272,0.7633007600434311,0.8382193268186754,0.8338762214983714,0.501628664495114,0.7285559174809989,0.8447339847991314,0.4799131378935939
1011001011,714,"[1, 2, 4, 7, 8, 10]",0.7926167209554832,33,0.1,4,100,0.7785016286644951,0.6905537459283387,0.7861020629750272,0.7633007600434311,0.8382193268186754,0.8338762214983714,0.501628664495114,0.7285559174809989,0.8447339847991314,0.4799131378935939
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9142236699239956,33,0.1,4,100,0.7785016286644951,0.6905537459283387,0.7861020629750272,0.7633007600434311,0.8382193268186754,0.8338762214983714,0.501628664495114,0.7285559174809989,0.8447339847991314,0.4799131378935939
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9131378935939196,34,0.1,4,100,0.7676438653637351,0.7915309446254072,0.7861020629750272,0.7155266015200868,0.8479913137893594,0.8794788273615635,0.8729641693811075,0.8610206297502715,0.8458197611292074,0.8067318132464713
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9142236699239956,35,0.1,4,100,0.5385450597176982,0.8089033659066233,0.6026058631921825,0.7307274701411509,0.8621064060803475,0.8013029315960912,0.8013029315960912,0.8414766558089034,0.749185667752443,0.6275787187839305
0100000010,257,"[2, 9]",0.7003257328990228,36,0.1,4,100,0.8349619978284474,0.6796959826275787,0.7339847991313789,0.7752442996742671,0.8545059717698155,0.8382193268186754,0.8599348534201955,0.8642779587404995,0.46145494028230183,0.8382193268186754
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9066232356134636,36,0.1,4,100,0.8349619978284474,0.6796959826275787,0.7339847991313789,0.7752442996742671,0.8545059717698155,0.8382193268186754,0.8599348534201955,0.8642779587404995,0.46145494028230183,0.8382193268186754
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9239956568946797,37,0.1,4,100,0.7231270358306189,0.8045602605863192,0.757871878393051,0.7839305103148752,0.8794788273615635,0.8110749185667753,0.8273615635179153,0.8621064060803475,0.7100977198697068,0.8208469055374593
1010110011,690,"[1, 2, 5, 6, 8, 10]",0.8056460369163952,38,0.1,4,100,0.44733984799131377,0.6612377850162866,0.8479913137893594,0.8056460369163952,0.7014115092290988,0.5678610206297503,0.8490770901194354,0.7676438653637351,0.8230184581976113,0.6438653637350705
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9066232356134636,38,0.1,4,100,0.44733984799131377,0.6612377850162866,0.8479913137893594,0.8056460369163952,0.7014115092290988,0.5678610206297503,0.8490770901194354,0.7676438653637351,0.8230184581976113,0.6438653637350705
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9229098805646037,39,0.1,4,100,0.7654723127035831,0.747014115092291,0.757871878393051,0.8078175895765473,0.6764386536373507,0.8588490770901195,0.8425624321389794,0.8371335504885994,0.8892508143322475,0.8827361563517915
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9001085776330076,40,0.1,4,100,0.7209554831704669,0.7676438653637351,0.7285559174809989,0.747014115092291,0.755700325732899,0.6916395222584147,0.8577633007600435,0.8208469055374593,0.7958740499457112,0.7785016286644951
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9229098805646037,41,0.1,4,100,0.8099891422366993,0.6927252985884907,0.7926167209554832,0.7882736156351792,0.8914223669923995,0.8241042345276873,0.8707926167209555,0.8132464712269273,0.8469055374592834,0.8653637350705755
0100001001,264,"[1, 4, 9]",0.5743756786102063,42,0.1,4,100,0.5266015200868621,0.7817589576547231,0.744842562432139,0.5537459283387622,0.8349619978284474,0.8621064060803475,0.8306188925081434,0.8523344191096635,0.5494028230184582,0.8816503800217155
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9131378935939196,42,0.1,4,100,0.5266015200868621,0.7817589576547231,0.744842562432139,0.5537459283387622,0.8349619978284474,0.8621064060803475,0.8306188925081434,0.8523344191096635,0.5494028230184582,0.8816503800217155
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9163952225841476,43,0.1,4,100,0.8143322475570033,0.8154180238870793,0.7307274701411509,0.7654723127035831,0.8284473398479913,0.8794788273615635,0.8523344191096635,0.8262757871878393,0.6699239956568946,0.8393051031487514
0010000010,129,"[2, 8]",0.6036916395222585,44,0.1,4,100,0.8056460369163952,0.6026058631921825,0.7730727470141151,0.7122692725298588,0.8501628664495114,0.8697068403908795,0.8262757871878393,0.5635179153094463,0.8555917480998915,0.8794788273615635
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9250814332247557,44,0.1,4,100,0.8056460369163952,0.6026058631921825,0.7730727470141151,0.7122692725298588,0.8501628664495114,0.8697068403908795,0.8262757871878393,0.5635179153094463,0.8555917480998915,0.8794788273615635
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9055374592833876,45,0.1,4,100,0.8262757871878393,0.8241042345276873,0.748099891422367,0.7307274701411509,0.8697068403908795,0.8208469055374593,0.8729641693811075,0.8436482084690554,0.6199782844733985,0.7926167209554832
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9033659066232356,46,0.1,4,100,0.5244299674267101,0.762214983713355,0.745928338762215,0.7698154180238871,0.8414766558089034,0.8469055374592834,0.7361563517915309,0.8599348534201955,0.8610206297502715,0.8566775244299675
0000000101,4,"[1, 3]",0.741585233441911,47,0.1,4,100,0.503800217155266,0.7991313789359392,0.7133550488599348,0.7676438653637351,0.7785016286644951,0.7969598262757872,0.8610206297502715,0.8490770901194354,0.8132464712269273,0.8067318132464713
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9033659066232356,47,0.1,4,100,0.503800217155266,0.7991313789359392,0.7133550488599348,0.7676438653637351,0.7785016286644951,0.7969598262757872,0.8610206297502715,0.8490770901194354,0.8132464712269273,0.8067318132464713
0000011000,23,"[4, 5]",0.5515743756786102,48,0.1,4,100,0.8089033659066233,0.7709011943539631,0.7991313789359392,0.5200868621064061,0.494028230184582,0.8762214983713354,0.8013029315960912,0.8501628664495114,0.7958740499457112,0.8642779587404995
0000011011,26,"[1, 2, 4, 5]",0.8241042345276873,48,0.1,4,100,0.8089033659066233,0.7709011943539631,0.7991313789359392,0.5200868621064061,0.494028230184582,0.8762214983713354,0.8013029315960912,0.8501628664495114,0.7958740499457112,0.8642779587404995
0000011110,29,"[2, 3, 4, 5]",0.8045602605863192,48,0.1,4,100,0.8089033659066233,0.7709011943539631,0.7991313789359392,0.5200868621064061,0.494028230184582,0.8762214983713354,0.8013029315960912,0.8501628664495114,0.7958740499457112,0.8642779587404995
0100011100,283,"[3, 4, 5, 9]",0.8023887079261672,48,0.1,4,100,0.8089033659066233,0.7709011943539631,0.7991313789359392,0.5200868621064061,0.494028230184582,0.8762214983713354,0.8013029315960912,0.8501628664495114,0.7958740499457112,0.8642779587404995
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9250814332247557,48,0.1,4,100,0.8089033659066233,0.7709011943539631,0.7991313789359392,0.5200868621064061,0.494028230184582,0.8762214983713354,0.8013029315960912,0.8501628664495114,0.7958740499457112,0.8642779587404995
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9239956568946797,49,0.1,4,100,0.8078175895765473,0.6775244299674267,0.7328990228013029,0.757871878393051,0.7915309446254072,0.8686210640608035,0.8045602605863192,0.8729641693811075,0.8729641693811075,0.8751357220412594
0000001001,8,"[1, 4]",0.5667752442996743,50,0.1,4,100,0.5602605863192183,0.7937024972855592,0.7817589576547231,0.5200868621064061,0.6178067318132465,0.742671009771987,0.8414766558089034,0.8599348534201955,0.8458197611292074,0.8132464712269273
1000011111,542,"[1, 2, 3, 4, 5, 10]",0.8317046688382194,50,0.1,4,100,0.5602605863192183,0.7937024972855592,0.7817589576547231,0.5200868621064061,0.6178067318132465,0.742671009771987,0.8414766558089034,0.8599348534201955,0.8458197611292074,0.8132464712269273
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9066232356134636,50,0.1,4,100,0.5602605863192183,0.7937024972855592,0.7817589576547231,0.5200868621064061,0.6178067318132465,0.742671009771987,0.8414766558089034,0.8599348534201955,0.8458197611292074,0.8132464712269273
1001000000,575,"[7, 10]",0.5396308360477742,51,0.1,4,100,0.7785016286644951,0.6905537459283387,0.7861020629750272,0.7633007600434311,0.8382193268186754,0.8338762214983714,0.501628664495114,0.7285559174809989,0.8447339847991314,0.4799131378935939
1011000111,710,"[1, 2, 3, 7, 8, 10]",0.8078175895765473,51,0.1,4,100,0.7785016286644951,0.6905537459283387,0.7861020629750272,0.7633007600434311,0.8382193268186754,0.8338762214983714,0.501628664495114,0.7285559174809989,0.8447339847991314,0.4799131378935939
1011001011,714,"[1, 2, 4, 7, 8, 10]",0.7926167209554832,51,0.1,4,100,0.7785016286644951,0.6905537459283387,0.7861020629750272,0.7633007600434311,0.8382193268186754,0.8338762214983714,0.501628664495114,0.7285559174809989,0.8447339847991314,0.4799131378935939
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9142236699239956,51,0.1,4,100,0.7785016286644951,0.6905537459283387,0.7861020629750272,0.7633007600434311,0.8382193268186754,0.8338762214983714,0.501628664495114,0.7285559174809989,0.8447339847991314,0.4799131378935939
1000001000,519,"[4, 10]",0.6047774158523345,52,0.1,4,100,0.8165038002171553,0.7741585233441911,0.8067318132464713,0.5363735070575462,0.7774158523344191,0.8143322475570033,0.8664495114006515,0.8002171552660152,0.7741585233441911,0.5635179153094463
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9153094462540716,52,0.1,4,100,0.8165038002171553,0.7741585233441911,0.8067318132464713,0.5363735070575462,0.7774158523344191,0.8143322475570033,0.8664495114006515,0.8002171552660152,0.7741585233441911,0.5635179153094463
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9098805646036916,53,0.1,4,100,0.8023887079261672,0.753528773072747,0.7730727470141151,0.8284473398479913,0.6047774158523345,0.7133550488599348,0.7915309446254072,0.8773072747014115,0.7328990228013029,0.8599348534201955
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9022801302931596,54,0.1,4,100,0.7926167209554832,0.7947882736156352,0.738327904451683,0.8175895765472313,0.8794788273615635,0.5808903365906624,0.8545059717698155,0.8642779587404995,0.8327904451682954,0.8458197611292074
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9087947882736156,55,0.1,4,100,0.7654723127035831,0.7068403908794788,0.8186753528773073,0.740499457111835,0.7882736156351792,0.8534201954397395,0.6862106406080347,0.8512486427795874,0.8403908794788274,0.7361563517915309
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9196525515743756,56,0.1,4,100,0.7893593919652552,0.6330076004343105,0.8143322475570033,0.6894679695982627,0.8490770901194354,0.8403908794788274,0.8599348534201955,0.8013029315960912,0.6004343105320304,0.8718783930510315
1000000100,515,"[3, 10]",0.762214983713355,57,0.1,4,100,0.7633007600434311,0.7828447339847991,0.742671009771987,0.754614549402823,0.8555917480998915,0.8338762214983714,0.8686210640608035,0.8501628664495114,0.8284473398479913,0.5570032573289903
1000001000,519,"[4, 10]",0.7698154180238871,57,0.1,4,100,0.7633007600434311,0.7828447339847991,0.742671009771987,0.754614549402823,0.8555917480998915,0.8338762214983714,0.8686210640608035,0.8501628664495114,0.8284473398479913,0.5570032573289903
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8990228013029316,57,0.1,4,100,0.7633007600434311,0.7828447339847991,0.742671009771987,0.754614549402823,0.8555917480998915,0.8338762214983714,0.8686210640608035,0.8501628664495114,0.8284473398479913,0.5570032573289903
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9250814332247557,58,0.1,4,100,0.7328990228013029,0.758957654723127,0.747014115092291,0.5971769815418024,0.8816503800217155,0.8566775244299675,0.7274701411509229,0.8740499457111836,0.8034744842562432,0.8545059717698155
0000001010,9,"[2, 4]",0.7307274701411509,59,0.1,4,100,0.7839305103148752,0.6069489685124865,0.8251900108577633,0.6970684039087948,0.8175895765472313,0.8794788273615635,0.8317046688382194,0.8447339847991314,0.8957654723127035,0.7839305103148752
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9261672095548317,59,0.1,4,100,0.7839305103148752,0.6069489685124865,0.8251900108577633,0.6970684039087948,0.8175895765472313,0.8794788273615635,0.8317046688382194,0.8447339847991314,0.8957654723127035,0.7839305103148752
0000001010,9,"[2, 4]",0.762214983713355,60,0.1,4,100,0.7687296416938111,0.44625407166123776,0.7111834961997828,0.758957654723127,0.7361563517915309,0.8729641693811075,0.8957654723127035,0.5798045602605864,0.8327904451682954,0.8523344191096635
0000010010,17,"[2, 5]",0.744842562432139,60,0.1,4,100,0.7687296416938111,0.44625407166123776,0.7111834961997828,0.758957654723127,0.7361563517915309,0.8729641693811075,0.8957654723127035,0.5798045602605864,0.8327904451682954,0.8523344191096635
0010000010,129,"[2, 8]",0.5852334419109664,60,0.1,4,100,0.7687296416938111,0.44625407166123776,0.7111834961997828,0.758957654723127,0.7361563517915309,0.8729641693811075,0.8957654723127035,0.5798045602605864,0.8327904451682954,0.8523344191096635
