Trial,Combination,Clients,Global Accuracy,Client 1 Accuracy,Client 2 Accuracy,Client 3 Accuracy,Client 4 Accuracy,Client 5 Accuracy,Client 6 Accuracy,Client 7 Accuracy,Client 8 Accuracy,Client 9 Accuracy,Client 10 Accuracy
1,1100111110,"[2, 3, 4, 5, 6, 9, 10]",0.8520249068924057,0.5958397278618978,0.5183136039725907,0.6341286986441971,0.6771097056724763,0.7241766942649632,0.6587325637090546,0.733238189265012,0.7746551842112981,0.7339810950039589,0.6632584236713228
1,1100111111,"[1, 2, 3, 4, 5, 6, 9, 10]",0.8596494657921232,0.5958397278618978,0.5183136039725907,0.6341286986441971,0.6771097056724763,0.7241766942649632,0.6587325637090546,0.733238189265012,0.7746551842112981,0.7339810950039589,0.6632584236713228
1,1101000000,"[7, 9, 10]",0.7960430494325569,0.5958397278618978,0.5183136039725907,0.6341286986441971,0.6771097056724763,0.7241766942649632,0.6587325637090546,0.733238189265012,0.7746551842112981,0.7339810950039589,0.6632584236713228
1,1101000001,"[1, 7, 9, 10]",0.8118102462341522,0.5958397278618978,0.5183136039725907,0.6341286986441971,0.6771097056724763,0.7241766942649632,0.6587325637090546,0.733238189265012,0.7746551842112981,0.7339810950039589,0.6632584236713228
1,1101000010,"[2, 7, 9, 10]",0.8073625868759836,0.5958397278618978,0.5183136039725907,0.6341286986441971,0.6771097056724763,0.7241766942649632,0.6587325637090546,0.733238189265012,0.7746551842112981,0.7339810950039589,0.6632584236713228
1,1101000011,"[1, 2, 7, 9, 10]",0.8117515957810774,0.5958397278618978,0.5183136039725907,0.6341286986441971,0.6771097056724763,0.7241766942649632,0.6587325637090546,0.733238189265012,0.7746551842112981,0.7339810950039589,0.6632584236713228
1,1101000100,"[3, 7, 9, 10]",0.8218883490874968,0.5958397278618978,0.5183136039725907,0.6341286986441971,0.6771097056724763,0.7241766942649632,0.6587325637090546,0.733238189265012,0.7746551842112981,0.7339810950039589,0.6632584236713228
1,1101000101,"[1, 3, 7, 9, 10]",0.8332567619084857,0.5958397278618978,0.5183136039725907,0.6341286986441971,0.6771097056724763,0.7241766942649632,0.6587325637090546,0.733238189265012,0.7746551842112981,0.7339810950039589,0.6632584236713228
1,1101000110,"[2, 3, 7, 9, 10]",0.8144788418490533,0.5958397278618978,0.5183136039725907,0.6341286986441971,0.6771097056724763,0.7241766942649632,0.6587325637090546,0.733238189265012,0.7746551842112981,0.7339810950039589,0.6632584236713228
1,1101000111,"[1, 2, 3, 7, 9, 10]",0.833794391061671,0.5958397278618978,0.5183136039725907,0.6341286986441971,0.6771097056724763,0.7241766942649632,0.6587325637090546,0.733238189265012,0.7746551842112981,0.7339810950039589,0.6632584236713228
1,1101001000,"[4, 7, 9, 10]",0.8326409321512008,0.5958397278618978,0.5183136039725907,0.6341286986441971,0.6771097056724763,0.7241766942649632,0.6587325637090546,0.733238189265012,0.7746551842112981,0.7339810950039589,0.6632584236713228
1,1101001001,"[1, 4, 7, 9, 10]",0.8345666220271551,0.5958397278618978,0.5183136039725907,0.6341286986441971,0.6771097056724763,0.7241766942649632,0.6587325637090546,0.733238189265012,0.7746551842112981,0.7339810950039589,0.6632584236713228
1,1101001010,"[2, 4, 7, 9, 10]",0.832621382000176,0.5958397278618978,0.5183136039725907,0.6341286986441971,0.6771097056724763,0.7241766942649632,0.6587325637090546,0.733238189265012,0.7746551842112981,0.7339810950039589,0.6632584236713228
1,1101001011,"[1, 2, 4, 7, 9, 10]",0.8357689563151876,0.5958397278618978,0.5183136039725907,0.6341286986441971,0.6771097056724763,0.7241766942649632,0.6587325637090546,0.733238189265012,0.7746551842112981,0.7339810950039589,0.6632584236713228
1,1101001100,"[3, 4, 7, 9, 10]",0.8499428158082522,0.5958397278618978,0.5183136039725907,0.6341286986441971,0.6771097056724763,0.7241766942649632,0.6587325637090546,0.733238189265012,0.7746551842112981,0.7339810950039589,0.6632584236713228
1,1101001101,"[1, 3, 4, 7, 9, 10]",0.8542927244112961,0.5958397278618978,0.5183136039725907,0.6341286986441971,0.6771097056724763,0.7241766942649632,0.6587325637090546,0.733238189265012,0.7746551842112981,0.7339810950039589,0.6632584236713228
1,1101001110,"[2, 3, 4, 7, 9, 10]",0.8427972356086451,0.5958397278618978,0.5183136039725907,0.6341286986441971,0.6771097056724763,0.7241766942649632,0.6587325637090546,0.733238189265012,0.7746551842112981,0.7339810950039589,0.6632584236713228
1,1101001111,"[1, 2, 3, 4, 7, 9, 10]",0.8522399585536798,0.5958397278618978,0.5183136039725907,0.6341286986441971,0.6771097056724763,0.7241766942649632,0.6587325637090546,0.733238189265012,0.7746551842112981,0.7339810950039589,0.6632584236713228
1,1101010000,"[5, 7, 9, 10]",0.8212529691791869,0.5958397278618978,0.5183136039725907,0.6341286986441971,0.6771097056724763,0.7241766942649632,0.6587325637090546,0.733238189265012,0.7746551842112981,0.7339810950039589,0.6632584236713228
1,1101010001,"[1, 5, 7, 9, 10]",0.8360035581274865,0.5958397278618978,0.5183136039725907,0.6341286986441971,0.6771097056724763,0.7241766942649632,0.6587325637090546,0.733238189265012,0.7746551842112981,0.7339810950039589,0.6632584236713228
1,1101010010,"[2, 5, 7, 9, 10]",0.8225921545243937,0.5958397278618978,0.5183136039725907,0.6341286986441971,0.6771097056724763,0.7241766942649632,0.6587325637090546,0.733238189265012,0.7746551842112981,0.7339810950039589,0.6632584236713228
1,1101010011,"[1, 2, 5, 7, 9, 10]",0.8357298560131377,0.5958397278618978,0.5183136039725907,0.6341286986441971,0.6771097056724763,0.7241766942649632,0.6587325637090546,0.733238189265012,0.7746551842112981,0.7339810950039589,0.6632584236713228
1,1101010100,"[3, 5, 7, 9, 10]",0.8412527736776767,0.5958397278618978,0.5183136039725907,0.6341286986441971,0.6771097056724763,0.7241766942649632,0.6587325637090546,0.733238189265012,0.7746551842112981,0.7339810950039589,0.6632584236713228
1,1101010101,"[1, 3, 5, 7, 9, 10]",0.8522497336291923,0.5958397278618978,0.5183136039725907,0.6341286986441971,0.6771097056724763,0.7241766942649632,0.6587325637090546,0.733238189265012,0.7746551842112981,0.7339810950039589,0.6632584236713228
1,1101010110,"[2, 3, 5, 7, 9, 10]",0.8342929199128063,0.5958397278618978,0.5183136039725907,0.6341286986441971,0.6771097056724763,0.7241766942649632,0.6587325637090546,0.733238189265012,0.7746551842112981,0.7339810950039589,0.6632584236713228
1,1101010111,"[1, 2, 3, 5, 7, 9, 10]",0.8491901349937928,0.5958397278618978,0.5183136039725907,0.6341286986441971,0.6771097056724763,0.7241766942649632,0.6587325637090546,0.733238189265012,0.7746551842112981,0.7339810950039589,0.6632584236713228
1,1101011000,"[4, 5, 7, 9, 10]",0.8471178189851517,0.5958397278618978,0.5183136039725907,0.6341286986441971,0.6771097056724763,0.7241766942649632,0.6587325637090546,0.733238189265012,0.7746551842112981,0.7339810950039589,0.6632584236713228
1,1101011001,"[1, 4, 5, 7, 9, 10]",0.8525820861966159,0.5958397278618978,0.5183136039725907,0.6341286986441971,0.6771097056724763,0.7241766942649632,0.6587325637090546,0.733238189265012,0.7746551842112981,0.7339810950039589,0.6632584236713228
1,1101011010,"[2, 4, 5, 7, 9, 10]",0.8449966275989482,0.5958397278618978,0.5183136039725907,0.6341286986441971,0.6771097056724763,0.7241766942649632,0.6587325637090546,0.733238189265012,0.7746551842112981,0.7339810950039589,0.6632584236713228
1,1101011011,"[1, 2, 4, 5, 7, 9, 10]",0.8512135756248717,0.5958397278618978,0.5183136039725907,0.6341286986441971,0.6771097056724763,0.7241766942649632,0.6587325637090546,0.733238189265012,0.7746551842112981,0.7339810950039589,0.6632584236713228
1,1101011100,"[3, 4, 5, 7, 9, 10]",0.8602652955494081,0.5958397278618978,0.5183136039725907,0.6341286986441971,0.6771097056724763,0.7241766942649632,0.6587325637090546,0.733238189265012,0.7746551842112981,0.7339810950039589,0.6632584236713228
1,1101011101,"[1, 3, 4, 5, 7, 9, 10]",0.8675672769572145,0.5958397278618978,0.5183136039725907,0.6341286986441971,0.6771097056724763,0.7241766942649632,0.6587325637090546,0.733238189265012,0.7746551842112981,0.7339810950039589,0.6632584236713228
1,1101011110,"[2, 3, 4, 5, 7, 9, 10]",0.8566289674587736,0.5958397278618978,0.5183136039725907,0.6341286986441971,0.6771097056724763,0.7241766942649632,0.6587325637090546,0.733238189265012,0.7746551842112981,0.7339810950039589,0.6632584236713228
1,1101011111,"[1, 2, 3, 4, 5, 7, 9, 10]",0.8649475567198757,0.5958397278618978,0.5183136039725907,0.6341286986441971,0.6771097056724763,0.7241766942649632,0.6587325637090546,0.733238189265012,0.7746551842112981,0.7339810950039589,0.6632584236713228
1,1101100000,"[6, 7, 9, 10]",0.8154465743247866,0.5958397278618978,0.5183136039725907,0.6341286986441971,0.6771097056724763,0.7241766942649632,0.6587325637090546,0.733238189265012,0.7746551842112981,0.7339810950039589,0.6632584236713228
1,1101100001,"[1, 6, 7, 9, 10]",0.8139314376203556,0.5958397278618978,0.5183136039725907,0.6341286986441971,0.6771097056724763,0.7241766942649632,0.6587325637090546,0.733238189265012,0.7746551842112981,0.7339810950039589,0.6632584236713228
1,1101100010,"[2, 6, 7, 9, 10]",0.8053293711693923,0.5958397278618978,0.5183136039725907,0.6341286986441971,0.6771097056724763,0.7241766942649632,0.6587325637090546,0.733238189265012,0.7746551842112981,0.7339810950039589,0.6632584236713228
1,1101100011,"[1, 2, 6, 7, 9, 10]",0.8221229508997957,0.5958397278618978,0.5183136039725907,0.6341286986441971,0.6771097056724763,0.7241766942649632,0.6587325637090546,0.733238189265012,0.7746551842112981,0.7339810950039589,0.6632584236713228
1,1101100100,"[3, 6, 7, 9, 10]",0.8308814185589584,0.5958397278618978,0.5183136039725907,0.6341286986441971,0.6771097056724763,0.7241766942649632,0.6587325637090546,0.733238189265012,0.7746551842112981,0.7339810950039589,0.6632584236713228
1,1101100101,"[1, 3, 6, 7, 9, 10]",0.8379194729279283,0.5958397278618978,0.5183136039725907,0.6341286986441971,0.6771097056724763,0.7241766942649632,0.6587325637090546,0.733238189265012,0.7746551842112981,0.7339810950039589,0.6632584236713228
1,1101100110,"[2, 3, 6, 7, 9, 10]",0.8292001055708156,0.5958397278618978,0.5183136039725907,0.6341286986441971,0.6771097056724763,0.7241766942649632,0.6587325637090546,0.733238189265012,0.7746551842112981,0.7339810950039589,0.6632584236713228
1,1101100111,"[1, 2, 3, 6, 7, 9, 10]",0.8395616856140213,0.5958397278618978,0.5183136039725907,0.6341286986441971,0.6771097056724763,0.7241766942649632,0.6587325637090546,0.733238189265012,0.7746551842112981,0.7339810950039589,0.6632584236713228
1,1101101000,"[4, 6, 7, 9, 10]",0.8336477649289841,0.5958397278618978,0.5183136039725907,0.6341286986441971,0.6771097056724763,0.7241766942649632,0.6587325637090546,0.733238189265012,0.7746551842112981,0.7339810950039589,0.6632584236713228
1,1101101001,"[1, 4, 6, 7, 9, 10]",0.8337064153820588,0.5958397278618978,0.5183136039725907,0.6341286986441971,0.6771097056724763,0.7241766942649632,0.6587325637090546,0.733238189265012,0.7746551842112981,0.7339810950039589,0.6632584236713228
1,1101101010,"[2, 4, 6, 7, 9, 10]",0.8279586709807333,0.5958397278618978,0.5183136039725907,0.6341286986441971,0.6771097056724763,0.7241766942649632,0.6587325637090546,0.733238189265012,0.7746551842112981,0.7339810950039589,0.6632584236713228
1,1101101011,"[1, 2, 4, 6, 7, 9, 10]",0.8338237162882083,0.5958397278618978,0.5183136039725907,0.6341286986441971,0.6771097056724763,0.7241766942649632,0.6587325637090546,0.733238189265012,0.7746551842112981,0.7339810950039589,0.6632584236713228
1,1101101100,"[3, 4, 6, 7, 9, 10]",0.848681831067145,0.5958397278618978,0.5183136039725907,0.6341286986441971,0.6771097056724763,0.7241766942649632,0.6587325637090546,0.733238189265012,0.7746551842112981,0.7339810950039589,0.6632584236713228
1,1101101101,"[1, 3, 4, 6, 7, 9, 10]",0.8536671195784987,0.5958397278618978,0.5183136039725907,0.6341286986441971,0.6771097056724763,0.7241766942649632,0.6587325637090546,0.733238189265012,0.7746551842112981,0.7339810950039589,0.6632584236713228
1,1101101110,"[2, 3, 4, 6, 7, 9, 10]",0.8469418676259274,0.5958397278618978,0.5183136039725907,0.6341286986441971,0.6771097056724763,0.7241766942649632,0.6587325637090546,0.733238189265012,0.7746551842112981,0.7339810950039589,0.6632584236713228
1,1101101111,"[1, 2, 3, 4, 6, 7, 9, 10]",0.8555634842279156,0.5958397278618978,0.5183136039725907,0.6341286986441971,0.6771097056724763,0.7241766942649632,0.6587325637090546,0.733238189265012,0.7746551842112981,0.7339810950039589,0.6632584236713228
1,1101110000,"[5, 6, 7, 9, 10]",0.8328853090390124,0.5958397278618978,0.5183136039725907,0.6341286986441971,0.6771097056724763,0.7241766942649632,0.6587325637090546,0.733238189265012,0.7746551842112981,0.7339810950039589,0.6632584236713228
1,1101110001,"[1, 5, 6, 7, 9, 10]",0.835905807372362,0.5958397278618978,0.5183136039725907,0.6341286986441971,0.6771097056724763,0.7241766942649632,0.6587325637090546,0.733238189265012,0.7746551842112981,0.7339810950039589,0.6632584236713228
1,1101110010,"[2, 5, 6, 7, 9, 10]",0.8333936129656602,0.5958397278618978,0.5183136039725907,0.6341286986441971,0.6771097056724763,0.7241766942649632,0.6587325637090546,0.733238189265012,0.7746551842112981,0.7339810950039589,0.6632584236713228
1,1101110011,"[1, 2, 5, 6, 7, 9, 10]",0.8383984516280388,0.5958397278618978,0.5183136039725907,0.6341286986441971,0.6771097056724763,0.7241766942649632,0.6587325637090546,0.733238189265012,0.7746551842112981,0.7339810950039589,0.6632584236713228
1,1101110100,"[3, 5, 6, 7, 9, 10]",0.850324043753238,0.5958397278618978,0.5183136039725907,0.6341286986441971,0.6771097056724763,0.7241766942649632,0.6587325637090546,0.733238189265012,0.7746551842112981,0.7339810950039589,0.6632584236713228
1,1101110101,"[1, 3, 5, 6, 7, 9, 10]",0.8562672896648127,0.5958397278618978,0.5183136039725907,0.6341286986441971,0.6771097056724763,0.7241766942649632,0.6587325637090546,0.733238189265012,0.7746551842112981,0.7339810950039589,0.6632584236713228
1,1101110110,"[2, 3, 5, 6, 7, 9, 10]",0.8468147916442654,0.5958397278618978,0.5183136039725907,0.6341286986441971,0.6771097056724763,0.7241766942649632,0.6587325637090546,0.733238189265012,0.7746551842112981,0.7339810950039589,0.6632584236713228
1,1101110111,"[1, 2, 3, 5, 6, 7, 9, 10]",0.8573229978201582,0.5958397278618978,0.5183136039725907,0.6341286986441971,0.6771097056724763,0.7241766942649632,0.6587325637090546,0.733238189265012,0.7746551842112981,0.7339810950039589,0.6632584236713228
1,1101111000,"[4, 5, 6, 7, 9, 10]",0.8518782807597188,0.5958397278618978,0.5183136039725907,0.6341286986441971,0.6771097056724763,0.7241766942649632,0.6587325637090546,0.733238189265012,0.7746551842112981,0.7339810950039589,0.6632584236713228
1,1101111001,"[1, 4, 5, 6, 7, 9, 10]",0.8531490405763384,0.5958397278618978,0.5183136039725907,0.6341286986441971,0.6771097056724763,0.7241766942649632,0.6587325637090546,0.733238189265012,0.7746551842112981,0.7339810950039589,0.6632584236713228
1,1101111010,"[2, 4, 5, 6, 7, 9, 10]",0.8521128825720179,0.5958397278618978,0.5183136039725907,0.6341286986441971,0.6771097056724763,0.7241766942649632,0.6587325637090546,0.733238189265012,0.7746551842112981,0.7339810950039589,0.6632584236713228
1,1101111011,"[1, 2, 4, 5, 6, 7, 9, 10]",0.8564530160995494,0.5958397278618978,0.5183136039725907,0.6341286986441971,0.6771097056724763,0.7241766942649632,0.6587325637090546,0.733238189265012,0.7746551842112981,0.7339810950039589,0.6632584236713228
1,1101111100,"[3, 4, 5, 6, 7, 9, 10]",0.8644197026422029,0.5958397278618978,0.5183136039725907,0.6341286986441971,0.6771097056724763,0.7241766942649632,0.6587325637090546,0.733238189265012,0.7746551842112981,0.7339810950039589,0.6632584236713228
1,1101111101,"[1, 3, 4, 5, 6, 7, 9, 10]",0.8688673620003714,0.5958397278618978,0.5183136039725907,0.6341286986441971,0.6771097056724763,0.7241766942649632,0.6587325637090546,0.733238189265012,0.7746551842112981,0.7339810950039589,0.6632584236713228
1,1101111110,"[2, 3, 4, 5, 6, 7, 9, 10]",0.8636474716767187,0.5958397278618978,0.5183136039725907,0.6341286986441971,0.6771097056724763,0.7241766942649632,0.6587325637090546,0.733238189265012,0.7746551842112981,0.7339810950039589,0.6632584236713228
1,1101111111,"[1, 2, 3, 4, 5, 6, 7, 9, 10]",0.8667168453876306,0.5958397278618978,0.5183136039725907,0.6341286986441971,0.6771097056724763,0.7241766942649632,0.6587325637090546,0.733238189265012,0.7746551842112981,0.7339810950039589,0.6632584236713228
1,1110000000,"[8, 9, 10]",0.8074798877821331,0.5958397278618978,0.5183136039725907,0.6341286986441971,0.6771097056724763,0.7241766942649632,0.6587325637090546,0.733238189265012,0.7746551842112981,0.7339810950039589,0.6632584236713228
1,1110000001,"[1, 8, 9, 10]",0.828613601040068,0.5958397278618978,0.5183136039725907,0.6341286986441971,0.6771097056724763,0.7241766942649632,0.6587325637090546,0.733238189265012,0.7746551842112981,0.7339810950039589,0.6632584236713228
1,1110000010,"[2, 8, 9, 10]",0.8150751214553132,0.5958397278618978,0.5183136039725907,0.6341286986441971,0.6771097056724763,0.7241766942649632,0.6587325637090546,0.733238189265012,0.7746551842112981,0.7339810950039589,0.6632584236713228
1,1110000011,"[1, 2, 8, 9, 10]",0.8220252001446711,0.5958397278618978,0.5183136039725907,0.6341286986441971,0.6771097056724763,0.7241766942649632,0.6587325637090546,0.733238189265012,0.7746551842112981,0.7339810950039589,0.6632584236713228
1,1110000100,"[3, 8, 9, 10]",0.8313310720325314,0.5958397278618978,0.5183136039725907,0.6341286986441971,0.6771097056724763,0.7241766942649632,0.6587325637090546,0.733238189265012,0.7746551842112981,0.7339810950039589,0.6632584236713228
1,1110000101,"[1, 3, 8, 9, 10]",0.8486525058406076,0.5958397278618978,0.5183136039725907,0.6341286986441971,0.6771097056724763,0.7241766942649632,0.6587325637090546,0.733238189265012,0.7746551842112981,0.7339810950039589,0.6632584236713228
1,1110000110,"[2, 3, 8, 9, 10]",0.8218785740119843,0.5958397278618978,0.5183136039725907,0.6341286986441971,0.6771097056724763,0.7241766942649632,0.6587325637090546,0.733238189265012,0.7746551842112981,0.7339810950039589,0.6632584236713228
1,1110000111,"[1, 2, 3, 8, 9, 10]",0.8460230105277563,0.5958397278618978,0.5183136039725907,0.6341286986441971,0.6771097056724763,0.7241766942649632,0.6587325637090546,0.733238189265012,0.7746551842112981,0.7339810950039589,0.6632584236713228
1,1110001000,"[4, 8, 9, 10]",0.8370494912073195,0.5958397278618978,0.5183136039725907,0.6341286986441971,0.6771097056724763,0.7241766942649632,0.6587325637090546,0.733238189265012,0.7746551842112981,0.7339810950039589,0.6632584236713228
1,1110001001,"[1, 4, 8, 9, 10]",0.8526211864986657,0.5958397278618978,0.5183136039725907,0.6341286986441971,0.6771097056724763,0.7241766942649632,0.6587325637090546,0.733238189265012,0.7746551842112981,0.7339810950039589,0.6632584236713228
1,1110001010,"[2, 4, 8, 9, 10]",0.8421520806248228,0.5958397278618978,0.5183136039725907,0.6341286986441971,0.6771097056724763,0.7241766942649632,0.6587325637090546,0.733238189265012,0.7746551842112981,0.7339810950039589,0.6632584236713228
1,1110001011,"[1, 2, 4, 8, 9, 10]",0.8497766395245403,0.5958397278618978,0.5183136039725907,0.6341286986441971,0.6771097056724763,0.7241766942649632,0.6587325637090546,0.733238189265012,0.7746551842112981,0.7339810950039589,0.6632584236713228
1,1110001100,"[3, 4, 8, 9, 10]",0.857958377728468,0.5958397278618978,0.5183136039725907,0.6341286986441971,0.6771097056724763,0.7241766942649632,0.6587325637090546,0.733238189265012,0.7746551842112981,0.7339810950039589,0.6632584236713228
1,1110001101,"[1, 3, 4, 8, 9, 10]",0.8699035200046921,0.5958397278618978,0.5183136039725907,0.6341286986441971,0.6771097056724763,0.7241766942649632,0.6587325637090546,0.733238189265012,0.7746551842112981,0.7339810950039589,0.6632584236713228
1,1110001110,"[2, 3, 4, 8, 9, 10]",0.8526211864986657,0.5958397278618978,0.5183136039725907,0.6341286986441971,0.6771097056724763,0.7241766942649632,0.6587325637090546,0.733238189265012,0.7746551842112981,0.7339810950039589,0.6632584236713228
1,1110001111,"[1, 2, 3, 4, 8, 9, 10]",0.8652799092872993,0.5958397278618978,0.5183136039725907,0.6341286986441971,0.6771097056724763,0.7241766942649632,0.6587325637090546,0.733238189265012,0.7746551842112981,0.7339810950039589,0.6632584236713228
1,1110010000,"[5, 8, 9, 10]",0.8356223301825006,0.5958397278618978,0.5183136039725907,0.6341286986441971,0.6771097056724763,0.7241766942649632,0.6587325637090546,0.733238189265012,0.7746551842112981,0.7339810950039589,0.6632584236713228
1,1110010001,"[1, 5, 8, 9, 10]",0.8560913383055884,0.5958397278618978,0.5183136039725907,0.6341286986441971,0.6771097056724763,0.7241766942649632,0.6587325637090546,0.733238189265012,0.7746551842112981,0.7339810950039589,0.6632584236713228
1,1110010010,"[2, 5, 8, 9, 10]",0.8394541597833843,0.5958397278618978,0.5183136039725907,0.6341286986441971,0.6771097056724763,0.7241766942649632,0.6587325637090546,0.733238189265012,0.7746551842112981,0.7339810950039589,0.6632584236713228
1,1110010011,"[1, 2, 5, 8, 9, 10]",0.8558371863422645,0.5958397278618978,0.5183136039725907,0.6341286986441971,0.6771097056724763,0.7241766942649632,0.6587325637090546,0.733238189265012,0.7746551842112981,0.7339810950039589,0.6632584236713228
1,1110010100,"[3, 5, 8, 9, 10]",0.8512917762289713,0.5958397278618978,0.5183136039725907,0.6341286986441971,0.6771097056724763,0.7241766942649632,0.6587325637090546,0.733238189265012,0.7746551842112981,0.7339810950039589,0.6632584236713228
1,1110010101,"[1, 3, 5, 8, 9, 10]",0.8617217818007644,0.5958397278618978,0.5183136039725907,0.6341286986441971,0.6771097056724763,0.7241766942649632,0.6587325637090546,0.733238189265012,0.7746551842112981,0.7339810950039589,0.6632584236713228
1,1110010110,"[2, 3, 5, 8, 9, 10]",0.8460425606787813,0.5958397278618978,0.5183136039725907,0.6341286986441971,0.6771097056724763,0.7241766942649632,0.6587325637090546,0.733238189265012,0.7746551842112981,0.7339810950039589,0.6632584236713228
1,1110010111,"[1, 2, 3, 5, 8, 9, 10]",0.865700237534335,0.5958397278618978,0.5183136039725907,0.6341286986441971,0.6771097056724763,0.7241766942649632,0.6587325637090546,0.733238189265012,0.7746551842112981,0.7339810950039589,0.6632584236713228
1,1110011000,"[4, 5, 8, 9, 10]",0.8611841526475792,0.5958397278618978,0.5183136039725907,0.6341286986441971,0.6771097056724763,0.7241766942649632,0.6587325637090546,0.733238189265012,0.7746551842112981,0.7339810950039589,0.6632584236713228
1,1110011001,"[1, 4, 5, 8, 9, 10]",0.8707637266497884,0.5958397278618978,0.5183136039725907,0.6341286986441971,0.6771097056724763,0.7241766942649632,0.6587325637090546,0.733238189265012,0.7746551842112981,0.7339810950039589,0.6632584236713228
1,1110011010,"[2, 4, 5, 8, 9, 10]",0.8559349370973891,0.5958397278618978,0.5183136039725907,0.6341286986441971,0.6771097056724763,0.7241766942649632,0.6587325637090546,0.733238189265012,0.7746551842112981,0.7339810950039589,0.6632584236713228
1,1110011011,"[1, 2, 4, 5, 8, 9, 10]",0.8714577570111729,0.5958397278618978,0.5183136039725907,0.6341286986441971,0.6771097056724763,0.7241766942649632,0.6587325637090546,0.733238189265012,0.7746551842112981,0.7339810950039589,0.6632584236713228
1,1110011100,"[3, 4, 5, 8, 9, 10]",0.8696591431168805,0.5958397278618978,0.5183136039725907,0.6341286986441971,0.6771097056724763,0.7241766942649632,0.6587325637090546,0.733238189265012,0.7746551842112981,0.7339810950039589,0.6632584236713228
1,1110011101,"[1, 3, 4, 5, 8, 9, 10]",0.8789650150047409,0.5958397278618978,0.5183136039725907,0.6341286986441971,0.6771097056724763,0.7241766942649632,0.6587325637090546,0.733238189265012,0.7746551842112981,0.7339810950039589,0.6632584236713228
1,1110011110,"[2, 3, 4, 5, 8, 9, 10]",0.869561392361756,0.5958397278618978,0.5183136039725907,0.6341286986441971,0.6771097056724763,0.7241766942649632,0.6587325637090546,0.733238189265012,0.7746551842112981,0.7339810950039589,0.6632584236713228
1,1110011111,"[1, 2, 3, 4, 5, 8, 9, 10]",0.8786424375128298,0.5958397278618978,0.5183136039725907,0.6341286986441971,0.6771097056724763,0.7241766942649632,0.6587325637090546,0.733238189265012,0.7746551842112981,0.7339810950039589,0.6632584236713228
1,1110100000,"[6, 8, 9, 10]",0.8247622212881595,0.5958397278618978,0.5183136039725907,0.6341286986441971,0.6771097056724763,0.7241766942649632,0.6587325637090546,0.733238189265012,0.7746551842112981,0.7339810950039589,0.6632584236713228
1,1110100001,"[1, 6, 8, 9, 10]",0.8292489809483778,0.5958397278618978,0.5183136039725907,0.6341286986441971,0.6771097056724763,0.7241766942649632,0.6587325637090546,0.733238189265012,0.7746551842112981,0.7339810950039589,0.6632584236713228
1,1110100010,"[2, 6, 8, 9, 10]",0.8148307445675018,0.5958397278618978,0.5183136039725907,0.6341286986441971,0.6771097056724763,0.7241766942649632,0.6587325637090546,0.733238189265012,0.7746551842112981,0.7339810950039589,0.6632584236713228
1,1110100011,"[1, 2, 6, 8, 9, 10]",0.8341169685535821,0.5958397278618978,0.5183136039725907,0.6341286986441971,0.6771097056724763,0.7241766942649632,0.6587325637090546,0.733238189265012,0.7746551842112981,0.7339810950039589,0.6632584236713228
1,1110100100,"[3, 6, 8, 9, 10]",0.8387699044975122,0.5958397278618978,0.5183136039725907,0.6341286986441971,0.6771097056724763,0.7241766942649632,0.6587325637090546,0.733238189265012,0.7746551842112981,0.7339810950039589,0.6632584236713228
1,1110100101,"[1, 3, 6, 8, 9, 10]",0.8530512898212139,0.5958397278618978,0.5183136039725907,0.6341286986441971,0.6771097056724763,0.7241766942649632,0.6587325637090546,0.733238189265012,0.7746551842112981,0.7339810950039589,0.6632584236713228
1,1110100110,"[2, 3, 6, 8, 9, 10]",0.8381833999667647,0.5958397278618978,0.5183136039725907,0.6341286986441971,0.6771097056724763,0.7241766942649632,0.6587325637090546,0.733238189265012,0.7746551842112981,0.7339810950039589,0.6632584236713228
1,1110100111,"[1, 2, 3, 6, 8, 9, 10]",0.8515557032678077,0.5958397278618978,0.5183136039725907,0.6341286986441971,0.6771097056724763,0.7241766942649632,0.6587325637090546,0.733238189265012,0.7746551842112981,0.7339810950039589,0.6632584236713228
1,1110101000,"[4, 6, 8, 9, 10]",0.8450259528254855,0.5958397278618978,0.5183136039725907,0.6341286986441971,0.6771097056724763,0.7241766942649632,0.6587325637090546,0.733238189265012,0.7746551842112981,0.7339810950039589,0.6632584236713228
1,1110101001,"[1, 4, 6, 8, 9, 10]",0.8450650531275354,0.5958397278618978,0.5183136039725907,0.6341286986441971,0.6771097056724763,0.7241766942649632,0.6587325637090546,0.733238189265012,0.7746551842112981,0.7339810950039589,0.6632584236713228
1,1110101010,"[2, 4, 6, 8, 9, 10]",0.8399233634079823,0.5958397278618978,0.5183136039725907,0.6341286986441971,0.6771097056724763,0.7241766942649632,0.6587325637090546,0.733238189265012,0.7746551842112981,0.7339810950039589,0.6632584236713228
1,1110101011,"[1, 2, 4, 6, 8, 9, 10]",0.8460914360563435,0.5958397278618978,0.5183136039725907,0.6341286986441971,0.6771097056724763,0.7241766942649632,0.6587325637090546,0.733238189265012,0.7746551842112981,0.7339810950039589,0.6632584236713228
1,1110101100,"[3, 4, 6, 8, 9, 10]",0.8597960919248101,0.5958397278618978,0.5183136039725907,0.6341286986441971,0.6771097056724763,0.7241766942649632,0.6587325637090546,0.733238189265012,0.7746551842112981,0.7339810950039589,0.6632584236713228
