Combination,Clients,Global Accuracy,Client 1 Accuracy,Client 2 Accuracy,Client 3 Accuracy,Client 4 Accuracy,Client 5 Accuracy,Client 6 Accuracy,Client 7 Accuracy,Client 8 Accuracy,Client 9 Accuracy,Client 10 Accuracy,Trial
1001001111,"[1, 2, 3, 4, 7, 10]",0.6249694528890236,0.46243927234337884,0.4172002228717217,0.6025454296634442,0.6055854781478187,0.6108737940000587,0.5733472791077311,0.6118024261737421,0.5923207006774127,0.5803853334767011,0.5564657236977155,1
1001010000,"[5, 7, 10]",0.6335812944154994,0.46243927234337884,0.4172002228717217,0.6025454296634442,0.6055854781478187,0.6108737940000587,0.5733472791077311,0.6118024261737421,0.5923207006774127,0.5803853334767011,0.5564657236977155,1
1001010001,"[1, 5, 7, 10]",0.6460640658449086,0.46243927234337884,0.4172002228717217,0.6025454296634442,0.6055854781478187,0.6108737940000587,0.5733472791077311,0.6118024261737421,0.5923207006774127,0.5803853334767011,0.5564657236977155,1
1001010010,"[2, 5, 7, 10]",0.6205999941349547,0.46243927234337884,0.4172002228717217,0.6025454296634442,0.6055854781478187,0.6108737940000587,0.5733472791077311,0.6118024261737421,0.5923207006774127,0.5803853334767011,0.5564657236977155,1
1001010011,"[1, 2, 5, 7, 10]",0.6134153136332978,0.46243927234337884,0.4172002228717217,0.6025454296634442,0.6055854781478187,0.6108737940000587,0.5733472791077311,0.6118024261737421,0.5923207006774127,0.5803853334767011,0.5564657236977155,1
1001010100,"[3, 5, 7, 10]",0.6415186557316155,0.46243927234337884,0.4172002228717217,0.6025454296634442,0.6055854781478187,0.6108737940000587,0.5733472791077311,0.6118024261737421,0.5923207006774127,0.5803853334767011,0.5564657236977155,1
1001010101,"[1, 3, 5, 7, 10]",0.6490747891027459,0.46243927234337884,0.4172002228717217,0.6025454296634442,0.6055854781478187,0.6108737940000587,0.5733472791077311,0.6118024261737421,0.5923207006774127,0.5803853334767011,0.5564657236977155,1
1001010110,"[2, 3, 5, 7, 10]",0.6292118356614305,0.46243927234337884,0.4172002228717217,0.6025454296634442,0.6055854781478187,0.6108737940000587,0.5733472791077311,0.6118024261737421,0.5923207006774127,0.5803853334767011,0.5564657236977155,1
1001010111,"[1, 2, 3, 5, 7, 10]",0.6253311306829845,0.46243927234337884,0.4172002228717217,0.6025454296634442,0.6055854781478187,0.6108737940000587,0.5733472791077311,0.6118024261737421,0.5923207006774127,0.5803853334767011,0.5564657236977155,1
1001011000,"[4, 5, 7, 10]",0.6341971241727843,0.46243927234337884,0.4172002228717217,0.6025454296634442,0.6055854781478187,0.6108737940000587,0.5733472791077311,0.6118024261737421,0.5923207006774127,0.5803853334767011,0.5564657236977155,1
1001011001,"[1, 4, 5, 7, 10]",0.6477747040595888,0.46243927234337884,0.4172002228717217,0.6025454296634442,0.6055854781478187,0.6108737940000587,0.5733472791077311,0.6118024261737421,0.5923207006774127,0.5803853334767011,0.5564657236977155,1
1001011010,"[2, 4, 5, 7, 10]",0.6290554344532312,0.46243927234337884,0.4172002228717217,0.6025454296634442,0.6055854781478187,0.6108737940000587,0.5733472791077311,0.6118024261737421,0.5923207006774127,0.5803853334767011,0.5564657236977155,1
1001011011,"[1, 2, 4, 5, 7, 10]",0.6315187534823706,0.46243927234337884,0.4172002228717217,0.6025454296634442,0.6055854781478187,0.6108737940000587,0.5733472791077311,0.6118024261737421,0.5923207006774127,0.5803853334767011,0.5564657236977155,1
1001011100,"[3, 4, 5, 7, 10]",0.6447248804997019,0.46243927234337884,0.4172002228717217,0.6025454296634442,0.6055854781478187,0.6108737940000587,0.5733472791077311,0.6118024261737421,0.5923207006774127,0.5803853334767011,0.5564657236977155,1
1001011101,"[1, 3, 4, 5, 7, 10]",0.6528479682505547,0.46243927234337884,0.4172002228717217,0.6025454296634442,0.6055854781478187,0.6108737940000587,0.5733472791077311,0.6118024261737421,0.5923207006774127,0.5803853334767011,0.5564657236977155,1
1001011110,"[2, 3, 4, 5, 7, 10]",0.6379605282450806,0.46243927234337884,0.4172002228717217,0.6025454296634442,0.6055854781478187,0.6108737940000587,0.5733472791077311,0.6118024261737421,0.5923207006774127,0.5803853334767011,0.5564657236977155,1
1001011111,"[1, 2, 3, 4, 5, 7, 10]",0.638244005434942,0.46243927234337884,0.4172002228717217,0.6025454296634442,0.6055854781478187,0.6108737940000587,0.5733472791077311,0.6118024261737421,0.5923207006774127,0.5803853334767011,0.5564657236977155,1
1001100000,"[6, 7, 10]",0.6213820001759514,0.46243927234337884,0.4172002228717217,0.6025454296634442,0.6055854781478187,0.6108737940000587,0.5733472791077311,0.6118024261737421,0.5923207006774127,0.5803853334767011,0.5564657236977155,1
1001100001,"[1, 6, 7, 10]",0.633209841546026,0.46243927234337884,0.4172002228717217,0.6025454296634442,0.6055854781478187,0.6108737940000587,0.5733472791077311,0.6118024261737421,0.5923207006774127,0.5803853334767011,0.5564657236977155,1
1001100010,"[2, 6, 7, 10]",0.6069148884175131,0.46243927234337884,0.4172002228717217,0.6025454296634442,0.6055854781478187,0.6108737940000587,0.5733472791077311,0.6118024261737421,0.5923207006774127,0.5803853334767011,0.5564657236977155,1
1001100011,"[1, 2, 6, 7, 10]",0.5992316790647207,0.46243927234337884,0.4172002228717217,0.6025454296634442,0.6055854781478187,0.6108737940000587,0.5733472791077311,0.6118024261737421,0.5923207006774127,0.5803853334767011,0.5564657236977155,1
1001100100,"[3, 6, 7, 10]",0.6356242851976032,0.46243927234337884,0.4172002228717217,0.6025454296634442,0.6055854781478187,0.6108737940000587,0.5733472791077311,0.6118024261737421,0.5923207006774127,0.5803853334767011,0.5564657236977155,1
1001100101,"[1, 3, 6, 7, 10]",0.6410787773335549,0.46243927234337884,0.4172002228717217,0.6025454296634442,0.6055854781478187,0.6108737940000587,0.5733472791077311,0.6118024261737421,0.5923207006774127,0.5803853334767011,0.5564657236977155,1
1001100110,"[2, 3, 6, 7, 10]",0.6201112403593317,0.46243927234337884,0.4172002228717217,0.6025454296634442,0.6055854781478187,0.6108737940000587,0.5733472791077311,0.6118024261737421,0.5923207006774127,0.5803853334767011,0.5564657236977155,1
1001100111,"[1, 2, 3, 6, 7, 10]",0.615487629641939,0.46243927234337884,0.4172002228717217,0.6025454296634442,0.6055854781478187,0.6108737940000587,0.5733472791077311,0.6118024261737421,0.5923207006774127,0.5803853334767011,0.5564657236977155,1
1001101000,"[4, 6, 7, 10]",0.6283711791673591,0.46243927234337884,0.4172002228717217,0.6025454296634442,0.6055854781478187,0.6108737940000587,0.5733472791077311,0.6118024261737421,0.5923207006774127,0.5803853334767011,0.5564657236977155,1
1001101001,"[1, 4, 6, 7, 10]",0.6412449536172667,0.46243927234337884,0.4172002228717217,0.6025454296634442,0.6055854781478187,0.6108737940000587,0.5733472791077311,0.6118024261737421,0.5923207006774127,0.5803853334767011,0.5564657236977155,1
1001101010,"[2, 4, 6, 7, 10]",0.6191923832611607,0.46243927234337884,0.4172002228717217,0.6025454296634442,0.6055854781478187,0.6108737940000587,0.5733472791077311,0.6118024261737421,0.5923207006774127,0.5803853334767011,0.5564657236977155,1
1001101011,"[1, 2, 4, 6, 7, 10]",0.6203067418695809,0.46243927234337884,0.4172002228717217,0.6025454296634442,0.6055854781478187,0.6108737940000587,0.5733472791077311,0.6118024261737421,0.5923207006774127,0.5803853334767011,0.5564657236977155,1
1001101100,"[3, 4, 6, 7, 10]",0.6406388989354943,0.46243927234337884,0.4172002228717217,0.6025454296634442,0.6055854781478187,0.6108737940000587,0.5733472791077311,0.6118024261737421,0.5923207006774127,0.5803853334767011,0.5564657236977155,1
1001101101,"[1, 3, 4, 6, 7, 10]",0.6497199440865681,0.46243927234337884,0.4172002228717217,0.6025454296634442,0.6055854781478187,0.6108737940000587,0.5733472791077311,0.6118024261737421,0.5923207006774127,0.5803853334767011,0.5564657236977155,1
1001101110,"[2, 3, 4, 6, 7, 10]",0.6290456593777187,0.46243927234337884,0.4172002228717217,0.6025454296634442,0.6055854781478187,0.6108737940000587,0.5733472791077311,0.6118024261737421,0.5923207006774127,0.5803853334767011,0.5564657236977155,1
1001101111,"[1, 2, 3, 4, 6, 7, 10]",0.6298960909473026,0.46243927234337884,0.4172002228717217,0.6025454296634442,0.6055854781478187,0.6108737940000587,0.5733472791077311,0.6118024261737421,0.5923207006774127,0.5803853334767011,0.5564657236977155,1
1001110000,"[5, 6, 7, 10]",0.6329654646582145,0.46243927234337884,0.4172002228717217,0.6025454296634442,0.6055854781478187,0.6108737940000587,0.5733472791077311,0.6118024261737421,0.5923207006774127,0.5803853334767011,0.5564657236977155,1
1001110001,"[1, 5, 6, 7, 10]",0.6408735007477933,0.46243927234337884,0.4172002228717217,0.6025454296634442,0.6055854781478187,0.6108737940000587,0.5733472791077311,0.6118024261737421,0.5923207006774127,0.5803853334767011,0.5564657236977155,1
1001110010,"[2, 5, 6, 7, 10]",0.6211864986657022,0.46243927234337884,0.4172002228717217,0.6025454296634442,0.6055854781478187,0.6108737940000587,0.5733472791077311,0.6118024261737421,0.5923207006774127,0.5803853334767011,0.5564657236977155,1
1001110011,"[1, 2, 5, 6, 7, 10]",0.6241287963949521,0.46243927234337884,0.4172002228717217,0.6025454296634442,0.6055854781478187,0.6108737940000587,0.5733472791077311,0.6118024261737421,0.5923207006774127,0.5803853334767011,0.5564657236977155,1
1001110100,"[3, 5, 6, 7, 10]",0.6417239323173771,0.46243927234337884,0.4172002228717217,0.6025454296634442,0.6055854781478187,0.6108737940000587,0.5733472791077311,0.6118024261737421,0.5923207006774127,0.5803853334767011,0.5564657236977155,1
1001110101,"[1, 3, 5, 6, 7, 10]",0.6465234943939941,0.46243927234337884,0.4172002228717217,0.6025454296634442,0.6055854781478187,0.6108737940000587,0.5733472791077311,0.6118024261737421,0.5923207006774127,0.5803853334767011,0.5564657236977155,1
1001110110,"[2, 3, 5, 6, 7, 10]",0.6299254161738399,0.46243927234337884,0.4172002228717217,0.6025454296634442,0.6055854781478187,0.6108737940000587,0.5733472791077311,0.6118024261737421,0.5923207006774127,0.5803853334767011,0.5564657236977155,1
1001110111,"[1, 2, 3, 5, 6, 7, 10]",0.6302088933637012,0.46243927234337884,0.4172002228717217,0.6025454296634442,0.6055854781478187,0.6108737940000587,0.5733472791077311,0.6118024261737421,0.5923207006774127,0.5803853334767011,0.5564657236977155,1
1001111000,"[4, 5, 6, 7, 10]",0.6360837137466887,0.46243927234337884,0.4172002228717217,0.6025454296634442,0.6055854781478187,0.6108737940000587,0.5733472791077311,0.6118024261737421,0.5923207006774127,0.5803853334767011,0.5564657236977155,1
1001111001,"[1, 4, 5, 6, 7, 10]",0.6455264366917235,0.46243927234337884,0.4172002228717217,0.6025454296634442,0.6055854781478187,0.6108737940000587,0.5733472791077311,0.6118024261737421,0.5923207006774127,0.5803853334767011,0.5564657236977155,1
1001111010,"[2, 4, 5, 6, 7, 10]",0.6289967840001564,0.46243927234337884,0.4172002228717217,0.6025454296634442,0.6055854781478187,0.6108737940000587,0.5733472791077311,0.6118024261737421,0.5923207006774127,0.5803853334767011,0.5564657236977155,1
1001111011,"[1, 2, 4, 5, 6, 7, 10]",0.6315285285578831,0.46243927234337884,0.4172002228717217,0.6025454296634442,0.6055854781478187,0.6108737940000587,0.5733472791077311,0.6118024261737421,0.5923207006774127,0.5803853334767011,0.5564657236977155,1
1001111100,"[3, 4, 5, 6, 7, 10]",0.6449301570854635,0.46243927234337884,0.4172002228717217,0.6025454296634442,0.6055854781478187,0.6108737940000587,0.5733472791077311,0.6118024261737421,0.5923207006774127,0.5803853334767011,0.5564657236977155,1
1001111101,"[1, 3, 4, 5, 6, 7, 10]",0.6522419135687824,0.46243927234337884,0.4172002228717217,0.6025454296634442,0.6055854781478187,0.6108737940000587,0.5733472791077311,0.6118024261737421,0.5923207006774127,0.5803853334767011,0.5564657236977155,1
1001111110,"[2, 3, 4, 5, 6, 7, 10]",0.6375206498470201,0.46243927234337884,0.4172002228717217,0.6025454296634442,0.6055854781478187,0.6108737940000587,0.5733472791077311,0.6118024261737421,0.5923207006774127,0.5803853334767011,0.5564657236977155,1
1001111111,"[1, 2, 3, 4, 5, 6, 7, 10]",0.6370612212979345,0.46243927234337884,0.4172002228717217,0.6025454296634442,0.6055854781478187,0.6108737940000587,0.5733472791077311,0.6118024261737421,0.5923207006774127,0.5803853334767011,0.5564657236977155,1
1010000000,"[8, 10]",0.5954291746903745,0.46243927234337884,0.4172002228717217,0.6025454296634442,0.6055854781478187,0.6108737940000587,0.5733472791077311,0.6118024261737421,0.5923207006774127,0.5803853334767011,0.5564657236977155,1
1010000001,"[1, 8, 10]",0.6284591548469712,0.46243927234337884,0.4172002228717217,0.6025454296634442,0.6055854781478187,0.6108737940000587,0.5733472791077311,0.6118024261737421,0.5923207006774127,0.5803853334767011,0.5564657236977155,1
1010000010,"[2, 8, 10]",0.5699846531314454,0.46243927234337884,0.4172002228717217,0.6025454296634442,0.6055854781478187,0.6108737940000587,0.5733472791077311,0.6118024261737421,0.5923207006774127,0.5803853334767011,0.5564657236977155,1
1010000011,"[1, 2, 8, 10]",0.5403172989511345,0.46243927234337884,0.4172002228717217,0.6025454296634442,0.6055854781478187,0.6108737940000587,0.5733472791077311,0.6118024261737421,0.5923207006774127,0.5803853334767011,0.5564657236977155,1
1010000100,"[3, 8, 10]",0.6265921154240917,0.46243927234337884,0.4172002228717217,0.6025454296634442,0.6055854781478187,0.6108737940000587,0.5733472791077311,0.6118024261737421,0.5923207006774127,0.5803853334767011,0.5564657236977155,1
1010000101,"[1, 3, 8, 10]",0.6421149353378754,0.46243927234337884,0.4172002228717217,0.6025454296634442,0.6055854781478187,0.6108737940000587,0.5733472791077311,0.6118024261737421,0.5923207006774127,0.5803853334767011,0.5564657236977155,1
1010000110,"[2, 3, 8, 10]",0.5969149861682681,0.46243927234337884,0.4172002228717217,0.6025454296634442,0.6055854781478187,0.6108737940000587,0.5733472791077311,0.6118024261737421,0.5923207006774127,0.5803853334767011,0.5564657236977155,1
1010000111,"[1, 2, 3, 8, 10]",0.569251522468011,0.46243927234337884,0.4172002228717217,0.6025454296634442,0.6055854781478187,0.6108737940000587,0.5733472791077311,0.6118024261737421,0.5923207006774127,0.5803853334767011,0.5564657236977155,1
1010001000,"[4, 8, 10]",0.6152725779806649,0.46243927234337884,0.4172002228717217,0.6025454296634442,0.6055854781478187,0.6108737940000587,0.5733472791077311,0.6118024261737421,0.5923207006774127,0.5803853334767011,0.5564657236977155,1
1010001001,"[1, 4, 8, 10]",0.6384395069451911,0.46243927234337884,0.4172002228717217,0.6025454296634442,0.6055854781478187,0.6108737940000587,0.5733472791077311,0.6118024261737421,0.5923207006774127,0.5803853334767011,0.5564657236977155,1
1010001010,"[2, 4, 8, 10]",0.6130927361413867,0.46243927234337884,0.4172002228717217,0.6025454296634442,0.6055854781478187,0.6108737940000587,0.5733472791077311,0.6118024261737421,0.5923207006774127,0.5803853334767011,0.5564657236977155,1
1010001011,"[1, 2, 4, 8, 10]",0.600815241297739,0.46243927234337884,0.4172002228717217,0.6025454296634442,0.6055854781478187,0.6108737940000587,0.5733472791077311,0.6118024261737421,0.5923207006774127,0.5803853334767011,0.5564657236977155,1
1010001100,"[3, 4, 8, 10]",0.6323300847499047,0.46243927234337884,0.4172002228717217,0.6025454296634442,0.6055854781478187,0.6108737940000587,0.5733472791077311,0.6118024261737421,0.5923207006774127,0.5803853334767011,0.5564657236977155,1
1010001101,"[1, 3, 4, 8, 10]",0.6499349957478422,0.46243927234337884,0.4172002228717217,0.6025454296634442,0.6055854781478187,0.6108737940000587,0.5733472791077311,0.6118024261737421,0.5923207006774127,0.5803853334767011,0.5564657236977155,1
1010001110,"[2, 3, 4, 8, 10]",0.628156127506085,0.46243927234337884,0.4172002228717217,0.6025454296634442,0.6055854781478187,0.6108737940000587,0.5733472791077311,0.6118024261737421,0.5923207006774127,0.5803853334767011,0.5564657236977155,1
1010001111,"[1, 2, 3, 4, 8, 10]",0.6196127115081964,0.46243927234337884,0.4172002228717217,0.6025454296634442,0.6055854781478187,0.6108737940000587,0.5733472791077311,0.6118024261737421,0.5923207006774127,0.5803853334767011,0.5564657236977155,1
1010010000,"[5, 8, 10]",0.6168170399116333,0.46243927234337884,0.4172002228717217,0.6025454296634442,0.6055854781478187,0.6108737940000587,0.5733472791077311,0.6118024261737421,0.5923207006774127,0.5803853334767011,0.5564657236977155,1
1010010001,"[1, 5, 8, 10]",0.6384688321717286,0.46243927234337884,0.4172002228717217,0.6025454296634442,0.6055854781478187,0.6108737940000587,0.5733472791077311,0.6118024261737421,0.5923207006774127,0.5803853334767011,0.5564657236977155,1
1010010010,"[2, 5, 8, 10]",0.6182930763140145,0.46243927234337884,0.4172002228717217,0.6025454296634442,0.6055854781478187,0.6108737940000587,0.5733472791077311,0.6118024261737421,0.5923207006774127,0.5803853334767011,0.5564657236977155,1
1010010011,"[1, 2, 5, 8, 10]",0.5987136000625605,0.46243927234337884,0.4172002228717217,0.6025454296634442,0.6055854781478187,0.6108737940000587,0.5733472791077311,0.6118024261737421,0.5923207006774127,0.5803853334767011,0.5564657236977155,1
1010010100,"[3, 5, 8, 10]",0.6336008445665243,0.46243927234337884,0.4172002228717217,0.6025454296634442,0.6055854781478187,0.6108737940000587,0.5733472791077311,0.6118024261737421,0.5923207006774127,0.5803853334767011,0.5564657236977155,1
1010010101,"[1, 3, 5, 8, 10]",0.646200916902083,0.46243927234337884,0.4172002228717217,0.6025454296634442,0.6055854781478187,0.6108737940000587,0.5733472791077311,0.6118024261737421,0.5923207006774127,0.5803853334767011,0.5564657236977155,1
1010010110,"[2, 3, 5, 8, 10]",0.6275109725222627,0.46243927234337884,0.4172002228717217,0.6025454296634442,0.6055854781478187,0.6108737940000587,0.5733472791077311,0.6118024261737421,0.5923207006774127,0.5803853334767011,0.5564657236977155,1
1010010111,"[1, 2, 3, 5, 8, 10]",0.6159079578889747,0.46243927234337884,0.4172002228717217,0.6025454296634442,0.6055854781478187,0.6108737940000587,0.5733472791077311,0.6118024261737421,0.5923207006774127,0.5803853334767011,0.5564657236977155,1
1010011000,"[4, 5, 8, 10]",0.6257221337034828,0.46243927234337884,0.4172002228717217,0.6025454296634442,0.6055854781478187,0.6108737940000587,0.5733472791077311,0.6118024261737421,0.5923207006774127,0.5803853334767011,0.5564657236977155,1
