Combination,Clients,Global Accuracy,Client 1 Accuracy,Client 2 Accuracy,Client 3 Accuracy,Client 4 Accuracy,Client 5 Accuracy,Client 6 Accuracy,Client 7 Accuracy,Client 8 Accuracy,Client 9 Accuracy,Client 10 Accuracy,Trial
1101101011,"[1, 2, 4, 6, 7, 9, 10]",0.8445371990498627,0.6057027790539682,0.49446241972219235,0.6473055004349909,0.6858877234826639,0.7312831741625204,0.5940411139676054,0.7624754401227749,0.7064838075874136,0.7132090595399849,0.6932581304190575,1
1101101100,"[3, 4, 6, 7, 9, 10]",0.8493367611264797,0.6057027790539682,0.49446241972219235,0.6473055004349909,0.6858877234826639,0.7312831741625204,0.5940411139676054,0.7624754401227749,0.7064838075874136,0.7132090595399849,0.6932581304190575,1
1101101101,"[1, 3, 4, 6, 7, 9, 10]",0.8560717881545635,0.6057027790539682,0.49446241972219235,0.6473055004349909,0.6858877234826639,0.7312831741625204,0.5940411139676054,0.7624754401227749,0.7064838075874136,0.7132090595399849,0.6932581304190575,1
1101101110,"[2, 3, 4, 6, 7, 9, 10]",0.848193077291522,0.6057027790539682,0.49446241972219235,0.6473055004349909,0.6858877234826639,0.7312831741625204,0.5940411139676054,0.7624754401227749,0.7064838075874136,0.7132090595399849,0.6932581304190575,1
1101101111,"[1, 2, 3, 4, 6, 7, 9, 10]",0.8596690159431482,0.6057027790539682,0.49446241972219235,0.6473055004349909,0.6858877234826639,0.7312831741625204,0.5940411139676054,0.7624754401227749,0.7064838075874136,0.7132090595399849,0.6932581304190575,1
1101110000,"[5, 6, 7, 9, 10]",0.8431882386291434,0.6057027790539682,0.49446241972219235,0.6473055004349909,0.6858877234826639,0.7312831741625204,0.5940411139676054,0.7624754401227749,0.7064838075874136,0.7132090595399849,0.6932581304190575,1
1101110001,"[1, 5, 6, 7, 9, 10]",0.8593268883002121,0.6057027790539682,0.49446241972219235,0.6473055004349909,0.6858877234826639,0.7312831741625204,0.5940411139676054,0.7624754401227749,0.7064838075874136,0.7132090595399849,0.6932581304190575,1
1101110010,"[2, 5, 6, 7, 9, 10]",0.8437356428578411,0.6057027790539682,0.49446241972219235,0.6473055004349909,0.6858877234826639,0.7312831741625204,0.5940411139676054,0.7624754401227749,0.7064838075874136,0.7132090595399849,0.6932581304190575,1
1101110011,"[1, 2, 5, 6, 7, 9, 10]",0.858427581353066,0.6057027790539682,0.49446241972219235,0.6473055004349909,0.6858877234826639,0.7312831741625204,0.5940411139676054,0.7624754401227749,0.7064838075874136,0.7132090595399849,0.6932581304190575,1
1101110100,"[3, 5, 6, 7, 9, 10]",0.8561499887586631,0.6057027790539682,0.49446241972219235,0.6473055004349909,0.6858877234826639,0.7312831741625204,0.5940411139676054,0.7624754401227749,0.7064838075874136,0.7132090595399849,0.6932581304190575,1
1101110101,"[1, 3, 5, 6, 7, 9, 10]",0.8671860490122286,0.6057027790539682,0.49446241972219235,0.6473055004349909,0.6858877234826639,0.7312831741625204,0.5940411139676054,0.7624754401227749,0.7064838075874136,0.7132090595399849,0.6932581304190575,1
1101110110,"[2, 3, 5, 6, 7, 9, 10]",0.8521128825720179,0.6057027790539682,0.49446241972219235,0.6473055004349909,0.6858877234826639,0.7312831741625204,0.5940411139676054,0.7624754401227749,0.7064838075874136,0.7132090595399849,0.6932581304190575,1
1101110111,"[1, 2, 3, 5, 6, 7, 9, 10]",0.8674108757490152,0.6057027790539682,0.49446241972219235,0.6473055004349909,0.6858877234826639,0.7312831741625204,0.5940411139676054,0.7624754401227749,0.7064838075874136,0.7132090595399849,0.6932581304190575,1
1101111000,"[4, 5, 6, 7, 9, 10]",0.8667657207651929,0.6057027790539682,0.49446241972219235,0.6473055004349909,0.6858877234826639,0.7312831741625204,0.5940411139676054,0.7624754401227749,0.7064838075874136,0.7132090595399849,0.6932581304190575,1
1101111001,"[1, 4, 5, 6, 7, 9, 10]",0.8726405411481803,0.6057027790539682,0.49446241972219235,0.6473055004349909,0.6858877234826639,0.7312831741625204,0.5940411139676054,0.7624754401227749,0.7064838075874136,0.7132090595399849,0.6932581304190575,1
1101111010,"[2, 4, 5, 6, 7, 9, 10]",0.8632662437317328,0.6057027790539682,0.49446241972219235,0.6473055004349909,0.6858877234826639,0.7312831741625204,0.5940411139676054,0.7624754401227749,0.7064838075874136,0.7132090595399849,0.6932581304190575,1
1101111011,"[1, 2, 4, 5, 6, 7, 9, 10]",0.8743414042873481,0.6057027790539682,0.49446241972219235,0.6473055004349909,0.6858877234826639,0.7312831741625204,0.5940411139676054,0.7624754401227749,0.7064838075874136,0.7132090595399849,0.6932581304190575,1
1101111100,"[3, 4, 5, 6, 7, 9, 10]",0.870265197798653,0.6057027790539682,0.49446241972219235,0.6473055004349909,0.6858877234826639,0.7312831741625204,0.5940411139676054,0.7624754401227749,0.7064838075874136,0.7132090595399849,0.6932581304190575,1
1101111101,"[1, 3, 4, 5, 6, 7, 9, 10]",0.8824253917361512,0.6057027790539682,0.49446241972219235,0.6473055004349909,0.6858877234826639,0.7312831741625204,0.5940411139676054,0.7624754401227749,0.7064838075874136,0.7132090595399849,0.6932581304190575,1
1101111110,"[2, 3, 4, 5, 6, 7, 9, 10]",0.8703336233272402,0.6057027790539682,0.49446241972219235,0.6473055004349909,0.6858877234826639,0.7312831741625204,0.5940411139676054,0.7624754401227749,0.7064838075874136,0.7132090595399849,0.6932581304190575,1
1101111111,"[1, 2, 3, 4, 5, 6, 7, 9, 10]",0.8822689905279518,0.6057027790539682,0.49446241972219235,0.6473055004349909,0.6858877234826639,0.7312831741625204,0.5940411139676054,0.7624754401227749,0.7064838075874136,0.7132090595399849,0.6932581304190575,1
1110000000,"[8, 9, 10]",0.7826023206029267,0.6057027790539682,0.49446241972219235,0.6473055004349909,0.6858877234826639,0.7312831741625204,0.5940411139676054,0.7624754401227749,0.7064838075874136,0.7132090595399849,0.6932581304190575,1
1110000001,"[1, 8, 9, 10]",0.8189753765847841,0.6057027790539682,0.49446241972219235,0.6473055004349909,0.6858877234826639,0.7312831741625204,0.5940411139676054,0.7624754401227749,0.7064838075874136,0.7132090595399849,0.6932581304190575,1
1110000010,"[2, 8, 9, 10]",0.796385177075493,0.6057027790539682,0.49446241972219235,0.6473055004349909,0.6858877234826639,0.7312831741625204,0.5940411139676054,0.7624754401227749,0.7064838075874136,0.7132090595399849,0.6932581304190575,1
1110000011,"[1, 2, 8, 9, 10]",0.8277827196215091,0.6057027790539682,0.49446241972219235,0.6473055004349909,0.6858877234826639,0.7312831741625204,0.5940411139676054,0.7624754401227749,0.7064838075874136,0.7132090595399849,0.6932581304190575,1
1110000100,"[3, 8, 9, 10]",0.8114094681381414,0.6057027790539682,0.49446241972219235,0.6473055004349909,0.6858877234826639,0.7312831741625204,0.5940411139676054,0.7624754401227749,0.7064838075874136,0.7132090595399849,0.6932581304190575,1
1110000101,"[1, 3, 8, 9, 10]",0.8339703424208952,0.6057027790539682,0.49446241972219235,0.6473055004349909,0.6858877234826639,0.7312831741625204,0.5940411139676054,0.7624754401227749,0.7064838075874136,0.7132090595399849,0.6932581304190575,1
1110000110,"[2, 3, 8, 9, 10]",0.8173136137476662,0.6057027790539682,0.49446241972219235,0.6473055004349909,0.6858877234826639,0.7312831741625204,0.5940411139676054,0.7624754401227749,0.7064838075874136,0.7132090595399849,0.6932581304190575,1
1110000111,"[1, 2, 3, 8, 9, 10]",0.8422693815309723,0.6057027790539682,0.49446241972219235,0.6473055004349909,0.6858877234826639,0.7312831741625204,0.5940411139676054,0.7624754401227749,0.7064838075874136,0.7132090595399849,0.6932581304190575,1
1110001000,"[4, 8, 9, 10]",0.8265608351824518,0.6057027790539682,0.49446241972219235,0.6473055004349909,0.6858877234826639,0.7312831741625204,0.5940411139676054,0.7624754401227749,0.7064838075874136,0.7132090595399849,0.6932581304190575,1
1110001001,"[1, 4, 8, 9, 10]",0.8456417825827705,0.6057027790539682,0.49446241972219235,0.6473055004349909,0.6858877234826639,0.7312831741625204,0.5940411139676054,0.7624754401227749,0.7064838075874136,0.7132090595399849,0.6932581304190575,1
1110001010,"[2, 4, 8, 9, 10]",0.829209880646328,0.6057027790539682,0.49446241972219235,0.6473055004349909,0.6858877234826639,0.7312831741625204,0.5940411139676054,0.7624754401227749,0.7064838075874136,0.7132090595399849,0.6932581304190575,1
1110001011,"[1, 2, 4, 8, 9, 10]",0.8514481774371707,0.6057027790539682,0.49446241972219235,0.6473055004349909,0.6858877234826639,0.7312831741625204,0.5940411139676054,0.7624754401227749,0.7064838075874136,0.7132090595399849,0.6932581304190575,1
1110001100,"[3, 4, 8, 9, 10]",0.8409790715633279,0.6057027790539682,0.49446241972219235,0.6473055004349909,0.6858877234826639,0.7312831741625204,0.5940411139676054,0.7624754401227749,0.7064838075874136,0.7132090595399849,0.6932581304190575,1
1110001101,"[1, 3, 4, 8, 9, 10]",0.8611450523455294,0.6057027790539682,0.49446241972219235,0.6473055004349909,0.6858877234826639,0.7312831741625204,0.5940411139676054,0.7624754401227749,0.7064838075874136,0.7132090595399849,0.6932581304190575,1
1110001110,"[2, 3, 4, 8, 9, 10]",0.8460132354522438,0.6057027790539682,0.49446241972219235,0.6473055004349909,0.6858877234826639,0.7312831741625204,0.5940411139676054,0.7624754401227749,0.7064838075874136,0.7132090595399849,0.6932581304190575,1
1110001111,"[1, 2, 3, 4, 8, 9, 10]",0.863207593278658,0.6057027790539682,0.49446241972219235,0.6473055004349909,0.6858877234826639,0.7312831741625204,0.5940411139676054,0.7624754401227749,0.7064838075874136,0.7132090595399849,0.6932581304190575,1
1110010000,"[5, 8, 9, 10]",0.8349380748966285,0.6057027790539682,0.49446241972219235,0.6473055004349909,0.6858877234826639,0.7312831741625204,0.5940411139676054,0.7624754401227749,0.7064838075874136,0.7132090595399849,0.6932581304190575,1
1110010001,"[1, 5, 8, 9, 10]",0.8563063899668625,0.6057027790539682,0.49446241972219235,0.6473055004349909,0.6858877234826639,0.7312831741625204,0.5940411139676054,0.7624754401227749,0.7064838075874136,0.7132090595399849,0.6932581304190575,1
1110010010,"[2, 5, 8, 9, 10]",0.8385255276097008,0.6057027790539682,0.49446241972219235,0.6473055004349909,0.6858877234826639,0.7312831741625204,0.5940411139676054,0.7624754401227749,0.7064838075874136,0.7132090595399849,0.6932581304190575,1
1110010011,"[1, 2, 5, 8, 9, 10]",0.8604021466065825,0.6057027790539682,0.49446241972219235,0.6473055004349909,0.6858877234826639,0.7312831741625204,0.5940411139676054,0.7624754401227749,0.7064838075874136,0.7132090595399849,0.6932581304190575,1
1110010100,"[3, 5, 8, 9, 10]",0.847723873666924,0.6057027790539682,0.49446241972219235,0.6473055004349909,0.6858877234826639,0.7312831741625204,0.5940411139676054,0.7624754401227749,0.7064838075874136,0.7132090595399849,0.6932581304190575,1
1110010101,"[1, 3, 5, 8, 9, 10]",0.8671664988612037,0.6057027790539682,0.49446241972219235,0.6473055004349909,0.6858877234826639,0.7312831741625204,0.5940411139676054,0.7624754401227749,0.7064838075874136,0.7132090595399849,0.6932581304190575,1
1110010110,"[2, 3, 5, 8, 9, 10]",0.8546348520542321,0.6057027790539682,0.49446241972219235,0.6473055004349909,0.6858877234826639,0.7312831741625204,0.5940411139676054,0.7624754401227749,0.7064838075874136,0.7132090595399849,0.6932581304190575,1
1110010111,"[1, 2, 3, 5, 8, 9, 10]",0.8702945230251904,0.6057027790539682,0.49446241972219235,0.6473055004349909,0.6858877234826639,0.7312831741625204,0.5940411139676054,0.7624754401227749,0.7064838075874136,0.7132090595399849,0.6932581304190575,1
1110011000,"[4, 5, 8, 9, 10]",0.8597472165472478,0.6057027790539682,0.49446241972219235,0.6473055004349909,0.6858877234826639,0.7312831741625204,0.5940411139676054,0.7624754401227749,0.7064838075874136,0.7132090595399849,0.6932581304190575,1
1110011001,"[1, 4, 5, 8, 9, 10]",0.8753971124426936,0.6057027790539682,0.49446241972219235,0.6473055004349909,0.6858877234826639,0.7312831741625204,0.5940411139676054,0.7624754401227749,0.7064838075874136,0.7132090595399849,0.6932581304190575,1
1110011010,"[2, 4, 5, 8, 9, 10]",0.8643317269625908,0.6057027790539682,0.49446241972219235,0.6473055004349909,0.6858877234826639,0.7312831741625204,0.5940411139676054,0.7624754401227749,0.7064838075874136,0.7132090595399849,0.6932581304190575,1
1110011011,"[1, 2, 4, 5, 8, 9, 10]",0.8759151914448539,0.6057027790539682,0.49446241972219235,0.6473055004349909,0.6858877234826639,0.7312831741625204,0.5940411139676054,0.7624754401227749,0.7064838075874136,0.7132090595399849,0.6932581304190575,1
1110011100,"[3, 4, 5, 8, 9, 10]",0.8689455626044711,0.6057027790539682,0.49446241972219235,0.6473055004349909,0.6858877234826639,0.7312831741625204,0.5940411139676054,0.7624754401227749,0.7064838075874136,0.7132090595399849,0.6932581304190575,1
1110011101,"[1, 3, 4, 5, 8, 9, 10]",0.8815456349400299,0.6057027790539682,0.49446241972219235,0.6473055004349909,0.6858877234826639,0.7312831741625204,0.5940411139676054,0.7624754401227749,0.7064838075874136,0.7132090595399849,0.6932581304190575,1
1110011110,"[2, 3, 4, 5, 8, 9, 10]",0.871780334503084,0.6057027790539682,0.49446241972219235,0.6473055004349909,0.6858877234826639,0.7312831741625204,0.5940411139676054,0.7624754401227749,0.7064838075874136,0.7132090595399849,0.6932581304190575,1
1110011111,"[1, 2, 3, 4, 5, 8, 9, 10]",0.8839405284405822,0.6057027790539682,0.49446241972219235,0.6473055004349909,0.6858877234826639,0.7312831741625204,0.5940411139676054,0.7624754401227749,0.7064838075874136,0.7132090595399849,0.6932581304190575,1
1110100000,"[6, 8, 9, 10]",0.8009696874908359,0.6057027790539682,0.49446241972219235,0.6473055004349909,0.6858877234826639,0.7312831741625204,0.5940411139676054,0.7624754401227749,0.7064838075874136,0.7132090595399849,0.6932581304190575,1
1110100001,"[1, 6, 8, 9, 10]",0.8153390484941496,0.6057027790539682,0.49446241972219235,0.6473055004349909,0.6858877234826639,0.7312831741625204,0.5940411139676054,0.7624754401227749,0.7064838075874136,0.7132090595399849,0.6932581304190575,1
1110100010,"[2, 6, 8, 9, 10]",0.8174797900313779,0.6057027790539682,0.49446241972219235,0.6473055004349909,0.6858877234826639,0.7312831741625204,0.5940411139676054,0.7624754401227749,0.7064838075874136,0.7132090595399849,0.6932581304190575,1
1110100011,"[1, 2, 6, 8, 9, 10]",0.8287015767196801,0.6057027790539682,0.49446241972219235,0.6473055004349909,0.6858877234826639,0.7312831741625204,0.5940411139676054,0.7624754401227749,0.7064838075874136,0.7132090595399849,0.6932581304190575,1
1110100100,"[3, 6, 8, 9, 10]",0.8173429389742036,0.6057027790539682,0.49446241972219235,0.6473055004349909,0.6858877234826639,0.7312831741625204,0.5940411139676054,0.7624754401227749,0.7064838075874136,0.7132090595399849,0.6932581304190575,1
1110100101,"[1, 3, 6, 8, 9, 10]",0.8378119470972913,0.6057027790539682,0.49446241972219235,0.6473055004349909,0.6858877234826639,0.7312831741625204,0.5940411139676054,0.7624754401227749,0.7064838075874136,0.7132090595399849,0.6932581304190575,1
1110100110,"[2, 3, 6, 8, 9, 10]",0.8251532243086578,0.6057027790539682,0.49446241972219235,0.6473055004349909,0.6858877234826639,0.7312831741625204,0.5940411139676054,0.7624754401227749,0.7064838075874136,0.7132090595399849,0.6932581304190575,1
1110100111,"[1, 2, 3, 6, 8, 9, 10]",0.8446153996539624,0.6057027790539682,0.49446241972219235,0.6473055004349909,0.6858877234826639,0.7312831741625204,0.5940411139676054,0.7624754401227749,0.7064838075874136,0.7132090595399849,0.6932581304190575,1
1110101000,"[4, 6, 8, 9, 10]",0.8292978563259401,0.6057027790539682,0.49446241972219235,0.6473055004349909,0.6858877234826639,0.7312831741625204,0.5940411139676054,0.7624754401227749,0.7064838075874136,0.7132090595399849,0.6932581304190575,1
1110101001,"[1, 4, 6, 8, 9, 10]",0.8449966275989482,0.6057027790539682,0.49446241972219235,0.6473055004349909,0.6858877234826639,0.7312831741625204,0.5940411139676054,0.7624754401227749,0.7064838075874136,0.7132090595399849,0.6932581304190575,1
1110101010,"[2, 4, 6, 8, 9, 10]",0.838359351325989,0.6057027790539682,0.49446241972219235,0.6473055004349909,0.6858877234826639,0.7312831741625204,0.5940411139676054,0.7624754401227749,0.7064838075874136,0.7132090595399849,0.6932581304190575,1
1110101011,"[1, 2, 4, 6, 8, 9, 10]",0.8510376242656474,0.6057027790539682,0.49446241972219235,0.6473055004349909,0.6858877234826639,0.7312831741625204,0.5940411139676054,0.7624754401227749,0.7064838075874136,0.7132090595399849,0.6932581304190575,1
1110101100,"[3, 4, 6, 8, 9, 10]",0.8476554481383368,0.6057027790539682,0.49446241972219235,0.6473055004349909,0.6858877234826639,0.7312831741625204,0.5940411139676054,0.7624754401227749,0.7064838075874136,0.7132090595399849,0.6932581304190575,1
1110101101,"[1, 3, 4, 6, 8, 9, 10]",0.8623278364825369,0.6057027790539682,0.49446241972219235,0.6473055004349909,0.6858877234826639,0.7312831741625204,0.5940411139676054,0.7624754401227749,0.7064838075874136,0.7132090595399849,0.6932581304190575,1
1110101110,"[2, 3, 4, 6, 8, 9, 10]",0.8489457581059814,0.6057027790539682,0.49446241972219235,0.6473055004349909,0.6858877234826639,0.7312831741625204,0.5940411139676054,0.7624754401227749,0.7064838075874136,0.7132090595399849,0.6932581304190575,1
1110101111,"[1, 2, 3, 4, 6, 8, 9, 10]",0.8665897694059687,0.6057027790539682,0.49446241972219235,0.6473055004349909,0.6858877234826639,0.7312831741625204,0.5940411139676054,0.7624754401227749,0.7064838075874136,0.7132090595399849,0.6932581304190575,1
1110110000,"[5, 6, 8, 9, 10]",0.8382029501177897,0.6057027790539682,0.49446241972219235,0.6473055004349909,0.6858877234826639,0.7312831741625204,0.5940411139676054,0.7624754401227749,0.7064838075874136,0.7132090595399849,0.6932581304190575,1
1110110001,"[1, 5, 6, 8, 9, 10]",0.86333466926032,0.6057027790539682,0.49446241972219235,0.6473055004349909,0.6858877234826639,0.7312831741625204,0.5940411139676054,0.7624754401227749,0.7064838075874136,0.7132090595399849,0.6932581304190575,1
1110110010,"[2, 5, 6, 8, 9, 10]",0.8451334786561226,0.6057027790539682,0.49446241972219235,0.6473055004349909,0.6858877234826639,0.7312831741625204,0.5940411139676054,0.7624754401227749,0.7064838075874136,0.7132090595399849,0.6932581304190575,1
1110110011,"[1, 2, 5, 6, 8, 9, 10]",0.8667363955386556,0.6057027790539682,0.49446241972219235,0.6473055004349909,0.6858877234826639,0.7312831741625204,0.5940411139676054,0.7624754401227749,0.7064838075874136,0.7132090595399849,0.6932581304190575,1
1110110100,"[3, 5, 6, 8, 9, 10]",0.8553777577931789,0.6057027790539682,0.49446241972219235,0.6473055004349909,0.6858877234826639,0.7312831741625204,0.5940411139676054,0.7624754401227749,0.7064838075874136,0.7132090595399849,0.6932581304190575,1
